10.1002,16.7421,41.3813,-13.8407,
20.2018,16.7561,41.3699,-13.8464,
30.3161,16.767,41.3595,-13.9115,
40.4316,16.7736,41.3491,-14.0385,
50.5429,16.7767,41.3256,-14.3393,
60.6526,16.7742,41.3048,-14.571,
70.779,16.7619,41.2624,-14.9117,
80.8782,16.7408,41.2135,-15.194,
90.9718,16.7128,41.1613,-15.4241,
101.059,16.6545,41.0635,-15.7657,
111.127,16.5882,40.9597,-16.0498,
121.221,16.5069,40.8372,-16.3339,
131.313,16.4082,40.6918,-16.6196,
141.416,16.292,40.5251,-16.9043,
151.501,16.1576,40.334,-17.1879,
161.6,16.0084,40.125,-17.4593,
171.68,15.8442,39.8937,-17.7053,
181.781,15.6609,39.6388,-17.9224,
191.877,15.4556,39.3553,-18.1131,
201.954,15.2284,39.0514,-18.2814,
212.037,14.9847,38.7286,-18.4341,
222.125,14.7298,38.396,-18.5734,
232.209,14.4709,38.0527,-18.7027,
242.282,14.2081,37.7037,-18.8204,
252.375,13.9434,37.3464,-18.9262,
262.463,13.6731,36.9838,-19.0206,
272.575,13.3991,36.6137,-19.1053,
282.683,13.1182,36.239,-19.1815,
292.766,12.8352,35.8578,-19.2514,
302.868,12.5459,35.474,-19.3114,
312.967,12.2562,35.0849,-19.3684,
323.05,11.9629,34.6935,-19.4195,
333.138,11.669,34.2976,-19.4642,
343.223,11.3734,33.8994,-19.5054,
353.326,11.0769,33.4975,-19.5426,
363.423,10.7766,33.0912,-19.5747,
373.55,10.4755,32.6802,-19.6034,
383.663,10.1713,32.2655,-19.6287,
393.768,9.86615,31.8473,-19.6503,
403.877,9.56128,31.4274,-19.6722,
413.985,9.25579,31.0064,-19.6863,
424.066,8.95066,30.5877,-19.6972,
434.151,8.64907,30.1751,-19.7068,
444.236,8.35329,29.7738,-19.7154,
454.326,8.06812,29.3863,-19.7248,
464.398,7.79505,29.0145,-19.7344,
474.472,7.53431,28.6593,-19.7413,
484.56,7.28596,28.3208,-19.7462,
494.662,7.04875,27.9987,-19.7508,
504.745,6.8233,27.6919,-19.7549,
514.832,6.60819,27.401,-19.7601,
524.932,6.40504,27.1254,-19.765,
535.064,6.21224,26.8652,-19.7695,
545.167,6.03163,26.6191,-19.774,
555.296,5.86098,26.3873,-19.7771,
565.388,5.70217,26.1686,-19.7809,
575.485,5.55131,25.9636,-19.7863,
585.604,5.41368,25.7719,-19.7892,
595.707,5.28295,25.5921,-19.7922,
