10.0877,43.4466,11.8059,-19.9648,
20.2177,43.4372,11.8083,-19.9616,
30.3074,43.4245,11.8123,-19.9238,
40.4061,43.4126,11.8195,-19.8394,
50.4949,43.3973,11.8354,-19.7332,
60.5747,43.3741,11.8669,-19.628,
70.6447,43.344,11.9117,-19.5279,
80.7502,43.3051,11.9745,-19.429,
90.8499,43.2617,12.0498,-19.3287,
100.96,43.2094,12.1465,-19.2282,
111.061,43.1495,12.2626,-19.1271,
121.165,43.0821,12.3993,-19.0252,
131.25,43.0061,12.5584,-18.9248,
141.348,42.9181,12.7468,-18.8243,
151.435,42.8225,12.9575,-18.726,
161.543,42.7143,13.2009,-18.6281,
171.65,42.5975,13.4705,-18.5301,
181.755,42.4697,13.7707,-18.4303,
191.865,42.3363,14.0906,-18.326,
201.939,42.191,14.4393,-18.2202,
212.023,42.0413,14.8014,-18.1133,
222.139,41.8848,15.18,-18.0058,
232.239,41.7283,15.5653,-17.8969,
242.357,41.5641,15.9676,-17.7905,
252.46,41.3997,16.3773,-17.682,
262.556,41.2277,16.8011,-17.5751,
272.66,41.0544,17.2339,-17.4648,
282.743,40.8744,17.6755,-17.3563,
292.846,40.6916,18.1255,-17.247,
302.933,40.505,18.5826,-17.1363,
313.06,40.3137,19.0458,-17.0267,
323.153,40.1193,19.5156,-16.9146,
333.222,39.9191,19.9913,-16.8097,
343.319,39.7139,20.472,-16.7138,
353.447,39.506,20.9567,-16.6265,
363.538,39.2948,21.4391,-16.5501,
373.633,39.0826,21.925,-16.481,
383.708,38.8674,22.4107,-16.4186,
393.807,38.6486,22.8955,-16.3595,
403.917,38.4273,23.3756,-16.3026,
414.022,38.2065,23.8481,-16.2492,
424.126,37.9884,24.2989,-16.2047,
434.204,37.7756,24.7407,-16.1616,
444.303,37.5694,25.1598,-16.1246,
454.415,37.3673,25.5663,-16.0899,
464.496,37.1719,25.9486,-16.0603,
474.588,36.9787,26.3234,-16.0302,
484.681,36.7931,26.6704,-16.0074,
494.802,36.6097,27.0096,-15.9835,
504.92,36.4352,27.3207,-15.9668,
515.004,36.2636,27.6232,-15.949,
525.132,36.1019,27.8986,-15.9361,
535.24,35.9438,28.1629,-15.9233,
545.327,35.7936,28.4069,-15.9134,
555.417,35.6486,28.6365,-15.9041,
565.5,35.5119,28.8473,-15.8969,
