10.1088,1.54105,36.0338,-11.8498,
20.2054,1.55455,36.036,-11.8241,
30.3315,1.56695,36.0356,-11.7494,
40.4177,1.57682,36.0296,-11.6625,
50.5003,1.59033,36.0017,-11.5251,
60.5821,1.60043,35.9586,-11.4111,
70.6695,1.60822,35.8958,-11.2979,
80.7765,1.6149,35.8109,-11.188,
90.8733,1.61877,35.7022,-11.0785,
100.98,1.62068,35.5674,-10.97,
111.076,1.61917,35.4034,-10.8627,
121.174,1.61626,35.2095,-10.7562,
131.264,1.61069,34.9837,-10.6506,
141.352,1.60432,34.7257,-10.5471,
151.442,1.59592,34.4564,-10.443,
161.549,1.58636,34.1634,-10.3395,
171.637,1.57512,33.8461,-10.2383,
181.746,1.56164,33.5065,-10.1337,
191.844,1.54682,33.1451,-10.027,
201.947,1.53085,32.7624,-9.91846,
212.037,1.51332,32.3859,-9.81344,
222.109,1.49392,31.9577,-9.70084,
232.189,1.47314,31.5369,-9.59177,
242.276,1.45187,31.1027,-9.48213,
252.36,1.42942,30.6507,-9.37244,
262.447,1.40614,30.1894,-9.26213,
272.539,1.38126,29.7152,-9.1514,
282.623,1.35624,29.229,-9.04119,
292.724,1.33089,28.7534,-8.93487,
302.808,1.30472,28.2264,-8.82465,
312.902,1.27847,27.7107,-8.72705,
323.011,1.25292,27.1896,-8.64053,
333.094,1.22637,26.6622,-8.56185,
343.179,1.20196,26.1511,-8.49382,
353.271,1.17556,25.589,-8.42815,
363.376,1.15132,25.043,-8.37145,
373.459,1.12645,24.4895,-8.31907,
383.564,1.10323,23.9317,-8.27177,
393.676,1.08063,23.3915,-8.23094,
403.752,1.05731,22.8027,-8.1921,
413.843,1.03525,22.2322,-8.15841,
423.949,1.01496,21.6584,-8.12776,
434.049,0.994655,21.0785,-8.10109,
444.134,0.976413,20.5185,-8.07835,
454.22,0.956913,19.9065,-8.05666,
464.324,0.939923,19.3168,-8.03967,
474.432,0.923053,18.7213,-8.02537,
484.516,0.907052,18.122,-8.01199,
494.605,0.890868,17.5163,-7.99956,
504.678,0.87594,16.9086,-7.98887,
514.78,0.86163,16.2986,-7.97924,
524.877,0.848767,15.7115,-7.97102,
534.982,0.836267,15.0756,-7.9613,
545.078,0.824678,14.4669,-7.94993,
555.17,0.814297,13.8729,-7.94068,
565.252,0.804216,13.2952,-7.93257,
575.329,0.795312,12.7593,-7.92656,
585.412,0.786179,12.2007,-7.92106,
595.524,0.778587,11.6845,-7.91697,
605.623,0.771633,11.1891,-7.91308,
615.71,0.766028,10.7087,-7.90797,
625.802,0.761291,10.2787,-7.90598,
635.868,0.75799,9.82626,-7.90409,
645.958,0.755094,9.42964,-7.9044,
656.036,0.75439,9.0643,-7.90536,
666.113,0.754853,8.69733,-7.9078,
