10.0904,32.1755,4.90545,-2.4108,
20.1615,32.169,4.90653,-2.38111,
30.2662,32.1621,4.90752,-2.42561,
40.3813,32.1578,4.9148,-2.57049,
50.4545,32.1552,4.93059,-2.81213,
60.5496,32.1564,4.95802,-3.11917,
70.6572,32.1589,4.99287,-3.4141,
80.7576,32.1654,5.04682,-3.72075,
90.854,32.1731,5.10993,-4.0008,
100.945,32.1897,5.20381,-4.2979,
111.029,32.2058,5.30605,-4.59949,
121.134,32.2323,5.4449,-4.9019,
131.244,32.2571,5.59081,-5.20648,
141.327,32.2935,5.77987,-5.5108,
151.405,32.3319,5.98769,-5.83063,
161.493,32.3765,6.2175,-6.1261,
171.59,32.4283,6.47929,-6.43473,
181.672,32.4912,6.79237,-6.75512,
191.768,32.5548,7.10672,-7.04646,
201.852,32.6278,7.46498,-7.34842,
211.951,32.7046,7.83825,-7.65114,
222.041,32.7861,8.23375,-7.95441,
232.139,32.8703,8.63795,-8.25813,
242.214,32.9574,9.0586,-8.56125,
252.298,33.0482,9.49228,-8.86325,
262.394,33.1404,9.93821,-9.16359,
272.486,33.2376,10.3974,-9.46452,
282.571,33.3363,10.8646,-9.76591,
292.663,33.4428,11.3638,-10.0772,
302.74,33.542,11.8299,-10.3639,
312.841,33.6482,12.3254,-10.6609,
322.924,33.7551,12.8255,-10.9575,
333.031,33.8657,13.3377,-11.2541,
343.135,33.9752,13.8493,-11.5512,
353.21,34.089,14.3725,-11.8481,
363.29,34.2017,14.8939,-12.1446,
373.372,34.3169,15.4242,-12.4325,
383.461,34.4297,15.9524,-12.6961,
393.562,34.5494,16.5194,-12.9375,
403.639,34.6619,17.0541,-13.1353,
413.713,34.7826,17.6201,-13.3218,
423.808,34.9052,18.189,-13.4907,
433.902,35.0321,18.7655,-13.6471,
444.006,35.1566,19.3375,-13.787,
454.118,35.2819,19.9163,-13.9132,
464.214,35.4068,20.4955,-14.0256,
474.292,35.5424,21.1139,-14.1302,
484.372,35.6652,21.6778,-14.2164,
494.496,35.7979,22.2771,-14.2977,
504.579,35.9294,22.8715,-14.3694,
514.671,36.0645,23.4762,-14.4335,
524.765,36.1991,24.0777,-14.4901,
534.839,36.3413,24.7123,-14.5435,
544.918,36.4726,25.2967,-14.587,
554.995,36.6118,25.9134,-14.6273,
565.093,36.7499,26.5221,-14.6637,
575.202,36.8931,27.1464,-14.6942,
585.317,37.035,27.7622,-14.7208,
595.413,37.1785,28.3805,-14.742,
605.499,37.3208,28.9829,-14.7595,
615.596,37.4684,29.5967,-14.7766,
625.681,37.6025,30.1416,-14.7905,
635.77,37.7408,30.6992,-14.804,
645.866,37.8741,31.2246,-14.8169,
655.961,38.0062,31.7415,-14.8285,
666.052,38.1382,32.2417,-14.8409,
676.146,38.2575,32.6928,-14.8506,
686.219,38.3771,33.1331,-14.8586,
696.32,38.492,33.5533,-14.8659,
706.402,38.6017,33.9418,-14.8726,
716.485,38.7068,34.3163,-14.8781,
