10.0741,18.6423,24.3052,-42.8887,
20.1772,18.6567,24.3005,-42.8905,
30.2849,18.6709,24.2966,-42.8737,
40.3763,18.6843,24.2931,-42.8109,
50.4646,18.6948,24.2951,-42.705,
60.5475,18.6945,24.3058,-42.5965,
70.625,18.6791,24.3268,-42.4906,
80.6976,18.6495,24.3572,-42.3846,
90.798,18.6039,24.399,-42.2779,
100.898,18.5443,24.453,-42.1702,
110.973,18.4671,24.5214,-42.0625,
121.045,18.3731,24.6048,-41.9555,
131.149,18.2589,24.7043,-41.849,
141.244,18.126,24.82,-41.7426,
151.32,17.9711,24.953,-41.6368,
161.446,17.7936,25.1044,-41.5335,
171.565,17.5958,25.2735,-41.4289,
181.657,17.3752,25.4628,-41.3251,
191.731,17.1295,25.672,-41.223,
201.807,16.862,25.9003,-41.1206,
211.865,16.5716,26.1451,-41.0141,
221.968,16.2636,26.4031,-40.9046,
232.063,15.9455,26.6714,-40.7924,
242.163,15.6133,26.9487,-40.6839,
252.264,15.2806,27.2332,-40.5731,
262.368,14.9399,27.5256,-40.4639,
272.483,14.5928,27.8235,-40.3544,
282.584,14.238,28.1286,-40.2435,
292.685,13.8753,28.4379,-40.1319,
302.795,13.5059,28.751,-40.0201,
312.872,13.1309,29.0678,-39.9085,
322.979,12.7502,29.3873,-39.7965,
333.053,12.365,29.7099,-39.6843,
343.14,11.9743,30.0367,-39.5714,
353.243,11.5782,30.3651,-39.4581,
363.328,11.1777,30.6966,-39.3438,
373.404,10.7724,31.0308,-39.227,
383.481,10.3627,31.3618,-39.1127,
393.572,9.95102,31.6945,-38.9934,
403.652,9.53888,32.0239,-38.8707,
413.738,9.13082,32.3481,-38.7458,
423.832,8.73058,32.6667,-38.6198,
433.927,8.34385,32.9747,-38.4941,
444.023,7.97214,33.2736,-38.3681,
454.099,7.61729,33.5595,-38.242,
464.206,7.27657,33.8347,-38.1152,
474.306,6.95123,34.0944,-37.9892,
484.397,6.63736,34.3467,-37.8574,
494.487,6.33937,34.581,-37.7295,
