10.0841,21.3172,6.76433,-20.8373,
20.1973,21.1916,6.63507,-20.8525,
30.2988,21.0735,6.51529,-20.8475,
40.3966,20.9645,6.40098,-20.7966,
50.4926,20.8673,6.2871,-20.7185,
60.5713,20.7843,6.17117,-20.6468,
70.6771,20.7242,6.05144,-20.5846,
80.7839,20.6834,5.92973,-20.5291,
90.8864,20.6682,5.80268,-20.4803,
100.976,20.6759,5.67226,-20.4372,
111.058,20.7048,5.5411,-20.3969,
121.148,20.7597,5.40796,-20.3598,
131.243,20.8313,5.27683,-20.3271,
141.315,20.9167,5.14814,-20.2978,
151.399,21.0067,5.02595,-20.2713,
161.468,21.1045,4.90716,-20.2482,
171.562,21.2054,4.79387,-20.2274,
181.66,21.3052,4.68841,-20.2081,
191.759,21.4062,4.58886,-20.1916,
201.869,21.5077,4.4948,-20.1772,
211.966,21.6072,4.40791,-20.1634,
222.068,21.7059,4.3266,-20.1517,
232.147,21.8025,4.25198,-20.1407,
242.236,21.8965,4.18427,-20.1306,
252.339,21.9887,4.1223,-20.1217,
262.419,22.0793,4.06544,-20.1132,
272.525,22.1654,4.01545,-20.1056,
282.608,22.251,3.96844,-20.0979,
292.709,22.3317,3.92797,-20.0905,
302.789,22.4094,3.89202,-20.0828,
312.886,22.4856,3.85911,-20.0752,
322.984,22.5575,3.83199,-20.0689,
333.076,22.6272,3.80858,-20.0625,
343.163,22.6953,3.78833,-20.0574,
353.252,22.76,3.77225,-20.0529,
363.335,22.8229,3.75911,-20.0483,
373.432,22.8818,3.74906,-20.0441,
383.537,22.9385,3.73936,-20.0396,
393.624,22.9911,3.73449,-20.0362,
403.732,23.0423,3.7298,-20.0325,
413.812,23.0906,3.72861,-20.0289,
423.904,23.1379,3.72711,-20.0254,
434,23.1826,3.72861,-20.0215,
444.089,23.2261,3.7315,-20.0177,
454.181,23.2671,3.73694,-20.0144,
464.304,23.3065,3.743,-20.0108,
474.404,23.3439,3.75123,-20.0075,
484.492,23.3802,3.75975,-20.0037,
494.612,23.4146,3.77052,-20.0002,
504.675,23.448,3.78207,-19.9962,
514.771,23.4788,3.79674,-19.9925,
524.874,23.5093,3.80992,-19.9882,
534.955,23.5382,3.82425,-19.9827,
545.039,23.5654,3.84054,-19.9796,
555.139,23.592,3.85699,-19.9753,
565.243,23.6178,3.87424,-19.9716,
575.304,23.6416,3.8939,-19.9686,
585.409,23.6659,3.91162,-19.9631,
595.489,23.6875,3.93217,-19.9601,
605.57,23.7091,3.95081,-19.9548,
615.647,23.7285,3.97128,-19.9516,
625.726,23.7468,3.99127,-19.9481,
635.813,23.7634,4.01229,-19.9458,
645.884,23.7791,4.03338,-19.9434,
655.966,23.7937,4.05604,-19.9422,
666.043,23.8083,4.07723,-19.9388,
676.118,23.8217,4.09954,-19.9356,
686.223,23.8345,4.12083,-19.9316,
696.321,23.8459,4.14318,-19.9285,
706.408,23.8566,4.16446,-19.9252,
716.489,23.8664,4.1857,-19.9215,
726.594,23.8754,4.20628,-19.9188,
736.678,23.8838,4.22736,-19.9163,
746.785,23.8916,4.24738,-19.9129,
756.879,23.8987,4.26815,-19.9103,
766.959,23.9056,4.28703,-19.9066,
777.046,23.9119,4.30639,-19.9034,
787.13,23.9176,4.32523,-19.9017,
797.206,23.9226,4.34309,-19.8977,
807.282,23.9273,4.36133,-19.8959,
817.364,23.9314,4.37964,-19.8932,
827.444,23.9352,4.39629,-19.8888,
837.527,23.9387,4.41367,-19.8873,
847.614,23.9421,4.43012,-19.8857,
857.697,23.9451,4.44726,-19.8859,
867.78,23.948,4.46166,-19.8829,
877.881,23.9509,4.47749,-19.8835,
888.017,23.9537,4.49073,-19.8801,
898.107,23.9562,4.50519,-19.8784,
