10.0883,8.16069,40.1814,-1.69406,
20.1979,7.95543,40.3273,-1.70973,
30.2963,7.76528,40.4582,-1.81849,
40.3929,7.59288,40.5722,-2.02781,
50.4818,7.44429,40.6705,-2.2991,
60.5806,7.30881,40.7549,-2.56322,
70.6908,7.18917,40.8236,-2.82584,
80.7986,7.08281,40.8738,-3.08949,
90.8925,6.99427,40.9054,-3.35533,
100.991,6.92048,40.9167,-3.61738,
111.08,6.87115,40.9091,-3.88918,
121.171,6.83653,40.8795,-4.15366,
131.26,6.82505,40.8295,-4.42227,
141.386,6.83184,40.7563,-4.69073,
151.474,6.86272,40.661,-4.96028,
161.555,6.91243,40.5418,-5.22739,
171.643,6.98287,40.4028,-5.47963,
181.73,7.0699,40.2418,-5.70685,
191.84,7.18138,40.0577,-5.90727,
201.923,7.31583,39.8494,-6.08249,
212.012,7.47435,39.6229,-6.23984,
222.095,7.64547,39.3814,-6.38459,
232.174,7.8278,39.1308,-6.51738,
242.265,8.01722,38.8684,-6.6393,
252.366,8.2122,38.5969,-6.7427,
262.479,8.41448,38.3162,-6.83728,
272.565,8.62655,38.0323,-6.92385,
282.641,8.84644,37.7425,-7.0048,
292.742,9.0739,37.4491,-7.07588,
302.839,9.30653,37.1502,-7.13939,
312.932,9.54551,36.8499,-7.19715,
323.022,9.78884,36.5446,-7.2488,
333.142,10.0383,36.2384,-7.29594,
343.241,10.2924,35.9282,-7.33817,
353.323,10.5526,35.6161,-7.37405,
363.411,10.8167,35.303,-7.40869,
373.481,11.0865,34.9895,-7.44061,
383.562,11.3613,34.6723,-7.47014,
393.653,11.6419,34.3544,-7.49756,
403.749,11.9272,34.0327,-7.52266,
413.848,12.2184,33.7115,-7.54756,
423.957,12.5137,33.3848,-7.56423,
434.05,12.8146,33.0591,-7.58319,
444.17,13.1199,32.7306,-7.60097,
454.265,13.4302,32.4015,-7.61734,
464.35,13.7445,32.0698,-7.63134,
474.465,14.0638,31.738,-7.6461,
484.582,14.3872,31.4037,-7.65844,
494.688,14.7156,31.0685,-7.66709,
504.802,15.0473,30.733,-7.67901,
514.888,15.3835,30.3974,-7.6919,
524.974,15.7241,30.0602,-7.70438,
535.073,16.0695,29.7222,-7.7158,
545.174,16.4198,29.3823,-7.7265,
555.26,16.7748,29.0419,-7.73633,
565.333,17.1335,28.7007,-7.74374,
575.428,17.4963,28.3597,-7.75468,
585.507,17.8657,28.0163,-7.76221,
595.607,18.2387,27.674,-7.76417,
605.714,18.6133,27.3345,-7.76424,
615.791,18.9851,27.0016,-7.76497,
625.873,19.3487,26.6779,-7.76721,
635.972,19.6994,26.3652,-7.7716,
646.078,20.0363,26.0647,-7.77736,
656.173,20.3582,25.7769,-7.7838,
666.264,20.6669,25.5027,-7.78945,
676.385,20.9623,25.2415,-7.79495,
686.481,21.246,24.9938,-7.80155,
696.583,21.5175,24.7593,-7.80582,
706.684,21.777,24.5389,-7.81144,
716.795,22.0229,24.3304,-7.81723,
726.892,22.2575,24.136,-7.82233,
736.965,22.4801,23.9538,-7.82703,
747.038,22.6909,23.7838,-7.83437,
757.117,22.8902,23.6247,-7.84062,
767.179,23.0797,23.4783,-7.84676,
777.281,23.2572,23.3401,-7.85372,
787.381,23.4265,23.2161,-7.85859,
