10.0983,23.2703,48.3927,-21.0316,
20.21,23.2613,48.3787,-21.0223,
30.3188,23.2513,48.3647,-20.9685,
40.4177,23.2375,48.3501,-20.8766,
50.5234,23.2117,48.3336,-20.7803,
60.633,23.1699,48.3157,-20.6837,
70.7207,23.1085,48.2956,-20.5885,
80.8241,23.0267,48.2738,-20.4936,
90.918,22.9228,48.2493,-20.3997,
101.001,22.7947,48.2225,-20.3073,
111.088,22.6403,48.1932,-20.2159,
121.18,22.4578,48.1612,-20.125,
131.284,22.2458,48.1268,-20.0358,
141.378,22.002,48.0895,-19.9454,
151.458,21.7271,48.0503,-19.8555,
161.557,21.4223,48.0091,-19.76,
171.645,21.0942,47.9674,-19.6612,
181.737,20.7513,47.9251,-19.5589,
191.856,20.4054,47.8843,-19.4586,
201.965,20.0651,47.8438,-19.3589,
212.045,19.7338,47.8051,-19.2605,
222.131,19.4147,47.7669,-19.1621,
232.22,19.1052,47.7306,-19.0633,
242.306,18.8081,47.6947,-18.9644,
252.374,18.5206,47.6601,-18.8657,
262.457,18.2464,47.6259,-18.7664,
272.544,17.9821,47.5925,-18.6681,
282.622,17.7332,47.5598,-18.5687,
292.716,17.4938,47.5281,-18.4713,
302.812,17.2681,47.4974,-18.3744,
312.907,17.0516,47.4678,-18.2787,
323.001,16.8493,47.4393,-18.1829,
333.103,16.6572,47.4113,-18.0859,
343.205,16.4753,47.3837,-17.9906,
353.289,16.3032,47.3564,-17.8962,
363.355,16.1423,47.3302,-17.8024,
373.44,15.9895,47.304,-17.709,
383.519,15.8469,47.2792,-17.6153,
393.596,15.7118,47.2544,-17.5228,
403.684,15.5863,47.2311,-17.4298,
413.793,15.4679,47.2075,-17.3369,
423.853,15.358,47.1852,-17.2451,
433.981,15.256,47.1638,-17.1521,
444.064,15.1614,47.143,-17.0606,
454.184,15.0722,47.1211,-16.9695,
464.249,14.9904,47.1015,-16.8814,
474.313,14.9149,47.083,-16.8013,
484.427,14.8455,47.0657,-16.731,
494.534,14.7808,47.0482,-16.6686,
504.624,14.7222,47.033,-16.6119,
514.717,14.6675,47.0166,-16.5644,
524.833,14.6185,47.0035,-16.5192,
534.93,14.5733,46.9894,-16.4795,
545.022,14.5328,46.977,-16.4438,
555.091,14.4962,46.9636,-16.4114,
565.153,14.4634,46.9519,-16.3819,
575.239,14.4332,46.9395,-16.3541,
585.304,14.4061,46.9289,-16.3297,
595.371,14.3815,46.9182,-16.3079,
605.445,14.36,46.9093,-16.2882,
615.531,14.3413,46.9002,-16.2707,
625.606,14.325,46.8918,-16.2555,
635.691,14.3111,46.8843,-16.2395,
645.777,14.2995,46.877,-16.2269,
655.864,14.2904,46.8702,-16.2144,
665.951,14.2837,46.8635,-16.2054,
676.047,14.279,46.8574,-16.1958,
686.164,14.2762,46.8517,-16.1878,
696.281,14.2753,46.8473,-16.18,
706.363,14.2764,46.8433,-16.1755,
716.468,14.2792,46.8399,-16.1693,
726.542,14.2835,46.8367,-16.1652,
736.634,14.2887,46.8343,-16.1593,
746.716,14.2949,46.8326,-16.1545,
756.795,14.303,46.8309,-16.1509,
766.897,14.3112,46.8303,-16.1484,
777.01,14.321,46.8296,-16.1463,
787.106,14.3314,46.8294,-16.1439,
797.207,14.3426,46.8293,-16.1401,
807.282,14.3546,46.83,-16.1386,
817.363,14.3673,46.831,-16.1358,
827.466,14.3789,46.833,-16.1309,
837.544,14.3936,46.8348,-16.1291,
847.629,14.4061,46.8373,-16.1255,
857.723,14.4216,46.8398,-16.1239,
867.81,14.4347,46.8428,-16.1214,
877.891,14.4508,46.8457,-16.1212,
887.977,14.4652,46.8492,-16.1197,
898.063,14.4805,46.8526,-16.1181,
908.165,14.4942,46.8563,-16.1155,
918.248,14.511,46.8607,-16.116,
928.325,14.5261,46.8652,-16.1152,
