10.0804,47.2978,38.3702,-10.9179,
20.1854,47.2914,38.3545,-10.9146,
30.278,47.2855,38.3401,-10.8798,
40.3525,47.2794,38.327,-10.7988,
50.4452,47.2641,38.315,-10.6849,
60.5321,47.2352,38.3057,-10.5816,
70.6491,47.1856,38.2995,-10.4757,
80.7678,47.1184,38.2958,-10.3641,
90.8596,47.0362,38.2966,-10.2615,
100.955,46.9275,38.3016,-10.151,
111.039,46.806,38.3101,-10.0489,
121.132,46.6491,38.3238,-9.93935,
131.226,46.4774,38.3406,-9.84183,
141.314,46.2689,38.3634,-9.75008,
151.409,46.0178,38.3927,-9.66576,
161.485,45.7662,38.4243,-9.59446,
171.588,45.4517,38.4656,-9.52864,
181.686,45.1278,38.5103,-9.46871,
191.807,44.7832,38.5581,-9.41468,
201.898,44.3809,38.6152,-9.35876,
211.976,43.9872,38.6712,-9.31093,
222.062,43.5634,38.7336,-9.26753,
232.145,43.1124,38.801,-9.22868,
242.237,42.6908,38.8671,-9.19615,
252.318,42.2433,38.938,-9.16628,
262.405,41.7652,39.0149,-9.13807,
272.494,41.3135,39.0881,-9.11284,
282.565,40.8122,39.169,-9.08815,
292.656,40.3408,39.2454,-9.06582,
302.76,39.843,39.3264,-9.04461,
312.851,39.32,39.4106,-9.02511,
322.917,38.8309,39.4908,-9.00796,
333.018,38.3167,39.5742,-8.9925,
343.105,37.7738,39.6628,-8.97818,
353.192,37.2689,39.7425,-8.96845,
363.285,36.7135,39.8317,-8.95709,
373.354,36.1982,39.912,-8.9488,
383.442,35.6315,40.0017,-8.93966,
393.517,35.1067,40.0829,-8.93338,
403.599,34.5542,40.1686,-8.92688,
413.688,33.9753,40.2578,-8.92039,
423.773,33.4381,40.3395,-8.91585,
433.88,32.8513,40.4286,-8.91008,
443.985,32.3065,40.5107,-8.90577,
454.078,31.7368,40.5958,-8.90243,
464.174,31.1386,40.6846,-8.89892,
474.275,30.5858,40.7653,-8.89772,
484.347,29.9801,40.8534,-8.89553,
494.44,29.419,40.9341,-8.89386,
504.535,28.8062,41.0216,-8.89251,
514.62,28.2387,41.1022,-8.89202,
524.706,27.6414,41.1864,-8.89041,
534.798,27.0164,41.2741,-8.88894,
544.878,26.4368,41.3547,-8.88871,
554.969,25.8046,41.4422,-8.88623,
565.063,25.2191,41.5223,-8.88497,
575.144,24.6095,41.6055,-8.88582,
585.231,23.9671,41.6915,-8.88484,
595.334,23.3739,41.7712,-8.88511,
605.421,22.7264,41.8563,-8.88478,
615.506,22.102,41.9379,-8.88397,
625.596,21.5014,42.016,-8.88436,
635.68,20.8489,42.1006,-8.88444,
645.774,20.2418,42.1781,-8.88311,
655.885,19.5831,42.2627,-8.88291,
665.971,18.9709,42.3398,-8.88175,
676.068,18.332,42.4205,-8.88084,
686.142,17.6643,42.5042,-8.88109,
696.248,17.0452,42.5814,-8.88104,
706.341,16.3725,42.6653,-8.88243,
716.438,15.7499,42.7432,-8.88389,
726.52,15.0693,42.8264,-8.8842,
736.61,14.4419,42.9047,-8.8855,
746.691,13.7828,42.9846,-8.88474,
756.777,13.1005,43.0692,-8.88346,
766.871,12.4739,43.1468,-8.87893,
776.968,11.8291,43.2257,-8.87161,
787.048,11.1791,43.3076,-8.86758,
797.145,10.6038,43.382,-8.86553,
807.237,10.009,43.4611,-8.86521,
817.331,9.48582,43.5323,-8.86406,
827.421,8.96599,43.6049,-8.86466,
837.513,8.44695,43.6763,-8.86339,
847.596,7.99019,43.7388,-8.8619,
857.673,7.5236,43.8051,-8.86075,
867.758,7.09753,43.8621,-8.85847,
877.832,6.71862,43.9168,-8.85991,
