10.0726,46.4069,20.2035,-3.16766,
20.1888,46.3935,20.192,-3.17632,
30.2776,46.3822,20.1841,-3.27757,
40.3466,46.3704,20.1812,-3.42822,
50.4353,46.3465,20.1864,-3.76302,
60.5133,46.3263,20.1959,-4.00751,
70.6166,46.2942,20.216,-4.30885,
80.7093,46.243,20.2542,-4.66074,
90.7787,46.1957,20.2931,-4.89832,
100.874,46.109,20.3687,-5.25924,
110.962,46.0189,20.452,-5.56258,
121.047,45.9162,20.5519,-5.86798,
131.126,45.7936,20.6747,-6.1741,
141.217,45.6921,20.7814,-6.4208,
151.317,45.5116,20.9737,-6.7899,
161.397,45.3404,21.1594,-7.09714,
171.501,45.155,21.3653,-7.40785,
181.578,44.9469,21.5977,-7.714,
191.693,44.7255,21.8493,-8.01909,
201.788,44.4873,22.1203,-8.32174,
211.862,44.2374,22.4055,-8.6243,
221.959,43.9808,22.7005,-8.92791,
232.022,43.717,23.0058,-9.23284,
242.095,43.4501,23.3197,-9.5375,
252.159,43.174,23.6414,-9.83988,
262.247,42.8944,23.9727,-10.1427,
272.331,42.6064,24.3071,-10.4355,
282.4,42.3168,24.6491,-10.705,
292.474,42.0196,24.9986,-10.9435,
302.565,41.7099,25.3628,-11.155,
312.601,41.3797,25.7396,-11.3477,
322.684,41.058,26.0987,-11.512,
332.786,40.7042,26.4924,-11.677,
342.874,40.3636,26.8702,-11.8211,
352.963,40.0216,27.2543,-11.9544,
363.048,39.6778,27.6377,-12.0718,
373.149,39.342,28.0106,-12.174,
383.238,38.9705,28.4174,-12.2713,
393.32,38.6214,28.7943,-12.3517,
403.425,38.2392,29.2012,-12.4276,
413.502,37.8709,29.5886,-12.4922,
423.592,37.5076,29.9683,-12.5493,
433.675,37.1538,30.3369,-12.6021,
443.774,36.8267,30.6776,-12.6487,
453.851,36.4855,31.0327,-12.6953,
463.937,36.1667,31.3642,-12.736,
474.051,35.8569,31.6837,-12.7735,
484.136,35.561,31.9838,-12.8046,
494.212,35.2711,32.2747,-12.8362,
504.317,34.9969,32.5459,-12.864,
514.384,34.7334,32.8034,-12.8909,
524.466,34.4798,33.0487,-12.9161,
534.552,34.2403,33.2772,-12.939,
544.642,34.01,33.494,-12.9599,
554.713,33.7899,33.6975,-12.9808,
564.789,33.5866,33.8829,-12.9984,
