10.0949,32.249,10.5836,-2.99484,
20.1854,32.2308,10.5971,-3.0301,
30.2755,32.2175,10.608,-3.12987,
40.3625,32.2029,10.6204,-3.20335,
50.4515,32.177,10.6436,-3.30025,
60.5568,32.1401,10.675,-3.37442,
70.6619,32.1013,10.707,-3.42807,
80.7431,32.0215,10.7707,-3.50037,
90.8175,31.9349,10.8389,-3.55388,
100.904,31.825,10.9264,-3.60412,
110.969,31.7037,11.0226,-3.64557,
121.057,31.5507,11.1453,-3.68593,
131.14,31.3882,11.2753,-3.71915,
141.222,31.1966,11.4301,-3.75037,
151.302,30.9725,11.6109,-3.77916,
161.383,30.7437,11.7975,-3.8035,
171.491,30.4704,12.0193,-3.82687,
181.578,30.1966,12.2439,-3.8444,
191.655,29.8906,12.4919,-3.85785,
201.769,29.5573,12.7639,-3.8692,
211.868,29.2397,13.0231,-3.87905,
221.96,28.8905,13.3127,-3.89008,
232.041,28.5647,13.5845,-3.89962,
242.133,28.2226,13.8742,-3.90914,
252.203,27.8621,14.1777,-3.91545,
262.289,27.527,14.4619,-3.91689,
272.375,27.1634,14.7656,-3.91654,
282.465,26.8338,15.0436,-3.91721,
292.528,26.5,15.3236,-3.91885,
302.623,26.1663,15.6083,-3.92039,
312.728,25.8708,15.8591,-3.92203,
322.829,25.5637,16.1235,-3.92371,
332.937,25.292,16.355,-3.92578,
343.034,25.02,16.5878,-3.92868,
353.116,24.7496,16.8166,-3.93099,
363.237,24.5107,17.0181,-3.93327,
373.322,24.2735,17.2174,-3.9363,
383.384,24.0386,17.4126,-3.93952,
393.479,23.8327,17.5824,-3.94226,
403.574,23.62,17.7559,-3.94563,
413.672,23.4339,17.9062,-3.94911,
423.772,23.2421,18.0593,-3.953,
433.877,23.0754,18.1914,-3.95638,
443.975,22.9106,18.3203,-3.96075,
454.065,22.7497,18.4455,-3.96524,
464.185,22.6093,18.5525,-3.96918,
474.294,22.4668,18.6611,-3.97274,
