10.1126,16.2686,29.7133,-6.25094,
20.2039,16.2573,29.7199,-6.23827,
30.2859,16.249,29.7275,-6.32332,
40.3639,16.2452,29.7345,-6.50462,
50.4553,16.2536,29.7404,-6.76455,
60.5198,16.2722,29.7451,-7.07454,
70.6077,16.3036,29.7476,-7.3663,
80.6871,16.3549,29.7478,-7.65905,
90.7697,16.4302,29.7456,-7.94923,
100.847,16.5278,29.7413,-8.22893,
110.932,16.6625,29.734,-8.53072,
121,16.8209,29.7237,-8.8207,
131.087,17.0018,29.7132,-9.09987,
141.15,17.2255,29.6973,-9.39288,
151.228,17.467,29.6818,-9.65174,
161.337,17.7267,29.6627,-9.87237,
171.465,18.0513,29.6409,-10.0824,
181.561,18.4086,29.6164,-10.26,
191.65,18.8041,29.5918,-10.4179,
201.747,19.1891,29.5668,-10.5645,
211.85,19.5969,29.5415,-10.6995,
221.93,19.9744,29.5163,-10.8206,
232.029,20.4089,29.4895,-10.9394,
242.106,20.818,29.4618,-11.0413,
252.171,21.2319,29.4356,-11.1268,
262.261,21.6957,29.4055,-11.2086,
272.353,22.1611,29.3774,-11.2766,
282.433,22.633,29.3475,-11.3375,
292.51,23.1178,29.3185,-11.3928,
302.59,23.6066,29.2879,-11.4418,
312.692,24.1048,29.2584,-11.4841,
322.798,24.6077,29.2272,-11.518,
332.888,25.1157,29.1983,-11.5444,
342.938,25.62,29.168,-11.5664,
353.023,26.113,29.1409,-11.588,
363.109,26.5676,29.1128,-11.6078,
373.204,27.036,29.0863,-11.6306,
383.284,27.4765,29.0583,-11.6467,
393.373,27.8973,29.0323,-11.6594,
403.452,28.3139,29.0061,-11.67,
413.534,28.6934,28.9836,-11.6795,
423.651,29.0944,28.959,-11.6893,
433.762,29.4608,28.9371,-11.6963,
443.856,29.8064,28.9169,-11.7058,
453.947,30.1344,28.8982,-11.7116,
464.034,30.4336,28.881,-11.7198,
474.116,30.737,28.8645,-11.7259,
484.208,31.0124,28.8495,-11.7334,
494.332,31.2583,28.837,-11.738,
504.436,31.5147,28.8234,-11.7434,
