10.1088,39.4708,17.8963,-5.00221,
20.2032,39.4555,17.8991,-5.08586,
30.2902,39.4407,17.9078,-5.26957,
40.3924,39.4255,17.9267,-5.54267,
50.483,39.4098,17.9541,-5.83829,
60.5741,39.3926,17.9931,-6.12301,
70.6844,39.3726,18.0491,-6.40883,
80.777,39.3493,18.1226,-6.69239,
90.8564,39.3225,18.2188,-6.97958,
100.956,39.2926,18.3367,-7.26874,
111.051,39.2598,18.4798,-7.55895,
121.141,39.2251,18.6427,-7.85011,
131.238,39.1865,18.8375,-8.14222,
141.315,39.1466,19.0527,-8.43361,
151.418,39.1021,19.3052,-8.72537,
161.509,39.0543,19.5896,-9.01777,
171.597,39.0042,19.9032,-9.30781,
181.699,38.9511,20.2483,-9.59419,
191.792,38.8946,20.6217,-9.87903,
201.902,38.8365,21.0119,-10.1636,
212.003,38.7764,21.4206,-10.4494,
222.111,38.7167,21.8378,-10.7354,
232.208,38.6542,22.2721,-11.0212,
242.287,38.588,22.7362,-11.3172,
252.382,38.5245,23.1756,-11.5901,
262.473,38.4585,23.6434,-11.8719,
272.55,38.3885,24.1199,-12.1552,
282.656,38.319,24.6061,-12.4346,
292.746,38.2422,25.1187,-12.728,
302.821,38.1705,25.6019,-12.9963,
312.923,38.0933,26.1098,-13.2754,
323.014,38.0145,26.625,-13.5541,
333.083,37.9325,27.1415,-13.8341,
343.157,37.8464,27.6869,-14.1205,
353.267,37.7638,28.1853,-14.3846,
363.349,37.6773,28.7008,-14.6572,
373.43,37.5901,29.2026,-14.9318,
383.532,37.504,29.6902,-15.2074,
393.626,37.419,30.159,-15.4844,
403.731,37.3355,30.6128,-15.7605,
413.814,37.253,31.0459,-16.0371,
423.915,37.1713,31.4635,-16.3139,
434.017,37.0913,31.8586,-16.5922,
444.128,37.0095,32.2508,-16.8824,
454.24,36.9364,32.589,-17.1518,
464.342,36.8615,32.9338,-17.4176,
474.437,36.7899,33.2503,-17.6623,
484.527,36.7189,33.5568,-17.8785,
494.6,36.6493,33.8427,-18.074,
504.687,36.5787,34.1196,-18.2488,
514.785,36.5108,34.3725,-18.4086,
524.85,36.4446,34.6098,-18.553,
534.947,36.3823,34.8249,-18.6862,
545.031,36.32,35.0327,-18.8025,
555.13,36.2616,35.2198,-18.9071,
565.198,36.2057,35.3917,-19.0025,
575.289,36.1507,35.5528,-19.0828,
585.389,36.0999,35.6964,-19.1591,
595.47,36.0514,35.8279,-19.2261,
605.585,36.0047,35.9484,-19.2862,
615.673,35.9625,36.0535,-19.3416,
625.766,35.9189,36.1529,-19.3868,
635.871,35.8797,36.2385,-19.429,
645.948,35.8419,36.3151,-19.4673,
656.056,35.8088,36.3798,-19.505,
666.137,35.7742,36.4395,-19.5335,
676.221,35.7432,36.49,-19.5635,
686.302,35.7149,36.5305,-19.5866,
696.393,35.6902,36.5636,-19.6113,
706.485,35.6647,36.5919,-19.6311,
716.59,35.6428,36.613,-19.649,
726.66,35.62,36.6303,-19.6639,
736.734,35.6037,36.6402,-19.68,
746.84,35.5862,36.6466,-19.6927,
756.955,35.5723,36.6478,-19.7045,
767.044,35.5584,36.6455,-19.7148,
777.133,35.5475,36.6392,-19.7245,
787.223,35.5365,36.6301,-19.7332,
797.314,35.529,36.6176,-19.7432,
807.396,35.5211,36.6023,-19.7492,
817.488,35.516,36.5846,-19.7542,
827.581,35.5103,36.5648,-19.7551,
837.677,35.5085,36.5437,-19.7608,
847.755,35.5053,36.5203,-19.762,
857.855,35.5051,36.4957,-19.7664,
867.949,35.5055,36.469,-19.7698,
878.051,35.5079,36.4418,-19.7733,
888.144,35.5091,36.4138,-19.7761,
898.241,35.5119,36.3852,-19.779,
908.338,35.5145,36.356,-19.7808,
918.435,35.5184,36.3265,-19.7838,
928.528,35.5221,36.2964,-19.786,
938.6,35.5271,36.2662,-19.7882,
948.676,35.5325,36.2366,-19.7932,
958.801,35.5371,36.2064,-19.7935,
968.884,35.543,36.1771,-19.7982,
978.985,35.5485,36.1477,-19.7983,
989.082,35.5554,36.1194,-19.8025,
999.159,35.5619,36.0909,-19.8021,
1009.25,35.5695,36.0633,-19.8042,
1019.35,35.5775,36.0361,-19.806,
1029.44,35.5854,36.0094,-19.8082,
1039.52,35.5942,35.9836,-19.811,
1049.61,35.6028,35.9581,-19.8143,
1059.73,35.6125,35.9333,-19.82,
1069.82,35.6208,35.9082,-19.8209,
1079.92,35.6298,35.8839,-19.8238,
1090.01,35.639,35.8604,-19.8273,
1100.09,35.6482,35.8373,-19.8294,
1110.19,35.6571,35.8147,-19.8307,
1120.27,35.6664,35.7925,-19.8329,
1130.36,35.6753,35.7705,-19.835,
1140.43,35.6846,35.7492,-19.8396,
1150.53,35.6928,35.7278,-19.8411,
1160.62,35.7018,35.7072,-19.8461,
1170.73,35.7099,35.6861,-19.8467,
1180.82,35.7186,35.6663,-19.851,
1190.93,35.7268,35.646,-19.8518,
1201.03,35.7354,35.6263,-19.8539,
1211.14,35.7439,35.6068,-19.8555,
1221.24,35.7527,35.5879,-19.8575,
1231.33,35.7613,35.5691,-19.8586,
1241.44,35.7703,35.5508,-19.8604,
1251.52,35.7788,35.5329,-19.862,
1261.62,35.7872,35.5154,-19.8632,
1271.71,35.7954,35.4986,-19.8655,
1281.79,35.8036,35.4827,-19.8671,
1291.9,35.8118,35.4677,-19.8678,
1301.97,35.82,35.4532,-19.8691,
