10.0925,22.1497,38.4599,-7.95879,
20.1915,22.1491,38.4472,-7.95785,
30.2796,22.1503,38.4357,-7.99433,
40.381,22.1474,38.425,-8.1394,
50.4818,22.1407,38.4206,-8.37871,
60.5694,22.1259,38.4226,-8.66479,
70.652,22.1031,38.4321,-8.96997,
80.7291,22.0687,38.4523,-9.25902,
90.8186,22.0202,38.4856,-9.54913,
100.91,21.9494,38.5333,-9.84096,
111.01,21.8678,38.5939,-10.1199,
121.082,21.7564,38.6768,-10.4221,
131.166,21.633,38.774,-10.7125,
141.238,21.4838,38.8891,-11.0044,
151.316,21.3182,39.0248,-11.2937,
161.399,21.1331,39.1719,-11.5714,
171.474,20.9174,39.3486,-11.8672,
181.577,20.6918,39.5307,-12.1496,
191.666,20.461,39.7221,-12.4218,
201.76,20.2274,39.9141,-12.6706,
211.855,20.0073,40.1019,-12.8858,
221.941,19.7687,40.3049,-13.092,
232.024,19.5424,40.4995,-13.2695,
242.111,19.3166,40.6898,-13.4308,
252.207,19.0978,40.8784,-13.5758,
262.274,18.8831,41.0595,-13.7066,
272.381,18.6791,41.2363,-13.8241,
282.496,18.4887,41.398,-13.9255,
292.579,18.2924,41.5672,-14.0233,
302.652,18.1178,41.7158,-14.1032,
312.743,17.9367,41.8678,-14.1858,
322.813,17.7706,42.0062,-14.2553,
332.9,17.6129,42.1366,-14.3187,
342.973,17.4615,42.2587,-14.3749,
353.065,17.3252,42.3695,-14.4228,
363.17,17.1828,42.4808,-14.4708,
373.25,17.0548,42.5809,-14.513,
383.335,16.932,42.6734,-14.5517,
393.407,16.8176,42.7593,-14.5871,
403.495,16.7089,42.8388,-14.6167,
413.592,16.6076,42.912,-14.6441,
423.691,16.5106,42.9792,-14.6697,
433.759,16.4251,43.0384,-14.6913,
