10.0877,32.1257,22.9172,-15.4127,
20.1733,32.277,23.0657,-15.4175,
30.2786,32.4876,23.278,-15.3989,
40.3729,32.6492,23.4447,-15.3479,
50.4817,32.7988,23.6157,-15.3,
60.5626,32.9371,23.7911,-15.2533,
70.664,33.0652,23.9766,-15.2072,
80.7524,33.1839,24.1735,-15.1609,
90.8338,33.2936,24.3867,-15.1146,
100.922,33.395,24.6181,-15.0682,
111.03,33.4881,24.8711,-15.0229,
121.136,33.5733,25.1472,-14.9769,
131.239,33.6503,25.449,-14.9336,
141.317,33.7197,25.7775,-14.8895,
151.398,33.7826,26.135,-14.8391,
161.463,33.8343,26.5195,-14.8002,
171.571,33.8803,26.9364,-14.7523,
181.676,33.9132,27.3832,-14.7123,
191.781,33.9403,27.8642,-14.6577,
201.87,33.9548,28.3662,-14.6096,
211.97,33.9614,28.8865,-14.554,
222.046,33.9602,29.42,-14.4977,
232.143,33.9519,29.9619,-14.4399,
242.219,33.9377,30.5136,-14.3835,
252.296,33.9174,31.0722,-14.328,
262.407,33.8911,31.6374,-14.2733,
272.541,33.8592,32.208,-14.2129,
282.612,33.8179,32.7824,-14.1626,
292.706,33.7702,33.3601,-14.1082,
302.785,33.7159,33.9382,-14.0575,
312.868,33.6524,34.5176,-14.0061,
322.949,33.5777,35.1201,-13.9545,
333.04,33.5018,35.6731,-13.8981,
343.111,33.4132,36.2429,-13.844,
353.214,33.3209,36.7973,-13.7784,
363.295,33.2216,37.3359,-13.724,
373.379,33.1222,37.8512,-13.6602,
383.457,33.0179,38.3472,-13.6083,
393.574,32.9133,38.8192,-13.5521,
403.674,32.8102,39.2646,-13.4873,
413.761,32.6995,39.6924,-13.4336,
423.829,32.5918,40.0905,-13.3692,
433.935,32.4809,40.4662,-13.3107,
444.008,32.3699,40.8167,-13.2537,
454.099,32.256,41.146,-13.2036,
464.174,32.1477,41.4477,-13.1429,
474.251,32.04,41.7283,-13.0846,
484.354,31.9278,41.9918,-13.0372,
494.427,31.8187,42.234,-12.9846,
504.518,31.7112,42.4567,-12.9319,
514.606,31.6023,42.6628,-12.8838,
524.693,31.5018,42.8485,-12.8265,
534.766,31.4003,43.0195,-12.7742,
544.844,31.2979,43.1755,-12.7278,
554.925,31.2056,43.3148,-12.6716,
565.015,31.1145,43.4405,-12.6212,
575.115,31.0207,43.5574,-12.5662,
585.239,30.933,43.6534,-12.5247,
595.329,30.8516,43.7413,-12.4678,
605.419,30.7683,43.8179,-12.4215,
615.506,30.6904,43.8841,-12.3722,
625.591,30.6129,43.9424,-12.3192,
635.696,30.5439,43.9872,-12.2718,
645.788,30.4769,44.026,-12.2207,
655.878,30.4126,44.0569,-12.17,
665.978,30.3522,44.0803,-12.1172,
676.105,30.2946,44.0969,-12.0643,
686.183,30.2414,44.1073,-12.0093,
696.26,30.1913,44.1118,-11.9567,
706.339,30.1452,44.1111,-11.903,
716.434,30.1019,44.1055,-11.8484,
726.52,30.0619,44.0958,-11.7941,
736.611,30.0246,44.0821,-11.7388,
746.692,29.9901,44.0647,-11.683,
756.789,29.9561,44.0426,-11.6306,
766.862,29.9286,44.0203,-11.5681,
776.963,29.9002,43.9921,-11.5106,
787.033,29.8784,43.9656,-11.453,
797.117,29.8556,43.9334,-11.4003,
807.215,29.8392,43.9036,-11.338,
817.298,29.8215,43.8678,-11.2858,
827.383,29.8092,43.8352,-11.2247,
837.471,29.7964,43.7982,-11.1677,
847.551,29.7851,43.7596,-11.1151,
857.641,29.7769,43.7221,-11.0506,
867.722,29.7691,43.6827,-11.0025,
877.808,29.7641,43.6446,-10.939,
887.917,29.7594,43.6032,-10.884,
897.987,29.7567,43.5646,-10.8214,
908.07,29.7546,43.5221,-10.7613,
918.158,29.754,43.4844,-10.7007,
928.277,29.7541,43.4431,-10.6463,
938.371,29.7555,43.4034,-10.5848,
948.478,29.7584,43.3643,-10.5215,
958.561,29.7621,43.3255,-10.4586,
968.661,29.7668,43.2874,-10.3946,
978.766,29.7724,43.2489,-10.3271,
988.863,29.7783,43.2115,-10.2723,
998.944,29.7847,43.177,-10.2052,
1009.02,29.7918,43.1417,-10.1433,
1019.14,29.7992,43.1071,-10.0804,
1029.24,29.8069,43.0735,-10.0167,
1039.34,29.8148,43.0406,-9.9529,
1049.45,29.8227,43.0104,-9.88531,
1059.54,29.8317,42.9781,-9.82603,
1069.64,29.8401,42.949,-9.75778,
1079.77,29.8495,42.9189,-9.69778,
1089.87,29.8578,42.8921,-9.63043,
1099.96,29.8662,42.8652,-9.56707,
1110.06,29.8742,42.8402,-9.50256,
1120.15,29.8823,42.8151,-9.44069,
1130.23,29.8908,42.7905,-9.38353,
1140.35,29.8983,42.7677,-9.318,
1150.44,29.9064,42.7455,-9.25411,
1160.54,29.9149,42.7236,-9.19073,
1170.64,29.923,42.7029,-9.12671,
1180.73,29.9326,42.6816,-9.06527,
1190.81,29.9404,42.6623,-8.99775,
1200.88,29.95,42.642,-8.93831,
1210.96,29.9572,42.6242,-8.8691,
1221.05,29.9667,42.6049,-8.80845,
1231.13,29.974,42.5876,-8.74077,
1241.2,29.9822,42.5701,-8.67686,
1251.27,29.9897,42.5535,-8.61235,
1261.39,29.9978,42.5371,-8.54733,
1271.47,30.0054,42.5215,-8.48223,
1281.55,30.0128,42.5062,-8.41758,
1291.64,30.0195,42.4916,-8.35362,
1301.72,30.0273,42.477,-8.29291,
1311.81,30.0324,42.4638,-8.22346,
1321.88,30.0385,42.4505,-8.157,
1331.97,30.0441,42.4379,-8.09029,
1342.06,30.0495,42.426,-8.02276,
1352.15,30.0539,42.4147,-7.95664,
1362.24,30.0585,42.4036,-7.89138,
1372.31,30.062,42.3927,-7.82143,
1382.4,30.0663,42.3827,-7.76002,
1392.49,30.0697,42.3728,-7.69497,
1402.56,30.0734,42.3635,-7.63011,
1412.68,30.0765,42.3544,-7.56534,
1422.76,30.0795,42.3457,-7.50155,
1432.86,30.0818,42.3376,-7.436,
1442.95,30.0847,42.3296,-7.36955,
1453.02,30.0866,42.3215,-7.30286,
1463.09,30.0896,42.3138,-7.24026,
1473.17,30.0906,42.3061,-7.1696,
1483.26,30.0923,42.2988,-7.10287,
1493.34,30.0938,42.2919,-7.03723,
1503.42,30.0953,42.2852,-6.97494,
1513.55,30.0955,42.2787,-6.90697,
1523.64,30.0968,42.2724,-6.84107,
1533.74,30.0966,42.2663,-6.77546,
1543.82,30.0975,42.2603,-6.71404,
1553.91,30.0977,42.2542,-6.65097,
1564,30.0975,42.2481,-6.58244,
1574.1,30.0983,42.2426,-6.52059,
1584.2,30.0983,42.2367,-6.45246,
1594.28,30.0986,42.2309,-6.38701,
1604.38,30.0991,42.2254,-6.32209,
1614.49,30.0997,42.2203,-6.26189,
1624.58,30.0991,42.2152,-6.19285,
1634.67,30.0985,42.2105,-6.128,
1644.77,30.0983,42.2065,-6.06361,
1654.89,30.0978,42.2029,-5.99965,
1664.96,30.0971,42.1996,-5.93556,
1675.04,30.096,42.1964,-5.87227,
1685.13,30.0947,42.1932,-5.81002,
1695.22,30.0936,42.1898,-5.74622,
1705.35,30.0924,42.1864,-5.68531,
1715.44,30.091,42.1823,-5.61712,
1725.52,30.0904,42.1792,-5.55542,
1735.6,30.0888,42.1752,-5.48592,
1745.68,30.0875,42.1723,-5.42014,
1755.77,30.0859,42.1689,-5.35605,
1765.87,30.0841,42.1657,-5.29207,
1775.97,30.0819,42.1627,-5.23094,
1786.07,30.0797,42.1608,-5.16979,
1796.15,30.0774,42.159,-5.10628,
1806.23,30.075,42.1572,-5.03846,
1816.33,30.0725,42.1562,-4.9795,
1826.41,30.0697,42.1545,-4.9121,
1836.5,30.0668,42.1537,-4.854,
1846.59,30.0635,42.1522,-4.7885,
1856.7,30.0604,42.1511,-4.72936,
