10.0914,22.7435,4.99116,-4.07946,
20.1989,22.8146,4.66006,-4.10349,
30.2886,22.8851,4.36255,-4.21717,
40.407,22.9495,4.10206,-4.4068,
50.5008,23.0085,3.86628,-4.58785,
60.5934,23.0665,3.65134,-4.74349,
70.6755,23.1261,3.46037,-4.88062,
80.7677,23.1922,3.29323,-5.00883,
90.8589,23.2591,3.15665,-5.12486,
100.955,23.3259,3.05012,-5.22913,
111.057,23.3961,2.9721,-5.32571,
121.155,23.4639,2.92645,-5.41051,
131.227,23.5334,2.91195,-5.48865,
141.3,23.6025,2.93075,-5.55858,
151.418,23.6719,2.98328,-5.62167,
161.494,23.7415,3.07041,-5.67929,
171.595,23.811,3.19267,-5.73111,
181.688,23.8801,3.35172,-5.77797,
191.775,23.9484,3.54686,-5.81812,
201.87,24.0154,3.7761,-5.85066,
211.96,24.0828,4.034,-5.87806,
222.045,24.1483,4.3154,-5.90115,
232.132,24.2117,4.61454,-5.92084,
242.231,24.2734,4.92976,-5.93582,
252.335,24.3373,5.25965,-5.94906,
262.452,24.3991,5.60238,-5.95934,
272.559,24.4592,5.95515,-5.96837,
282.66,24.5182,6.31702,-5.97744,
292.752,24.5773,6.68881,-5.98627,
302.837,24.6334,7.0673,-5.9918,
312.934,24.6889,7.45381,-5.99583,
323.002,24.7442,7.84987,-5.99886,
333.099,24.7978,8.2524,-6.00168,
343.181,24.8494,8.66075,-6.0047,
353.256,24.9015,9.08061,-6.00822,
363.326,24.9511,9.50541,-6.01048,
373.403,24.9988,9.93542,-6.01127,
383.519,25.0449,10.3712,-6.012,
393.63,25.0897,10.8131,-6.01209,
403.753,25.1328,11.2607,-6.01246,
413.865,25.1748,11.7141,-6.01254,
423.954,25.2156,12.1723,-6.0119,
434.048,25.2548,12.6335,-6.01174,
444.166,25.2932,13.1037,-6.01263,
454.253,25.3298,13.5747,-6.01305,
464.327,25.3655,14.0545,-6.0139,
474.407,25.3996,14.5374,-6.01432,
484.504,25.4324,15.0245,-6.01495,
494.58,25.4642,15.5182,-6.01611,
504.66,25.4944,16.0122,-6.01666,
514.756,25.5236,16.5144,-6.01776,
524.862,25.5512,17.0178,-6.01785,
534.96,25.5771,17.5303,-6.01901,
545.045,25.6018,18.0463,-6.01954,
555.119,25.6253,18.5656,-6.02057,
565.201,25.6477,19.0913,-6.02193,
575.308,25.6697,19.6164,-6.02227,
585.424,25.6896,20.1482,-6.02349,
595.53,25.7085,20.6824,-6.0238,
605.596,25.7258,21.2227,-6.02395,
615.707,25.7421,21.7667,-6.02425,
625.788,25.7568,22.3138,-6.02439,
635.864,25.7701,22.8646,-6.02355,
645.953,25.7818,23.4211,-6.02219,
656.054,25.7922,23.9808,-6.02117,
666.164,25.8011,24.5452,-6.02096,
676.258,25.8087,25.112,-6.02167,
686.343,25.8142,25.684,-6.02188,
696.434,25.8193,26.2564,-6.0223,
706.541,25.8237,26.8313,-6.02234,
716.648,25.8261,27.4109,-6.02265,
726.735,25.8273,27.9927,-6.02269,
736.814,25.8262,28.5789,-6.02354,
746.893,25.8248,29.1647,-6.02406,
756.97,25.8221,29.7525,-6.02451,
767.033,25.8174,30.3441,-6.02507,
777.111,25.8125,30.9362,-6.02517,
787.218,25.8047,31.5335,-6.02634,
797.323,25.7969,32.1318,-6.02603,
807.418,25.7862,32.7333,-6.02661,
817.522,25.7748,33.3355,-6.02543,
827.637,25.7605,33.9408,-6.0243,
837.724,25.7453,34.5461,-6.02117,
847.844,25.7269,35.1496,-6.01567,
857.952,25.7073,35.7435,-6.00935,
868.036,25.6866,36.3218,-6.00447,
878.129,25.6652,36.8797,-6.00164,
888.224,25.6435,37.414,-5.99807,
898.32,25.6217,37.9234,-5.99446,
908.403,25.5997,38.4069,-5.99126,
918.504,25.578,38.8638,-5.98833,
928.599,25.5556,39.2898,-5.98621,
938.698,25.534,39.6861,-5.98409,
948.782,25.513,40.0562,-5.98237,
958.884,25.4914,40.4001,-5.98173,
968.974,25.4698,40.7202,-5.98278,
979.084,25.4489,41.0196,-5.98333,
989.156,25.4274,41.2986,-5.98505,
999.239,25.4048,41.559,-5.98806,
