10.1137,5.64425,34.6806,-18.0398,
20.2034,5.65325,34.6947,-18.0389,
30.3005,5.66164,34.7092,-18.0105,
40.3843,5.67111,34.7241,-17.9339,
50.4775,5.6875,34.7437,-17.8363,
60.5748,5.7176,34.7697,-17.7414,
70.6707,5.76367,34.8038,-17.651,
80.7558,5.82592,34.8444,-17.5586,
90.8345,5.90309,34.8933,-17.467,
100.938,5.99962,34.9518,-17.376,
111.023,6.11462,35.02,-17.2859,
121.127,6.25316,35.0994,-17.1955,
131.213,6.41369,35.189,-17.1061,
141.281,6.602,35.2913,-17.0171,
151.381,6.80958,35.4013,-16.9287,
161.466,7.05223,35.5277,-16.8403,
171.563,7.31393,35.661,-16.7539,
181.663,7.61189,35.8117,-16.6649,
191.772,7.92633,35.9668,-16.5735,
201.856,8.27092,36.1366,-16.476,
211.954,8.62051,36.3054,-16.3766,
222.06,8.98382,36.4839,-16.2765,
232.152,9.33914,36.6574,-16.1801,
242.234,9.69321,36.8357,-16.0819,
252.333,10.039,37.0077,-15.9845,
262.44,10.379,37.1809,-15.8856,
272.558,10.7152,37.3514,-15.7858,
282.653,11.0426,37.5194,-15.6853,
292.737,11.3641,37.6838,-15.5844,
302.822,11.6717,37.8443,-15.4823,
312.918,11.975,38.0011,-15.3799,
323.003,12.2607,38.153,-15.2779,
333.098,12.5334,38.3,-15.1762,
343.193,12.7944,38.4422,-15.0746,
353.283,13.0448,38.5802,-14.9742,
363.361,13.2805,38.7126,-14.874,
373.444,13.5056,38.8405,-14.7739,
383.528,13.716,38.9628,-14.6733,
393.627,13.9159,39.0803,-14.5735,
403.708,14.1016,39.1917,-14.4745,
413.791,14.2791,39.2997,-14.3776,
423.864,14.4416,39.4015,-14.2809,
433.94,14.5918,39.4973,-14.1839,
444.043,14.7335,39.5893,-14.0896,
454.124,14.8656,39.6776,-13.9959,
464.222,14.9835,39.7571,-13.9007,
474.316,15.095,39.8347,-13.8075,
484.399,15.1966,39.9068,-13.714,
494.486,15.2898,39.9754,-13.6219,
504.572,15.374,40.0388,-13.5301,
514.671,15.4503,40.0992,-13.4388,
524.764,15.5183,40.1545,-13.3479,
534.851,15.5791,40.2069,-13.2566,
544.949,15.6329,40.2548,-13.1651,
555.032,15.6801,40.3002,-13.0738,
565.149,15.7214,40.342,-12.9835,
575.242,15.7576,40.3795,-12.8914,
585.35,15.789,40.4126,-12.7988,
595.445,15.8137,40.4457,-12.7075,
605.523,15.8348,40.4737,-12.6152,
615.62,15.8511,40.4998,-12.5245,
625.711,15.864,40.5224,-12.4343,
635.802,15.8724,40.5432,-12.3441,
645.898,15.8776,40.561,-12.2535,
656.002,15.8808,40.5757,-12.1612,
666.108,15.8802,40.5888,-12.0705,
676.2,15.877,40.5992,-11.9789,
686.278,15.8724,40.607,-11.8864,
696.367,15.8647,40.6136,-11.7938,
706.439,15.8568,40.6177,-11.7013,
716.524,15.8438,40.6216,-11.6098,
726.626,15.8321,40.6227,-11.5168,
736.699,15.8179,40.6228,-11.4241,
746.787,15.8035,40.6211,-11.3307,
756.881,15.7868,40.6188,-11.2376,
766.969,15.7726,40.6145,-11.1442,
777.066,15.7534,40.6103,-11.0515,
787.151,15.7347,40.6049,-10.9587,
797.234,15.7141,40.599,-10.8694,
807.351,15.6944,40.5919,-10.7879,
817.451,15.6736,40.5844,-10.715,
827.547,15.6543,40.5758,-10.6503,
837.636,15.6338,40.5671,-10.5928,
847.741,15.6145,40.5575,-10.5417,
857.808,15.5939,40.5477,-10.4948,
867.886,15.5745,40.5374,-10.4531,
877.977,15.5553,40.5268,-10.4147,
888.075,15.5344,40.5157,-10.3825,
898.155,15.5154,40.5044,-10.3521,
908.263,15.4961,40.4928,-10.326,
918.346,15.4744,40.4809,-10.3037,
928.442,15.456,40.4688,-10.2835,
938.537,15.4366,40.4568,-10.2649,
948.61,15.4194,40.4446,-10.2479,
958.684,15.402,40.4326,-10.2321,
968.797,15.3864,40.4205,-10.2167,
978.893,15.3701,40.4082,-10.2026,
988.977,15.3542,40.3954,-10.1911,
999.043,15.3399,40.3831,-10.1801,
1009.14,15.3265,40.371,-10.1698,
1019.24,15.3143,40.3592,-10.1587,
