10.1145,23.6139,9.08932,-17.8872,
20.2164,23.6783,9.01007,-17.8736,
30.3101,23.7395,8.93647,-17.8192,
40.4231,23.7964,8.86547,-17.7146,
50.5221,23.8421,8.79436,-17.5963,
60.6051,23.8702,8.7205,-17.4799,
70.6964,23.8781,8.64502,-17.3663,
80.7892,23.8643,8.56581,-17.2503,
90.8982,23.8288,8.48321,-17.1373,
100.984,23.7687,8.39508,-17.0249,
111.072,23.6839,8.30239,-16.9138,
121.18,23.5714,8.20234,-16.8044,
131.274,23.4331,8.09854,-16.6949,
141.389,23.2641,7.98686,-16.5873,
151.5,23.0662,7.87073,-16.4814,
161.61,22.8368,7.74798,-16.3728,
171.725,22.5772,7.62196,-16.266,
181.825,22.2811,7.48735,-16.1623,
191.942,21.951,7.3517,-16.0546,
202.036,21.5881,7.21084,-15.9424,
212.119,21.1986,7.07096,-15.8306,
222.208,20.7837,6.92628,-15.7286,
232.276,20.3591,6.78616,-15.6371,
242.356,19.9282,6.6433,-15.5581,
252.427,19.498,6.50578,-15.4876,
262.513,19.064,6.3673,-15.4237,
272.604,18.625,6.23108,-15.3683,
282.688,18.1767,6.0944,-15.3151,
292.785,17.7208,5.95892,-15.2675,
302.895,17.2579,5.82323,-15.2187,
312.981,16.7944,5.68957,-15.1746,
323.078,16.3355,5.55781,-15.1301,
333.184,15.8913,5.42996,-15.094,
343.277,15.4634,5.3047,-15.0614,
353.357,15.0587,5.18623,-15.0288,
363.468,14.6704,5.06913,-15.0024,
373.572,14.3038,4.95782,-14.9772,
383.561,13.9523,4.84925,-14.9556,
393.655,13.6207,4.7452,-14.9344,
403.751,13.3019,4.64395,-14.9176,
413.849,13.0027,4.54719,-14.8992,
423.943,12.7171,4.45431,-14.8832,
434.07,12.4507,4.36503,-14.8678,
444.168,12.1964,4.28016,-14.8553,
454.246,11.9603,4.19856,-14.8416,
464.33,11.7353,4.12124,-14.8306,
474.42,11.527,4.04589,-14.8195,
484.525,11.3279,3.97547,-14.8113,
494.617,11.1462,3.90873,-14.8025,
504.701,10.973,3.84611,-14.7929,
514.794,10.8127,3.78686,-14.7884,
524.879,10.6604,3.73113,-14.7794,
534.978,10.521,3.67764,-14.7717,
545.096,10.386,3.62941,-14.7657,
555.166,10.2644,3.58209,-14.7585,
565.26,10.1467,3.53991,-14.7536,
575.349,10.0398,3.499,-14.7506,
585.443,9.9379,3.46216,-14.746,
595.548,9.84689,3.42537,-14.7411,
605.641,9.75954,3.39343,-14.7377,
615.724,9.68261,3.3607,-14.7325,
625.82,9.60785,3.33369,-14.7297,
635.913,9.54323,3.30541,-14.7254,
646.016,9.4802,3.28263,-14.7225,
656.1,9.42655,3.25838,-14.7185,
666.194,9.37411,3.23975,-14.717,
676.29,9.32891,3.22073,-14.7171,
686.38,9.28705,3.20436,-14.7122,
696.476,9.25114,3.18927,-14.713,
706.572,9.21819,3.17725,-14.7103,
716.672,9.1919,3.16516,-14.7088,
726.779,9.16553,3.15849,-14.7075,
736.893,9.14499,3.151,-14.7096,
746.98,9.12653,3.14611,-14.7066,
757.065,9.11243,3.14187,-14.7086,
767.143,9.09943,3.14107,-14.7079,
777.233,9.09167,3.13948,-14.7066,
787.331,9.08372,3.14169,-14.7062,
797.419,9.08043,3.14257,-14.7054,
807.488,9.07689,3.14701,-14.7052,
817.586,9.07771,3.15021,-14.7042,
827.68,9.07817,3.15694,-14.704,
837.766,9.08235,3.1619,-14.7027,
847.873,9.08515,3.17076,-14.7047,
857.973,9.09292,3.17626,-14.6986,
868.076,9.09779,3.18697,-14.7015,
878.182,9.10642,3.19498,-14.6962,
888.3,9.11316,3.20687,-14.697,
898.379,9.12288,3.21739,-14.6973,
908.47,9.13146,3.23075,-14.6988,
918.566,9.14247,3.24248,-14.6998,
928.68,9.15262,3.25624,-14.7023,
938.773,9.16449,3.26895,-14.706,
948.869,9.17644,3.28291,-14.7046,
958.966,9.18945,3.29621,-14.7058,
969.068,9.20172,3.31133,-14.7093,
979.155,9.21466,3.3258,-14.7147,
989.243,9.22739,3.34129,-14.7179,
999.337,9.24119,3.35601,-14.7162,
1009.42,9.25413,3.37207,-14.718,
1019.51,9.26751,3.38697,-14.7192,
1029.59,9.2807,3.40218,-14.7189,
1039.66,9.29468,3.41678,-14.7201,
1049.74,9.30849,3.43208,-14.7229,
1059.82,9.32269,3.4469,-14.7244,
1069.9,9.33666,3.46197,-14.7275,
1079.99,9.34968,3.47646,-14.7319,
1090.08,9.36252,3.49092,-14.7312,
1100.17,9.37472,3.50556,-14.7317,
1110.26,9.38731,3.52031,-14.7325,
1120.35,9.39922,3.53526,-14.7325,
1130.44,9.41163,3.5501,-14.7339,
1140.52,9.4226,3.56504,-14.7346,
1150.6,9.43431,3.57933,-14.7374,
1160.7,9.4441,3.59409,-14.7371,
1170.77,9.45562,3.60811,-14.7437,
1180.88,9.46503,3.62306,-14.745,
1190.97,9.47628,3.63658,-14.751,
1201.05,9.485,3.65053,-14.7507,
1211.16,9.49605,3.66309,-14.7557,
1221.23,9.50488,3.67659,-14.7564,
1231.34,9.51494,3.68891,-14.7586,
1241.45,9.52235,3.70179,-14.7586,
1251.55,9.53134,3.71393,-14.7614,
1261.64,9.53867,3.72629,-14.7663,
1271.71,9.54649,3.73805,-14.7675,
1281.8,9.55281,3.74991,-14.7698,
1291.92,9.56175,3.76046,-14.7739,
1302.02,9.56795,3.77199,-14.7748,
1312.12,9.57615,3.78221,-14.7768,
1322.21,9.58162,3.793,-14.7765,
1332.29,9.58946,3.80273,-14.7777,
