10.0941,5.52567,36.9082,-2.93248,
20.1683,5.53686,36.9126,-2.93226,
30.2639,5.54637,36.9182,-2.96597,
40.3415,5.56046,36.9198,-3.10066,
50.419,5.5763,36.9219,-3.31833,
60.5192,5.60618,36.9182,-3.62429,
70.6097,5.64023,36.9148,-3.91244,
80.7048,5.69252,36.9053,-4.20118,
90.7708,5.76275,36.8943,-4.48855,
100.855,5.86117,36.8756,-4.77606,
110.956,5.98023,36.8535,-5.06445,
121.047,6.12159,36.8256,-5.34018,
131.124,6.29585,36.7905,-5.63998,
141.215,6.49493,36.7488,-5.92821,
151.318,6.71825,36.7011,-6.21669,
161.44,6.97825,36.6448,-6.50472,
171.54,7.26332,36.5815,-6.79094,
181.641,7.59049,36.5096,-7.07839,
191.718,7.92343,36.4348,-7.34713,
201.788,8.31128,36.3492,-7.61533,
211.873,8.69721,36.2622,-7.84505,
221.969,9.10838,36.1714,-8.04776,
232.058,9.54002,36.0755,-8.2304,
242.147,9.98852,35.9767,-8.39386,
252.229,10.4443,35.8729,-8.54473,
262.347,10.8898,35.7732,-8.67805,
272.437,11.373,35.6604,-8.80797,
282.539,11.8431,35.5507,-8.91797,
292.617,12.3222,35.4355,-9.01396,
302.722,12.8121,35.3232,-9.10208,
312.811,13.308,35.2071,-9.18093,
322.917,13.8101,35.09,-9.25058,
333.018,14.3142,34.9699,-9.3149,
343.086,14.8223,34.8519,-9.37457,
353.175,15.333,34.7303,-9.42704,
363.26,15.8486,34.6107,-9.47408,
373.348,16.3706,34.4864,-9.51474,
383.447,16.8765,34.37,-9.55185,
393.525,17.4285,34.2411,-9.58871,
403.591,17.9629,34.1187,-9.62037,
413.669,18.5017,33.9924,-9.64833,
423.768,19.0435,33.8678,-9.67397,
433.854,19.5664,33.7456,-9.69667,
443.963,20.137,33.6139,-9.7177,
454.042,20.6896,33.4848,-9.73655,
464.121,21.2453,33.3573,-9.75319,
474.198,21.8043,33.2282,-9.76859,
484.274,22.3666,33.0991,-9.78144,
494.372,22.9302,32.97,-9.79474,
504.468,23.4972,32.8411,-9.80478,
514.545,24.0703,32.7102,-9.81293,
524.635,24.6459,32.5807,-9.82039,
534.714,25.202,32.4556,-9.82784,
544.788,25.807,32.3204,-9.83371,
554.856,26.3922,32.1899,-9.8391,
564.968,26.9559,32.0648,-9.84524,
575.06,27.5705,31.9286,-9.85014,
585.16,28.1638,31.7974,-9.85445,
595.231,28.7576,31.6663,-9.85922,
605.351,29.3539,31.5347,-9.86448,
615.471,29.9535,31.4033,-9.8674,
625.572,30.5553,31.2713,-9.87041,
635.664,31.1619,31.1393,-9.87305,
645.743,31.7707,31.0068,-9.87316,
655.832,32.3823,30.8742,-9.87504,
665.928,32.9953,30.7408,-9.87635,
676.038,33.6108,30.6084,-9.87705,
686.121,34.2276,30.4747,-9.87732,
696.218,34.8473,30.342,-9.87869,
706.296,35.4438,30.2126,-9.88123,
716.394,36.0954,30.0734,-9.88295,
726.487,36.7234,29.9375,-9.88527,
736.578,37.3564,29.8022,-9.88724,
746.651,37.9893,29.666,-9.88509,
756.734,38.6183,29.5318,-9.88093,
766.844,39.2371,29.3971,-9.87567,
776.933,39.8173,29.2712,-9.87397,
787.022,40.419,29.1352,-9.87457,
797.095,40.9689,29.0095,-9.87677,
807.185,41.4698,28.8901,-9.8776,
817.284,41.9852,28.7682,-9.87837,
827.378,42.455,28.6523,-9.87755,
837.467,42.9012,28.546,-9.87568,
847.565,43.3217,28.4405,-9.8738,
857.67,43.7171,28.346,-9.87316,
867.758,44.0852,28.2523,-9.87435,
877.832,44.4148,28.1749,-9.87564,
