10.073,36.0839,36.3697,-6.75009,
20.181,35.9496,36.369,-6.75216,
30.2943,35.8255,36.3643,-6.82888,
40.3739,35.7346,36.3557,-6.96182,
50.5003,35.6141,36.3321,-7.26498,
60.597,35.5268,36.3026,-7.53131,
70.7019,35.4501,36.26,-7.79539,
80.7974,35.3844,36.1992,-8.05792,
90.8944,35.3301,36.1181,-8.32246,
100.988,35.2876,36.0147,-8.5919,
111.076,35.2564,35.8825,-8.86613,
121.148,35.2397,35.7367,-9.12035,
131.23,35.2341,35.5586,-9.38692,
141.323,35.2408,35.3525,-9.65768,
151.438,35.2604,35.1176,-9.9238,
161.518,35.2924,34.8537,-10.1892,
171.596,35.3373,34.5594,-10.4527,
181.671,35.3941,34.2368,-10.7131,
191.768,35.4666,33.872,-10.984,
201.846,35.544,33.5148,-11.2316,
211.931,35.6337,33.1258,-11.4912,
222.008,35.7299,32.7246,-11.7518,
232.111,35.831,32.3128,-12.0117,
242.194,35.9361,31.8929,-12.2709,
252.289,36.046,31.4648,-12.5303,
262.411,36.1604,31.0295,-12.7901,
272.508,36.2799,30.5901,-13.051,
282.605,36.4016,30.1462,-13.3044,
292.688,36.5277,29.7024,-13.5472,
302.776,36.656,29.2513,-13.76,
312.867,36.7912,28.7901,-13.9487,
322.938,36.9353,28.3201,-14.1193,
333.027,37.0854,27.8431,-14.2637,
343.109,37.2483,27.3459,-14.406,
353.22,37.4022,26.8849,-14.5236,
363.315,37.5661,26.4038,-14.6382,
373.388,37.7343,25.9208,-14.7415,
383.495,37.9072,25.4356,-14.8348,
393.58,38.0861,24.9483,-14.918,
403.649,38.2714,24.4602,-14.9976,
413.721,38.4612,23.97,-15.0631,
423.828,38.6573,23.481,-15.1279,
433.918,38.8579,22.99,-15.1816,
444.02,39.0639,22.4979,-15.2288,
454.129,39.2756,22.0063,-15.2719,
464.2,39.502,21.4956,-15.3138,
474.301,39.7164,21.0246,-15.3461,
484.407,39.946,20.5354,-15.3787,
494.492,40.1816,20.049,-15.409,
504.579,40.4224,19.5673,-15.4336,
514.663,40.6778,19.0756,-15.4558,
524.736,40.9145,18.6342,-15.4724,
534.822,41.159,18.1908,-15.4904,
544.926,41.3983,17.7668,-15.5109,
555.052,41.6303,17.3619,-15.5228,
565.139,41.856,16.9778,-15.5404,
575.226,42.0749,16.614,-15.553,
585.326,42.2874,16.2703,-15.5638,
595.421,42.4937,15.9466,-15.5747,
605.515,42.6936,15.6421,-15.582,
615.6,42.8942,15.3461,-15.597,
625.681,43.0731,15.0903,-15.6052,
635.785,43.2521,14.8414,-15.615,
645.861,43.4246,14.6102,-15.6244,
655.949,43.5908,14.3958,-15.631,
666.033,43.7558,14.1891,-15.6411,
676.131,43.9022,14.0128,-15.6476,
686.24,44.0472,13.8426,-15.6578,
696.338,44.1858,13.6863,-15.6651,
706.433,44.3184,13.5443,-15.6725,
716.525,44.4452,13.415,-15.6769,
726.614,44.5638,13.2956,-15.6867,
736.692,44.6782,13.1895,-15.6909,
746.76,44.7884,13.0876,-15.7001,
756.867,44.8856,13.0046,-15.7037,
766.936,44.9816,12.9282,-15.708,
777.024,45.0726,12.8617,-15.7094,
787.121,45.1569,12.8019,-15.7145,
797.197,45.2348,12.7484,-15.7206,
807.28,45.3082,12.7034,-15.7251,
817.367,45.3783,12.6624,-15.73,
827.477,45.439,12.6321,-15.732,
837.565,45.4965,12.6039,-15.7353,
847.641,45.5502,12.5827,-15.7384,
857.725,45.5986,12.5649,-15.7428,
867.823,45.6438,12.5534,-15.7479,
877.897,45.6846,12.5459,-15.7528,
887.982,45.7209,12.541,-15.7592,
898.08,45.7551,12.5433,-15.7601,
908.168,45.7843,12.5454,-15.7662,
918.257,45.812,12.5534,-15.7691,
928.35,45.8336,12.5615,-15.774,
938.416,45.853,12.5721,-15.777,
948.538,45.8703,12.5856,-15.78,
958.654,45.8844,12.6,-15.7834,
968.759,45.8967,12.6172,-15.785,
978.866,45.9051,12.6334,-15.7871,
988.929,45.9116,12.6511,-15.7905,
999.022,45.9162,12.6692,-15.7929,
1009.12,45.9193,12.6897,-15.7943,
1019.22,45.9189,12.707,-15.8,
1029.29,45.9179,12.7279,-15.8032,
1039.39,45.9147,12.7482,-15.8057,
1049.47,45.9112,12.7718,-15.8045,
1059.58,45.9056,12.794,-15.8049,
1069.65,45.8987,12.8169,-15.8059,
1079.75,45.8903,12.8381,-15.8091,
1089.83,45.8817,12.863,-15.8082,
1099.9,45.8714,12.8853,-15.8111,
1109.96,45.8604,12.9089,-15.8118,
1120.05,45.8484,12.9315,-15.8131,
