10.0738,8.63774,48.2647,-8.81516,
20.1664,8.64933,48.2629,-8.81432,
30.2391,8.66124,48.26,-8.83952,
40.3306,8.674,48.2552,-8.96364,
50.4331,8.69126,48.2419,-9.19649,
60.5253,8.71012,48.2248,-9.45026,
70.6047,8.73438,48.1969,-9.69112,
80.693,8.7634,48.1611,-9.89346,
90.7705,8.80597,48.1043,-10.0799,
100.863,8.85973,48.0312,-10.2531,
110.95,8.92731,47.9365,-10.4082,
121.034,9.00541,47.8227,-10.5557,
131.115,9.09719,47.6842,-10.6881,
141.211,9.19846,47.525,-10.8074,
151.307,9.32033,47.3293,-10.9177,
161.412,9.44416,47.1261,-11.0126,
171.506,9.59049,46.8835,-11.101,
181.587,9.7433,46.6236,-11.1791,
191.656,9.9165,46.3287,-11.2477,
201.767,10.1065,46.0018,-11.3094,
211.856,10.2938,45.6799,-11.3583,
221.932,10.4943,45.3328,-11.4051,
231.996,10.7057,44.9681,-11.4497,
242.068,10.9147,44.5976,-11.4887,
252.159,11.1313,44.2158,-11.5247,
262.254,11.3494,43.8249,-11.5555,
272.336,11.5763,43.4245,-11.5852,
282.414,11.8167,42.9993,-11.6134,
292.511,12.0438,42.6018,-11.6354,
302.598,12.2918,42.1648,-11.6575,
312.663,12.5268,41.7589,-11.678,
322.736,12.7724,41.3264,-11.6937,
332.829,13.0248,40.8936,-11.7104,
342.922,13.2803,40.4517,-11.7232,
353.038,13.5509,39.9911,-11.7355,
363.144,13.8036,39.5593,-11.7443,
373.237,14.071,39.1092,-11.7544,
383.332,14.3418,38.6557,-11.7659,
393.414,14.6163,38.1984,-11.7749,
403.511,14.9051,37.721,-11.7843,
413.595,15.1752,37.2794,-11.7921,
423.698,15.4596,36.8169,-11.7995,
433.77,15.7482,36.355,-11.8073,
443.86,16.041,35.8906,-11.8156,
453.953,16.35,35.4056,-11.8212,
464.043,16.6386,34.9571,-11.827,
474.114,16.9432,34.4904,-11.8316,
484.19,17.2521,34.0195,-11.8356,
494.27,17.5633,33.5538,-11.8359,
504.406,17.8888,33.0713,-11.8314,
514.518,18.1857,32.6414,-11.829,
524.607,18.4907,32.2006,-11.8259,
534.685,18.7855,31.7804,-11.8254,
544.785,19.0722,31.3731,-11.8265,
554.87,19.346,30.9897,-11.8301,
564.95,19.6158,30.6152,-11.8327,
575.058,19.8824,30.2518,-11.8355,
585.139,20.1268,29.924,-11.8375,
595.225,20.3623,29.6146,-11.8423,
605.305,20.5965,29.3106,-11.8461,
615.394,20.8126,29.0353,-11.8524,
625.523,21.034,28.7582,-11.8584,
635.616,21.2236,28.5249,-11.8642,
645.706,21.4157,28.2937,-11.8697,
