10.0718,13.9636,46.9581,-2.44078,
20.1501,13.962,46.9574,-2.40389,
30.2194,13.9626,46.9569,-2.44172,
40.3076,13.9638,46.9508,-2.58804,
50.3856,13.967,46.935,-2.82864,
60.4966,13.971,46.9077,-3.12819,
70.5881,13.9768,46.8697,-3.42738,
80.6714,13.9829,46.8168,-3.7222,
90.7368,13.9924,46.7429,-4.01783,
100.825,14.0022,46.6516,-4.3047,
110.915,14.0177,46.5255,-4.61653,
121.012,14.0334,46.3787,-4.91728,
131.108,14.0553,46.2016,-5.21785,
141.208,14.0758,45.9986,-5.51964,
151.273,14.1034,45.7614,-5.82059,
161.377,14.1303,45.4945,-6.12121,
171.478,14.163,45.193,-6.42179,
181.571,14.1956,44.8602,-6.7216,
191.676,14.2322,44.5089,-7.00708,
201.769,14.2726,44.0998,-7.31368,
211.835,14.3161,43.6825,-7.60744,
221.932,14.3574,43.2487,-7.90197,
232.03,14.4027,42.8019,-8.19715,
242.116,14.4432,42.3426,-8.49317,
252.215,14.4911,41.8744,-8.7879,
262.316,14.5343,41.3956,-9.0828,
272.413,14.5815,40.9104,-9.37781,
282.522,14.6237,40.4365,-9.66084,
292.603,14.6748,39.9189,-9.96697,
302.688,14.7213,39.4124,-10.2608,
312.774,14.772,38.9027,-10.5539,
322.842,14.819,38.3843,-10.8483,
332.915,14.8735,37.8662,-11.1426,
342.993,14.9244,37.3402,-11.4373,
353.078,14.9764,36.8332,-11.7189,
363.179,15.0323,36.278,-12.0236,
373.285,15.0903,35.7431,-12.3167,
383.395,15.1448,35.1999,-12.6109,
393.47,15.204,34.6569,-12.9057,
403.583,15.2611,34.109,-13.2013,
413.654,15.3238,33.5622,-13.497,
423.743,15.3848,33.0068,-13.7925,
433.835,15.4496,32.4506,-14.0876,
443.916,15.5122,31.9117,-14.3719,
453.981,15.5818,31.3247,-14.679,
464.081,15.6491,30.7556,-14.9742,
474.148,15.7192,30.186,-15.2694,
484.23,15.789,29.6111,-15.5648,
494.303,15.8584,29.0583,-15.8485,
504.375,15.9338,28.4549,-16.1568,
514.495,16.0087,27.8738,-16.4533,
524.586,16.0828,27.2865,-16.75,
534.694,16.1598,26.7001,-17.046,
544.779,16.2371,26.1126,-17.343,
554.846,16.3169,25.5251,-17.6403,
