10.0887,41.4033,7.72914,-19.9769,
20.1738,41.3911,7.73486,-19.9759,
30.2636,41.38,7.74033,-19.9483,
40.3567,41.3685,7.74505,-19.8748,
50.4382,41.3492,7.74829,-19.7681,
60.5171,41.315,7.74878,-19.6657,
70.5847,41.2634,7.74608,-19.5654,
80.6694,41.1906,7.74095,-19.4653,
90.7739,41.0984,7.73315,-19.3655,
100.842,40.9834,7.72167,-19.2658,
110.916,40.8441,7.70725,-19.1674,
121.006,40.6852,7.69008,-19.0736,
131.104,40.4832,7.66802,-18.9712,
141.2,40.2562,7.64256,-18.8738,
151.298,39.9993,7.61352,-18.7777,
161.389,39.708,7.58009,-18.6818,
171.475,39.3871,7.54356,-18.5877,
181.572,39.028,7.50246,-18.4928,
191.665,38.6579,7.46101,-18.3983,
201.734,38.2264,7.41248,-18.2933,
211.822,37.7915,7.36475,-18.191,
221.917,37.3399,7.31432,-18.089,
232.007,36.8804,7.26404,-17.9881,
242.105,36.415,7.21244,-17.8866,
252.207,35.9427,7.16093,-17.7862,
262.296,35.4638,7.10805,-17.6862,
272.372,34.9776,7.05557,-17.5852,
282.46,34.484,7.00198,-17.483,
292.568,33.9834,6.94805,-17.3797,
302.649,33.4776,6.89319,-17.2769,
312.75,32.9664,6.8379,-17.1742,
322.846,32.4516,6.7814,-17.072,
332.931,31.9306,6.72473,-16.9703,
343.011,31.4264,6.66964,-16.8727,
353.098,30.8748,6.60933,-16.7668,
363.198,30.3406,6.55054,-16.6655,
373.266,29.8011,6.49099,-16.565,
383.351,29.2594,6.43048,-16.4647,
393.445,28.7333,6.37189,-16.3697,
403.546,28.1618,6.30793,-16.2661,
413.625,27.6065,6.24578,-16.1675,
423.721,27.0494,6.18328,-16.0685,
433.797,26.4871,6.11952,-15.9697,
443.875,25.9219,6.05515,-15.8712,
453.972,25.3507,5.98954,-15.7727,
464.04,24.7778,5.92388,-15.6736,
474.134,24.2238,5.85965,-15.5784,
484.198,23.6215,5.78988,-15.4754,
494.317,23.0384,5.72162,-15.3766,
504.391,22.4522,5.65247,-15.2785,
514.479,21.8633,5.58204,-15.1808,
524.576,21.2721,5.51127,-15.0831,
534.67,20.6742,5.43826,-14.9848,
544.779,20.0754,5.36561,-14.8861,
554.865,19.4704,5.29038,-14.789,
564.969,18.8657,5.21586,-14.6912,
575.038,18.2577,5.13934,-14.5915,
585.142,17.6521,5.06306,-14.4879,
595.228,17.054,4.9868,-14.3818,
605.326,16.4736,4.91265,-14.2755,
615.414,15.9354,4.84074,-14.1749,
625.483,15.3828,4.76599,-14.0672,
635.565,14.8799,4.69456,-13.965,
645.648,14.4048,4.62568,-13.8633,
655.731,13.956,4.55739,-13.7606,
665.802,13.5491,4.49441,-13.6627,
675.9,13.1338,4.42623,-13.557,
685.984,12.7612,4.36445,-13.4553,
696.064,12.414,4.3018,-13.3543,
706.172,12.0942,4.24522,-13.2536,
716.246,11.8088,4.18868,-13.1587,
726.338,11.5239,4.13252,-13.0573,
736.424,11.2801,4.08045,-12.9638,
746.513,11.036,4.02941,-12.8627,
756.616,10.8164,3.98044,-12.766,
766.707,10.6205,3.93751,-12.6738,
776.803,10.4234,3.89101,-12.5741,
786.888,10.2484,3.85041,-12.4795,
