10.1042,1.55212,45.9414,-19.832,
20.2016,1.56775,45.9433,-19.8313,
30.2973,1.59219,45.9479,-19.7815,
40.4008,1.60505,45.9497,-19.7119,
50.4888,1.64248,45.9557,-19.5696,
60.5802,1.68589,45.9587,-19.4581,
70.6604,1.75667,45.964,-19.3393,
80.7625,1.84301,45.9676,-19.2268,
90.8345,1.92576,45.9714,-19.1367,
100.926,2.07639,45.9758,-19.0022,
110.996,2.22096,45.9802,-18.8931,
121.107,2.40307,45.9824,-18.7746,
131.189,2.59712,45.9863,-18.6537,
141.263,2.80594,45.9878,-18.5362,
151.344,3.01793,45.9904,-18.4142,
161.423,3.22282,45.9907,-18.3016,
171.513,3.44329,45.992,-18.176,
181.616,3.65112,45.9919,-18.0577,
191.712,3.85101,45.9923,-17.9419,
201.781,4.06083,45.9909,-17.819,
211.857,4.26135,45.9904,-17.6994,
221.969,4.44582,45.9888,-17.5864,
232.056,4.64255,45.9886,-17.4608,
242.153,4.82164,45.9874,-17.3409,
252.253,4.99615,45.9875,-17.2205,
262.353,5.16084,45.9866,-17.1007,
272.455,5.31492,45.9869,-16.9844,
282.561,5.47079,45.9858,-16.861,
292.653,5.61595,45.9866,-16.7404,
302.742,5.75082,45.986,-16.6229,
312.84,5.88055,45.9874,-16.504,
322.94,5.99608,45.9874,-16.3928,
333.025,6.1163,45.99,-16.2697,
343.114,6.22279,45.9902,-16.1543,
353.211,6.32093,45.9927,-16.0404,
363.33,6.41915,45.9939,-15.9191,
373.423,6.50518,45.9976,-15.8052,
383.55,6.59046,45.9994,-15.6844,
393.612,6.66749,46.0041,-15.5661,
403.692,6.73509,46.0062,-15.4561,
413.78,6.80361,46.0115,-15.334,
423.865,6.86393,46.0144,-15.2187,
433.943,6.92003,46.0183,-15.1045,
444.035,6.97156,46.0219,-14.9872,
454.142,7.01685,46.026,-14.8765,
464.214,7.06188,46.0294,-14.7547,
474.288,7.1011,46.0346,-14.6372,
484.393,7.13576,46.037,-14.5258,
494.464,7.16958,46.0424,-14.4023,
504.57,7.19908,46.0452,-14.2846,
514.657,7.22452,46.0492,-14.1717,
524.737,7.24925,46.0525,-14.0481,
534.827,7.26947,46.056,-13.9354,
544.933,7.28907,46.0587,-13.8116,
555.034,7.30573,46.0621,-13.6954,
565.129,7.31995,46.0641,-13.5831,
575.202,7.33319,46.0676,-13.4612,
585.283,7.34449,46.0693,-13.3442,
595.385,7.35324,46.073,-13.2267,
605.474,7.36126,46.0748,-13.1087,
615.572,7.36732,46.0778,-12.9958,
625.664,7.37261,46.0801,-12.8716,
635.752,7.37532,46.0835,-12.7496,
645.831,7.37798,46.0844,-12.6313,
655.925,7.37827,46.0868,-12.5111,
666.006,7.37918,46.0865,-12.3994,
676.09,7.37819,46.0881,-12.275,
686.192,7.37789,46.0872,-12.1598,
696.272,7.3763,46.0886,-12.0448,
706.348,7.37494,46.0884,-11.9223,
716.44,7.37204,46.0908,-11.8019,
726.525,7.37003,46.0905,-11.6903,
736.591,7.36615,46.0921,-11.5655,
746.657,7.36291,46.0918,-11.4482,
756.733,7.35907,46.0922,-11.3361,
766.818,7.35488,46.0921,-11.2128,
776.893,7.35042,46.0924,-11.0965,
786.99,7.34605,46.0918,-10.984,
797.059,7.34016,46.0919,-10.8608,
807.136,7.33501,46.0905,-10.7444,
817.219,7.32926,46.0896,-10.6323,
827.301,7.32295,46.088,-10.5086,
837.397,7.3167,46.0865,-10.3912,
847.473,7.31037,46.0846,-10.27,
857.574,7.30408,46.0823,-10.1518,
867.68,7.29785,46.08,-10.0341,
877.766,7.29151,46.0771,-9.91183,
887.875,7.28545,46.074,-9.79029,
897.978,7.27916,46.0709,-9.67212,
908.064,7.27274,46.0674,-9.55053,
918.143,7.26602,46.0639,-9.43214,
928.247,7.25928,46.06,-9.31052,
938.322,7.2527,46.0563,-9.19201,
948.397,7.24638,46.0525,-9.07615,
958.491,7.23955,46.0484,-8.95207,
968.566,7.23306,46.0444,-8.83244,
978.681,7.227,46.0407,-8.71817,
988.788,7.22054,46.0368,-8.59229,
998.855,7.21511,46.0333,-8.47004,
1008.96,7.20966,46.0301,-8.34947,
1019.04,7.20478,46.0265,-8.22832,
1029.14,7.19976,46.0232,-8.11476,
1039.23,7.19526,46.019,-7.98702,
1049.33,7.19045,46.0156,-7.86838,
1059.41,7.1866,46.012,-7.75071,
1069.49,7.1817,46.0087,-7.62571,
1079.6,7.17807,46.0053,-7.50382,
1089.67,7.17389,46.0024,-7.38252,
1099.74,7.17069,45.9993,-7.25946,
1109.83,7.16687,45.9969,-7.14308,
1119.91,7.1648,45.994,-7.013,
1130,7.1613,45.9922,-6.89231,
1140.1,7.15991,45.9899,-6.77239,
1150.19,7.15739,45.988,-6.64466,
1160.28,7.15633,45.9859,-6.52889,
1170.36,7.15337,45.9843,-6.40656,
1180.44,7.15236,45.9818,-6.28563,
1190.55,7.15063,45.9799,-6.16924,
1200.64,7.14956,45.9774,-6.04355,
1210.74,7.14747,45.9757,-5.92279,
1220.83,7.14663,45.9737,-5.80621,
1230.94,7.14469,45.9725,-5.67982,
1241.04,7.14455,45.9709,-5.5573,
1251.13,7.14343,45.9699,-5.43329,
1261.2,7.14256,45.9685,-5.3134,
1271.3,7.14184,45.9673,-5.19453,
1281.39,7.14113,45.9659,-5.06786,
1291.5,7.13953,45.9654,-4.9457,
1301.59,7.13886,45.9645,-4.83412,
1311.71,7.13732,45.9638,-4.72299,
1321.79,7.13656,45.9624,-4.63005,
1331.9,7.13504,45.9616,-4.54695,
