10.089,19.1884,19.6247,-10.7641,
20.1935,19.1791,19.6346,-10.7534,
30.3022,19.1654,19.6503,-10.6779,
40.3869,19.1557,19.6649,-10.5923,
50.4672,19.1342,19.7054,-10.4409,
60.5772,19.1103,19.7576,-10.3195,
70.6619,19.0814,19.8268,-10.1989,
80.7565,19.0467,19.9154,-10.079,
90.8391,19.007,20.025,-9.96175,
100.931,18.9611,20.1585,-9.85107,
111.036,18.9072,20.3203,-9.74681,
121.136,18.8461,20.5109,-9.65513,
131.22,18.7784,20.7299,-9.57254,
141.298,18.7039,20.9783,-9.49872,
151.367,18.6228,21.258,-9.43264,
161.447,18.5352,21.5705,-9.37349,
171.539,18.441,21.9161,-9.31994,
181.652,18.3407,22.2925,-9.26725,
191.772,18.2352,22.6934,-9.21585,
201.863,18.126,23.113,-9.17246,
211.956,18.0146,23.5471,-9.1311,
222.062,17.9018,23.9924,-9.09829,
232.159,17.7886,24.448,-9.06542,
242.261,17.6735,24.9117,-9.03966,
252.361,17.5573,25.3845,-9.01239,
262.477,17.4384,25.8636,-8.98943,
272.579,17.3168,26.3478,-8.9687,
282.683,17.1927,26.8373,-8.95147,
292.785,17.0666,27.3337,-8.93155,
302.856,16.9377,27.8324,-8.91808,
312.938,16.8066,28.3354,-8.90482,
323.045,16.6733,28.8425,-8.89351,
333.124,16.5374,29.3506,-8.88342,
343.229,16.3988,29.8631,-8.87377,
353.331,16.2574,30.3745,-8.86927,
363.426,16.1126,30.8906,-8.86277,
373.522,15.9646,31.4062,-8.86127,
383.608,15.8123,31.9266,-8.85621,
393.722,15.6582,32.4437,-8.85174,
403.818,15.5013,32.9566,-8.84441,
413.914,15.3447,33.4552,-8.83796,
423.99,15.1895,33.9372,-8.83281,
434.074,15.0382,34.3979,-8.82833,
444.169,14.8904,34.8376,-8.82559,
454.253,14.7484,35.2523,-8.82606,
464.325,14.6071,35.647,-8.82391,
474.428,14.4714,36.0176,-8.82371,
484.537,14.3375,36.3669,-8.82378,
494.613,14.2077,36.6945,-8.82466,
504.695,14.0803,37.0017,-8.82716,
514.81,13.9598,37.2884,-8.83129,
524.904,13.8372,37.5574,-8.83255,
535.017,13.7241,37.8075,-8.83698,
545.131,13.6089,38.0412,-8.83896,
555.234,13.5014,38.2586,-8.84293,
565.333,13.3966,38.4606,-8.84707,
