10.1161,42.4783,27.997,-12.9483,
20.211,42.4613,27.9933,-13.0175,
30.3054,42.4427,27.9883,-13.1883,
40.3952,42.4162,27.9816,-13.4539,
50.4823,42.3824,27.9722,-13.7533,
60.5566,42.3376,27.96,-14.044,
70.6409,42.2757,27.9431,-14.3378,
80.7493,42.1905,27.921,-14.632,
90.8397,42.0803,27.8929,-14.9264,
100.918,41.9454,27.8596,-15.2197,
110.988,41.7891,27.8213,-15.4991,
121.092,41.6133,27.7787,-15.7534,
131.171,41.4063,27.7289,-15.9804,
141.255,41.1619,27.6721,-16.1817,
151.359,40.8755,27.6066,-16.3605,
161.468,40.551,27.5346,-16.5221,
171.586,40.1915,27.4551,-16.6672,
181.676,39.8066,27.3716,-16.7969,
191.773,39.3971,27.2829,-16.9124,
201.884,38.9698,27.1914,-17.017,
211.958,38.5297,27.0959,-17.1116,
222.061,38.0812,27.001,-17.1967,
232.166,37.6247,26.9027,-17.2738,
242.269,37.1506,26.8012,-17.3447,
252.368,36.6787,26.6994,-17.4067,
262.458,36.2185,26.6006,-17.4601,
272.539,35.715,26.4906,-17.5114,
282.631,35.2252,26.3843,-17.5556,
292.703,34.7319,26.2759,-17.5957,
302.783,34.2335,26.1668,-17.6323,
312.872,33.7325,26.0547,-17.6655,
322.957,33.2244,25.9415,-17.6954,
333.046,32.7133,25.8262,-17.7223,
343.162,32.2169,25.7146,-17.7454,
353.257,31.6759,25.5917,-17.7683,
363.336,31.1516,25.4716,-17.7879,
373.421,30.6247,25.3497,-17.8053,
383.493,30.0958,25.2259,-17.8214,
393.576,29.5861,25.1052,-17.8355,
403.65,29.0281,24.9724,-17.8486,
413.743,28.4903,24.8429,-17.8603,
423.831,27.951,24.712,-17.8712,
433.928,27.4084,24.579,-17.8816,
444.03,26.8818,24.4484,-17.8908,
454.124,26.3105,24.3053,-17.8986,
464.217,25.7617,24.1667,-17.902,
474.311,25.2167,24.0275,-17.9022,
484.409,24.6816,23.8885,-17.9029,
494.507,24.1669,23.7527,-17.9049,
504.612,23.6731,23.6184,-17.9081,
514.715,23.2239,23.4927,-17.9116,
524.8,22.7608,23.3586,-17.9153,
534.881,22.3407,23.2339,-17.9202,
544.976,21.9414,23.1108,-17.9253,
555.082,21.5651,22.9915,-17.9303,
565.177,21.2253,22.8812,-17.9346,
575.268,20.8805,22.7672,-17.939,
585.353,20.568,22.6574,-17.9442,
595.47,20.2772,22.5542,-17.9493,
605.581,20.0049,22.4532,-17.954,
615.676,19.7611,22.3618,-17.9586,
625.785,19.5145,22.2652,-17.9639,
