10.0785,12.8636,14.1394,-2.74657,
20.1677,12.6078,13.9411,-2.75198,
30.2544,12.3761,13.7611,-2.82165,
40.326,12.1706,13.5969,-2.9884,
50.4245,11.9861,13.4541,-3.25625,
60.5264,11.8354,13.3348,-3.5232,
70.6122,11.6926,13.2302,-3.80031,
80.7031,11.562,13.1337,-4.07136,
90.7891,11.4445,13.0602,-4.34697,
100.87,11.3403,12.9998,-4.63395,
110.943,11.2598,12.9665,-4.89882,
121.034,11.195,12.9516,-5.17844,
131.129,11.1482,12.9623,-5.45672,
141.209,11.1218,12.9915,-5.73453,
151.282,11.1136,13.0527,-6.02498,
161.359,11.1253,13.125,-6.28975,
171.439,11.1532,13.2252,-6.54697,
181.535,11.1988,13.3477,-6.78116,
191.625,11.2647,13.5007,-6.98722,
201.709,11.359,13.6842,-7.17558,
211.787,11.4651,13.8771,-7.33085,
221.875,11.592,14.09,-7.47747,
231.945,11.7285,14.3182,-7.60986,
242.042,11.8729,14.5543,-7.73205,
252.123,12.0291,14.8109,-7.84408,
262.204,12.1824,15.0535,-7.93795,
272.3,12.3478,15.3159,-8.02485,
282.394,12.523,15.5801,-8.09892,
292.505,12.7016,15.8547,-8.1698,
302.604,12.8971,16.1408,-8.232,
312.678,13.0811,16.4119,-8.2841,
322.761,13.2784,16.6968,-8.33739,
332.855,13.4888,16.9983,-8.38368,
342.947,13.6894,17.2786,-8.42155,
353.038,13.9011,17.5771,-8.4579,
363.095,14.1197,17.8774,-8.48903,
373.196,14.3421,18.183,-8.51645,
383.26,14.5782,18.5009,-8.54338,
393.338,14.7988,18.8001,-8.56922,
403.426,15.033,19.1122,-8.59465,
413.527,15.2719,19.4266,-8.61286,
423.628,15.5165,19.7443,-8.63075,
433.7,15.775,20.0799,-8.64791,
443.784,16.0185,20.3901,-8.66093,
453.872,16.2859,20.7317,-8.67539,
463.952,16.537,21.0465,-8.68543,
474.054,16.8026,21.3794,-8.69866,
484.154,17.0726,21.7114,-8.70694,
494.264,17.3467,22.048,-8.71774,
504.336,17.635,22.3979,-8.72723,
514.418,17.9043,22.722,-8.73125,
524.516,18.1859,23.0546,-8.73287,
534.591,18.4658,23.3826,-8.73582,
544.713,18.7381,23.6989,-8.73716,
554.823,19.003,24.0067,-8.74333,
564.901,19.2567,24.3002,-8.74451,
574.979,19.502,24.5837,-8.74752,
585.066,19.7362,24.8528,-8.74953,
595.152,19.9624,25.1109,-8.75187,
605.25,20.1771,25.3553,-8.75442,
615.346,20.3842,25.5889,-8.75738,
625.429,20.5793,25.8096,-8.76021,
635.507,20.7739,26.0276,-8.76263,
645.587,20.9426,26.2176,-8.76677,
655.691,21.1115,26.4058,-8.77034,
665.782,21.2689,26.5827,-8.77335,
675.858,21.4205,26.7505,-8.77713,
685.943,21.5667,26.9136,-8.78107,
696.04,21.6958,27.056,-8.78434,
706.123,21.8204,27.1951,-8.78772,
716.218,21.94,27.326,-8.79135,
726.306,22.0478,27.4485,-8.79269,
736.382,22.1578,27.5684,-8.79574,
746.457,22.2474,27.6705,-8.79544,
756.543,22.3391,27.7709,-8.79699,
766.649,22.4213,27.8638,-8.79829,
776.73,22.5021,27.9511,-8.80115,
