10.0849,23.2374,31.921,-20.93,
20.1993,23.0392,32.1563,-20.93,
30.3111,22.886,32.3372,-20.8985,
40.4167,22.7672,32.4726,-20.8374,
50.5376,22.6066,32.6647,-20.7143,
60.6438,22.4881,32.811,-20.6092,
70.7375,22.3943,32.9473,-20.5057,
80.8383,22.3218,33.0706,-20.403,
90.9272,22.2776,33.1848,-20.3022,
101.01,22.2567,33.2864,-20.2027,
111.091,22.2638,33.3779,-20.1045,
121.166,22.2989,33.4596,-20.0071,
131.261,22.3614,33.5297,-19.9115,
141.342,22.4539,33.5898,-19.8174,
151.443,22.5773,33.6392,-19.7238,
161.534,22.7324,33.6774,-19.631,
171.61,22.9004,33.7051,-19.5394,
181.7,23.0974,33.7257,-19.4488,
191.8,23.3137,33.7347,-19.356,
201.887,23.5518,33.7337,-19.261,
211.966,23.8145,33.7245,-19.1644,
222.039,24.0815,33.7057,-19.0677,
232.144,24.3688,33.682,-18.971,
242.255,24.6629,33.6522,-18.8744,
252.351,24.9692,33.6163,-18.7774,
262.453,25.2857,33.5748,-18.68,
272.528,25.6126,33.5263,-18.5813,
282.632,25.9573,33.4741,-18.4827,
292.734,26.3136,33.416,-18.3833,
302.821,26.681,33.3539,-18.2834,
312.915,27.0576,33.2875,-18.1824,
322.994,27.4419,33.2169,-18.0808,
333.083,27.8346,33.1415,-17.9796,
343.167,28.2357,33.0641,-17.8783,
353.274,28.6426,32.9798,-17.7743,
363.368,29.0561,32.8938,-17.6709,
373.452,29.4764,32.8027,-17.5679,
383.549,29.903,32.7077,-17.4644,
393.632,30.3353,32.6092,-17.361,
403.708,30.7725,32.5065,-17.2573,
413.793,31.2152,32.3988,-17.1528,
423.883,31.6616,32.2891,-17.0486,
433.961,32.1128,32.1749,-16.9435,
444.046,32.5679,32.057,-16.8377,
454.153,33.0266,31.9356,-16.7324,
464.257,33.4901,31.809,-16.626,
474.368,33.9573,31.6781,-16.5199,
484.449,34.428,31.5428,-16.4139,
494.528,34.9008,31.4036,-16.3075,
504.604,35.3742,31.2604,-16.1976,
514.7,35.8449,31.115,-16.085,
524.789,36.3087,30.9678,-15.9704,
534.914,36.7568,30.8217,-15.8573,
545.006,37.1887,30.6755,-15.7436,
555.111,37.6011,30.5317,-15.6308,
565.231,37.9978,30.3891,-15.5164,
575.294,38.3799,30.2489,-15.4005,
585.383,38.7483,30.1114,-15.2834,
595.475,39.1056,29.9765,-15.1642,
605.575,39.4392,29.8475,-15.0481,
615.647,39.7641,29.7212,-14.9308,
625.737,40.064,29.6013,-14.8166,
635.84,40.3555,29.4848,-14.7002,
645.933,40.6227,29.3749,-14.5864,
656.03,40.8798,29.2692,-14.4703,
666.121,41.1159,29.1696,-14.3566,
676.211,41.343,29.0743,-14.2415,
686.299,41.5505,28.9849,-14.1279,
696.402,41.7501,28.9001,-14.0117,
706.5,41.9294,28.8206,-13.8997,
716.592,42.0975,28.7459,-13.795,
726.664,42.2525,28.676,-13.702,
736.776,42.3941,28.6115,-13.6189,
746.879,42.5243,28.5518,-13.5443,
756.973,42.6429,28.4969,-13.4772,
767.099,42.7511,28.4468,-13.4172,
777.194,42.8503,28.4024,-13.3624,
787.266,42.9379,28.3615,-13.3151,
797.357,43.0161,28.3246,-13.273,
807.452,43.0862,28.2914,-13.2354,
817.561,43.1478,28.2614,-13.2025,
827.64,43.2015,28.2336,-13.174,
837.732,43.2483,28.2094,-13.1472,
847.808,43.2889,28.189,-13.1221,
857.872,43.3224,28.1698,-13.1005,
867.975,43.3503,28.1554,-13.0786,
878.078,43.3723,28.14,-13.0614,
888.171,43.3891,28.1307,-13.0438,
898.265,43.4008,28.1206,-13.0296,
908.366,43.408,28.1119,-13.0167,
918.445,43.4111,28.104,-13.0053,
928.527,43.4107,28.0976,-12.9948,
938.637,43.4071,28.0921,-12.9858,
948.743,43.4003,28.0878,-12.9778,
958.817,43.3909,28.0843,-12.9704,
968.93,43.3785,28.0832,-12.9632,
979.013,43.3649,28.0798,-12.9588,
989.127,43.3487,28.0785,-12.953,
999.226,43.3301,28.0782,-12.9459,
1009.3,43.3112,28.0758,-12.9426,
1019.41,43.2891,28.076,-12.9384,
1029.51,43.2671,28.0741,-12.9366,
1039.61,43.2428,28.0737,-12.9333,
1049.7,43.2173,28.0738,-12.9295,
1059.82,43.1909,28.0737,-12.9272,
1069.93,43.1634,28.0736,-12.9247,
1080.01,43.1343,28.0745,-12.9218,
1090.09,43.1072,28.0726,-12.9223,
1100.17,43.0787,28.0717,-12.9217,
1110.27,43.0513,28.0699,-12.9222,
1120.35,43.0224,28.0696,-12.9224,
1130.43,42.9953,28.0676,-12.9241,
1140.5,42.9666,28.067,-12.9228,
1150.57,42.9389,28.0653,-12.9221,
1160.65,42.9117,28.0632,-12.9214,
1170.76,42.8856,28.0602,-12.9219,
1180.87,42.8601,28.0569,-12.9228,
1190.97,42.8327,28.0554,-12.9215,
1201.07,42.8069,28.0526,-12.9212,
1211.16,42.7815,28.0499,-12.9214,
1221.27,42.7571,28.0469,-12.922,
1231.35,42.7335,28.0441,-12.9228,
1241.42,42.7104,28.0412,-12.9239,
1251.51,42.6882,28.0379,-12.9262,
1261.6,42.6657,28.0349,-12.9275,
1271.7,42.6438,28.0317,-12.9287,
1281.8,42.6229,28.0281,-12.9295,
1291.89,42.602,28.0247,-12.9307,
1301.99,42.5814,28.0211,-12.9315,
1312.11,42.5618,28.0172,-12.9338,
1322.18,42.5432,28.013,-12.9368,
1332.28,42.525,28.0087,-12.9389,
1342.35,42.5083,28.0042,-12.9415,
