10.0997,36.2283,41.0833,-12.4165,
20.1989,36.2045,41.0668,-12.4991,
30.3256,36.1923,41.0549,-12.6729,
40.4263,36.1893,41.0457,-12.8803,
50.5094,36.1929,41.0311,-13.1809,
60.5981,36.2055,41.0177,-13.4041,
70.6986,36.2404,41.0069,-13.5953,
80.7969,36.2968,40.9934,-13.7762,
90.8676,36.3652,40.9853,-13.9018,
100.968,36.4999,40.9719,-14.0783,
111.051,36.6402,40.96,-14.2091,
121.155,36.8077,40.9501,-14.3234,
131.239,36.9934,40.9394,-14.4263,
141.345,37.1948,40.9305,-14.5189,
151.424,37.4005,40.9203,-14.6041,
161.495,37.6118,40.9139,-14.675,
171.571,37.8168,40.9015,-14.7486,
181.677,38.023,40.8932,-14.8094,
191.75,38.226,40.8837,-14.8637,
201.858,38.4261,40.876,-14.9141,
211.97,38.6219,40.8673,-14.9584,
222.054,38.8197,40.8609,-14.9968,
232.134,38.9967,40.8534,-15.0319,
242.219,39.1739,40.8494,-15.0618,
252.321,39.3447,40.8433,-15.0896,
262.421,39.5075,40.8405,-15.1121,
272.515,39.6649,40.8347,-15.1379,
282.614,39.8124,40.8344,-15.1525,
292.707,39.9545,40.8314,-15.1709,
302.812,40.0885,40.8312,-15.1865,
312.905,40.2168,40.8294,-15.2034,
322.994,40.3368,40.8304,-15.2176,
333.069,40.4513,40.83,-15.2309,
343.171,40.5579,40.8318,-15.2424,
