10.1015,42.2169,20.8319,-10.7218,
20.1999,42.4775,21.0274,-10.7183,
30.3024,42.7178,21.2071,-10.6778,
40.3949,42.9579,21.3878,-10.5825,
50.4818,43.1657,21.5343,-10.4675,
60.5842,43.3773,21.6728,-10.3498,
70.6625,43.5853,21.7872,-10.2274,
80.7393,43.7642,21.8758,-10.1193,
90.8284,43.9385,21.9359,-10.0074,
100.951,44.1026,21.9819,-9.89313,
111.056,44.2573,21.9959,-9.77913,
121.176,44.4035,21.991,-9.66515,
131.265,44.542,21.9489,-9.55355,
141.363,44.6708,21.8863,-9.44206,
151.446,44.792,21.7834,-9.33252,
161.523,44.9067,21.655,-9.21795,
171.613,45.0058,21.4926,-9.1153,
181.725,45.1017,21.2916,-9.00179,
191.845,45.1812,21.0701,-8.89484,
201.925,45.2543,20.8104,-8.78376,
212.012,45.3203,20.5114,-8.66401,
222.112,45.3732,20.2193,-8.55466,
232.187,45.4219,19.8956,-8.43959,
242.291,45.463,19.5608,-8.32262,
252.373,45.5,19.2096,-8.20661,
262.478,45.5293,18.8466,-8.08885,
272.572,45.5552,18.4706,-7.97093,
282.658,45.5742,18.0827,-7.85667,
292.745,45.5879,17.6849,-7.7478,
302.834,45.5953,17.2759,-7.65275,
312.928,45.5988,16.8623,-7.56739,
323.033,45.595,16.425,-7.48493,
333.118,45.5898,16.0183,-7.41994,
343.213,45.5775,15.5857,-7.35545,
353.294,45.562,15.1322,-7.29836,
363.383,45.5419,14.706,-7.24974,
373.479,45.5169,14.2567,-7.20196,
383.57,45.4854,13.7829,-7.15619,
393.681,45.454,13.3457,-7.12238,
403.768,45.4144,12.8809,-7.08641,
413.876,45.3723,12.4181,-7.06034,
423.97,45.3247,11.9506,-7.03487,
434.066,45.2728,11.4815,-7.01293,
444.166,45.2149,11.0066,-6.992,
454.251,45.1521,10.5307,-6.97401,
464.359,45.0836,10.0492,-6.95679,
474.446,45.0105,9.56752,-6.94312,
484.528,44.9326,9.08197,-6.92858,
494.627,44.8461,8.57874,-6.91869,
504.706,44.7612,8.11121,-6.90905,
514.809,44.6664,7.62545,-6.90377,
524.924,44.5662,7.13494,-6.89489,
535.034,44.459,6.64828,-6.88841,
545.129,44.3414,6.14316,-6.87764,
555.21,44.228,5.68793,-6.86738,
565.286,44.1084,5.22594,-6.85854,
575.362,43.9874,4.78539,-6.85342,
585.445,43.8684,4.35633,-6.84424,
595.531,43.7449,3.93543,-6.83816,
605.622,43.6326,3.55753,-6.83091,
615.711,43.5162,3.18936,-6.82769,
625.803,43.3975,2.81846,-6.82128,
635.891,43.2894,2.49871,-6.81748,
645.978,43.1799,2.17952,-6.81444,
656.084,43.0723,1.88302,-6.81457,
666.163,42.9684,1.60026,-6.81402,
676.253,42.8667,1.33874,-6.81474,
686.336,42.7693,1.09041,-6.81424,
696.419,42.6736,0.863039,-6.81697,
706.505,42.5795,0.638764,-6.81556,
716.593,42.4946,0.448882,-6.81397,
726.671,42.4114,0.263871,-6.81308,
736.749,42.3264,0.0888819,-6.81417,
746.844,42.2537,-0.0616639,-6.81436,
756.93,42.1786,-0.203783,-6.8188,
767.023,42.1108,-0.336194,-6.81766,
777.12,42.0428,-0.455126,-6.82065,
787.183,41.9783,-0.568221,-6.82126,
797.251,41.9209,-0.662394,-6.82104,
807.321,41.8665,-0.750581,-6.82034,
817.441,41.8125,-0.829384,-6.81963,
827.548,41.7645,-0.899303,-6.81767,
837.641,41.7151,-0.9638,-6.81832,
847.718,41.6762,-1.01563,-6.81696,
857.8,41.6343,-1.06343,-6.81849,
867.888,41.5958,-1.10612,-6.81993,
877.997,41.5613,-1.14032,-6.82069,
888.078,41.5308,-1.16936,-6.82018,
898.16,41.4989,-1.19418,-6.82017,
