10.0977,36.7313,14.1084,-2.98305,
20.1976,36.7515,13.7675,-3.02794,
30.2922,36.7727,13.507,-3.17083,
40.3927,36.7864,13.3295,-3.35857,
50.5046,36.8093,13.0864,-3.71891,
60.5875,36.8239,12.9472,-3.96255,
70.6701,36.8574,12.7557,-4.31387,
80.7796,36.8898,12.6303,-4.60993,
90.8506,36.9236,12.5462,-4.8504,
100.978,36.9778,12.459,-5.21429,
111.061,37.03,12.4111,-5.51958,
121.159,37.0819,12.4025,-5.82439,
131.242,37.1422,12.4178,-6.12913,
141.331,37.1919,12.4566,-6.37275,
151.455,37.2754,12.5481,-6.73964,
161.54,37.3484,12.6639,-7.04639,
171.631,37.427,12.8102,-7.35154,
181.73,37.5086,12.9933,-7.65647,
191.809,37.5957,13.207,-7.95718,
201.903,37.6838,13.4518,-8.25587,
211.97,37.7787,13.7187,-8.55413,
222.071,37.8719,14.0057,-8.85327,
232.174,37.9678,14.3064,-9.15104,
242.287,38.0613,14.6179,-9.4394,
252.383,38.16,14.948,-9.70053,
262.508,38.2545,15.2903,-9.93231,
272.589,38.3555,15.6586,-10.1379,
282.691,38.4551,16.0382,-10.3218,
292.791,38.5599,16.434,-10.4894,
302.879,38.6615,16.8339,-10.6406,
312.95,38.7663,17.2499,-10.7772,
323.024,38.8666,17.6669,-10.8994,
333.096,38.971,18.1016,-11.0086,
343.191,39.0712,18.5352,-11.1066,
353.276,39.1745,18.9827,-11.1945,
363.418,39.2767,19.4342,-11.2734,
373.526,39.3815,19.8988,-11.3437,
383.614,39.4823,20.3595,-11.4066,
393.702,39.5858,20.8353,-11.4624,
403.803,39.6853,21.3061,-11.5129,
413.904,39.7887,21.7975,-11.5563,
423.988,39.8865,22.2762,-11.5958,
434.084,39.9887,22.7795,-11.6286,
444.192,40.0856,23.2688,-11.6606,
454.302,40.1862,23.7807,-11.6879,
464.419,40.2824,24.2804,-11.7146,
474.528,40.381,24.8019,-11.7367,
484.629,40.4756,25.3112,-11.7589,
494.739,40.5729,25.8419,-11.7764,
504.83,40.667,26.3635,-11.7933,
514.902,40.7617,26.8963,-11.8086,
525.01,40.8545,27.4244,-11.8228,
535.133,40.9485,27.9703,-11.8334,
545.227,41.0407,28.5107,-11.8421,
555.315,41.133,29.0616,-11.8462,
565.408,41.2223,29.5922,-11.8504,
575.495,41.3106,30.118,-11.8537,
585.583,41.3955,30.6126,-11.8594,
595.693,41.4785,31.1021,-11.8637,
605.796,41.5578,31.5606,-11.8691,
615.89,41.6348,32.0149,-11.8719,
625.985,41.7079,32.4339,-11.8752,
636.098,41.7779,32.8442,-11.8781,
646.206,41.8445,33.2214,-11.8831,
656.3,41.9073,33.5947,-11.8863,
666.389,41.9669,33.9264,-11.8919,
676.486,42.0218,34.2606,-11.8959,
686.569,42.0744,34.5526,-11.9015,
696.674,42.1216,34.8404,-11.9055,
706.774,42.166,35.1001,-11.9109,
716.868,42.2045,35.3524,-11.9147,
