10.1057,43.9386,7.0644,-17.6984,
20.2195,43.921,6.7919,-17.7028,
30.31,43.9058,6.53729,-17.6931,
40.3761,43.8928,6.29933,-17.6387,
50.4487,43.8824,6.07789,-17.5347,
60.5455,43.8765,5.8783,-17.406,
70.6425,43.8694,5.70957,-17.2847,
80.7545,43.8653,5.56713,-17.1649,
90.8433,43.8637,5.45106,-17.0441,
100.909,43.8599,5.3628,-16.9268,
110.984,43.8601,5.29832,-16.8033,
121.085,43.8586,5.26462,-16.6857,
131.183,43.8601,5.25771,-16.5654,
141.285,43.8627,5.28084,-16.4469,
151.364,43.8667,5.33497,-16.3292,
161.449,43.8715,5.42196,-16.2125,
171.543,43.8792,5.54003,-16.0935,
181.648,43.887,5.69457,-15.9778,
191.766,43.8942,5.88542,-15.8618,
201.839,43.9048,6.10485,-15.7399,
211.905,43.9115,6.35614,-15.6223,
222.001,43.9246,6.62476,-15.4988,
232.114,43.9359,6.91424,-15.3761,
242.23,43.9486,7.22014,-15.2527,
252.327,43.9631,7.53935,-15.1292,
262.42,43.978,7.87408,-15.0045,
272.508,43.9914,8.22279,-14.8823,
282.619,44.0076,8.58534,-14.756,
292.707,44.0241,8.96077,-14.6291,
302.8,44.0387,9.34689,-14.5049,
312.909,44.0576,9.74625,-14.3734,
323.015,44.0718,10.1514,-14.2479,
333.096,44.09,10.5691,-14.1155,
343.208,44.1034,10.9902,-13.9907,
353.307,44.1181,11.4208,-13.8629,
363.407,44.133,11.8587,-13.7335,
373.523,44.1448,12.2985,-13.6101,
383.63,44.1576,12.7474,-13.4853,
393.744,44.1717,13.2052,-13.3592,
403.832,44.1827,13.6645,-13.2369,
413.903,44.1919,14.1264,-13.1184,
423.992,44.201,14.5946,-12.9985,
434.071,44.2104,15.0688,-12.8788,
444.159,44.2188,15.5487,-12.7596,
454.247,44.2266,16.0343,-12.6412,
464.324,44.2321,16.5215,-12.5258,
474.389,44.239,17.0185,-12.4072,
484.499,44.2431,17.5161,-12.292,
494.579,44.2471,18.0207,-12.175,
504.695,44.2502,18.5285,-12.0586,
514.785,44.2529,19.0405,-11.9425,
524.903,44.2549,19.5556,-11.8274,
535.014,44.2562,20.0744,-11.7126,
545.117,44.2564,20.597,-11.6001,
555.221,44.2561,21.1272,-11.4848,
565.355,44.2546,21.6589,-11.3718,
575.434,44.2521,22.1946,-11.2598,
585.522,44.2484,22.733,-11.1505,
595.599,44.2435,23.2762,-11.0402,
605.688,44.2375,23.8189,-10.927,
615.782,44.2308,24.3574,-10.8162,
625.904,44.2232,24.8828,-10.7161,
635.979,44.2157,25.3872,-10.6289,
646.072,44.2076,25.8731,-10.5495,
656.145,44.2006,26.3349,-10.4794,
666.265,44.1931,26.7784,-10.4177,
676.375,44.1841,27.2066,-10.3615,
686.452,44.1746,27.6115,-10.3119,
696.54,44.1639,27.9973,-10.2689,
706.644,44.1513,28.3636,-10.232,
716.723,44.1384,28.708,-10.2002,
726.827,44.1245,29.0319,-10.1729,
736.911,44.1107,29.3342,-10.1501,
747.017,44.0952,29.6186,-10.1297,
757.117,44.0755,29.8888,-10.1119,
767.209,44.058,30.1358,-10.0967,
777.297,44.0379,30.3677,-10.0835,
