10.0957,3.58936,11.7464,-20.0137,
20.198,3.60494,11.7546,-20.0117,
30.3086,3.61593,11.7621,-19.9997,
40.4085,3.62811,11.7691,-19.9594,
50.4991,3.63999,11.7853,-19.8489,
60.5809,3.64616,11.8123,-19.7482,
70.6651,3.64219,11.856,-19.644,
80.7279,3.63423,11.9089,-19.552,
90.8117,3.61325,11.9868,-19.4522,
100.882,3.59243,12.0703,-19.3605,
110.949,3.5555,12.184,-19.264,
121.025,3.51383,12.3203,-19.1633,
131.127,3.46359,12.472,-19.0709,
141.227,3.40125,12.6615,-18.9715,
151.327,3.32889,12.8677,-18.8831,
161.436,3.24897,13.1053,-18.7983,
171.514,3.1479,13.3901,-18.7185,
181.596,3.0514,13.6723,-18.6524,
191.686,2.92939,14.0131,-18.585,
201.777,2.81205,14.3522,-18.5211,
211.878,2.68467,14.6982,-18.464,
221.966,2.55137,15.0718,-18.4072,
232.044,2.42122,15.4199,-18.3594,
242.114,2.29289,15.7808,-18.3137,
252.195,2.15939,16.1481,-18.2706,
262.282,2.03776,16.4857,-18.2353,
272.372,1.90665,16.8364,-18.2015,
282.438,1.78798,17.1627,-18.1712,
292.526,1.66487,17.483,-18.1438,
302.613,1.53902,17.8122,-18.1187,
312.721,1.42572,18.0952,-18.1003,
322.809,1.30979,18.3861,-18.0823,
332.896,1.19269,18.6716,-18.0659,
342.955,1.08725,18.9231,-18.0537,
353.033,0.977101,19.177,-18.0436,
363.136,0.876295,19.4061,-18.035,
373.215,0.77785,19.6212,-18.0269,
383.29,0.674937,19.8441,-18.0188,
393.375,0.582188,20.0376,-18.0131,
403.473,0.494925,20.2145,-18.0093,
413.585,0.404981,20.3917,-18.0061,
423.702,0.32475,20.5453,-18.0045,
