10.0914,12.5645,9.10025,-6.96486,
20.198,12.5934,9.07281,-7.00979,
30.3059,12.6379,9.03219,-7.19974,
40.4138,12.6811,9.00494,-7.46432,
50.4876,12.7308,8.97899,-7.77585,
60.5703,12.7899,8.95983,-8.08226,
70.6456,12.8651,8.93929,-8.38788,
80.7259,12.9645,8.92764,-8.69286,
90.8127,13.0904,8.91752,-8.99716,
100.848,13.2444,8.91667,-9.30105,
110.928,13.4239,8.918,-9.6053,
121.011,13.6324,8.92929,-9.90914,
131.117,13.8721,8.94153,-10.2136,
141.196,14.1375,8.96308,-10.5045,
151.29,14.4293,8.98577,-10.7686,
161.381,14.756,9.01859,-11.0016,
171.486,15.128,9.05433,-11.2033,
181.596,15.5427,9.10167,-11.378,
191.688,15.9929,9.15034,-11.5346,
201.79,16.4614,9.20794,-11.6804,
211.891,16.9387,9.26415,-11.8175,
221.988,17.4148,9.32607,-11.944,
232.076,17.8917,9.3881,-12.0564,
242.176,18.3754,9.45393,-12.1556,
252.292,18.8702,9.52097,-12.2412,
262.367,19.375,9.59138,-12.317,
272.454,19.8878,9.66152,-12.3868,
282.529,20.402,9.73749,-12.4518,
292.627,20.9173,9.81128,-12.5111,
302.67,21.4321,9.8913,-12.5643,
312.752,21.9511,9.9702,-12.6118,
322.836,22.4736,10.055,-12.6527,
332.909,23.0063,10.137,-12.6893,
343.013,23.5407,10.2263,-12.7209,
353.118,24.0845,10.3129,-12.7501,
363.212,24.626,10.4068,-12.7768,
373.315,25.1734,10.499,-12.8023,
383.416,25.72,10.5962,-12.8255,
393.512,26.2719,10.6937,-12.8457,
403.583,26.8263,10.7943,-12.8644,
413.662,27.3517,10.8888,-12.882,
423.763,27.8817,10.987,-12.898,
433.859,28.3971,11.0827,-12.9122,
443.949,28.9177,11.1823,-12.9249,
454.031,29.433,11.2807,-12.9366,
464.125,29.954,11.383,-12.9491,
474.215,30.4745,11.4857,-12.9587,
484.318,31.0044,11.5939,-12.9661,
494.399,31.5301,11.7006,-12.9734,
504.449,32.0673,11.8141,-12.9802,
514.551,32.6018,11.9262,-12.9859,
524.631,33.1469,12.0452,-12.9904,
534.713,33.692,12.1644,-12.9949,
544.791,34.2457,12.2902,-12.9981,
554.858,34.7977,12.4147,-12.9996,
564.949,35.3583,12.5473,-12.9957,
575.049,35.9128,12.677,-12.9904,
585.116,36.4587,12.8105,-12.9868,
595.245,36.9871,12.9413,-12.9863,
605.34,37.4922,13.0731,-12.9871,
615.434,37.9826,13.2025,-12.9874,
625.512,38.4456,13.3314,-12.9867,
635.608,38.9065,13.4592,-12.9848,
645.702,39.3362,13.5847,-12.9827,
655.8,39.7635,13.7095,-12.9818,
665.884,40.157,13.8298,-12.9827,
676.009,40.5383,13.9491,-12.9835,
686.093,40.8841,14.062,-12.9844,
696.188,41.2196,14.1742,-12.9854,
706.222,41.5292,14.2809,-12.9866,
716.328,41.8278,14.387,-12.9885,
726.394,42.1001,14.4865,-12.9913,
736.5,42.3605,14.5851,-12.9948,
746.584,42.5955,14.6766,-12.9979,
756.67,42.8179,14.7675,-13.0003,
766.754,43.0174,14.8508,-13.0028,
776.851,43.2048,14.9336,-13.0054,
786.95,43.3737,15.0099,-13.009,
797.034,43.527,15.0837,-13.0125,
807.121,43.6655,15.1523,-13.0161,
817.217,43.7898,15.218,-13.0179,
827.327,43.901,15.2786,-13.02,
837.399,44.0005,15.3384,-13.0222,
847.489,44.0853,15.3898,-13.0247,
857.602,44.1603,15.4415,-13.0276,
867.705,44.2229,15.4852,-13.03,
