10.0935,34.4829,48.039,-19.9728,
20.1697,34.4684,48.0359,-19.9622,
30.2715,34.4517,48.0297,-19.8907,
40.3645,34.4412,48.0187,-19.8022,
50.4587,34.4369,47.993,-19.7147,
60.5571,34.4428,47.9542,-19.6406,
70.6451,34.4555,47.9114,-19.5869,
80.7537,34.4884,47.8263,-19.5158,
90.8297,34.5275,47.7357,-19.4659,
100.926,34.5832,47.6163,-19.418,
111.046,34.6506,47.4742,-19.3768,
121.165,34.7284,47.318,-19.3423,
131.286,34.8126,47.1462,-19.3079,
141.377,34.9125,46.9505,-19.2792,
151.448,35.0112,46.7554,-19.2547,
161.543,35.1346,46.5151,-19.2304,
171.632,35.2646,46.2614,-19.21,
181.744,35.4088,45.981,-19.1916,
191.849,35.5624,45.6803,-19.1729,
201.936,35.7288,45.3606,-19.1537,
212.027,35.9078,45.012,-19.1333,
222.126,36.0981,44.6491,-19.1167,
232.23,36.2834,44.2868,-19.1025,
242.331,36.4779,43.9089,-19.0895,
252.421,36.6642,43.5377,-19.0774,
262.537,36.8757,43.1223,-19.0662,
272.621,37.0841,42.7099,-19.0557,
282.706,37.2992,42.2895,-19.0459,
292.81,37.5203,41.8566,-19.0363,
302.877,37.7462,41.4202,-19.0283,
312.961,37.9755,40.9719,-19.0206,
323.064,38.2084,40.524,-19.0146,
333.135,38.4365,40.0804,-19.0079,
343.225,38.6867,39.6024,-19.0022,
353.296,38.9225,39.149,-18.9962,
363.404,39.1801,38.6622,-18.9916,
373.5,39.4328,38.1835,-18.9868,
383.58,39.6874,37.7082,-18.9828,
393.645,39.9465,37.2226,-18.9777,
403.722,40.1971,36.7595,-18.973,
413.805,40.4723,36.2517,-18.9686,
423.883,40.7401,35.7615,-18.9643,
433.987,41.0004,35.2868,-18.9621,
444.087,41.2844,34.7763,-18.9605,
454.176,41.564,34.2742,-18.9582,
464.252,41.8446,33.7783,-18.9568,
474.349,42.1302,33.2754,-18.9549,
484.424,42.418,32.7749,-18.9533,
494.53,42.7122,32.2648,-18.9499,
504.629,43.0064,31.7629,-18.9432,
514.703,43.3002,31.2681,-18.9363,
524.787,43.5909,30.7874,-18.9291,
534.872,43.8773,30.3157,-18.9242,
544.957,44.1524,29.8699,-18.9214,
555.03,44.4231,29.4311,-18.9183,
565.12,44.6726,29.0322,-18.9148,
575.203,44.943,28.6049,-18.9098,
585.277,45.1798,28.2381,-18.9057,
595.373,45.4352,27.8489,-18.9018,
605.46,45.6652,27.5064,-18.8992,
615.56,45.893,27.1704,-18.8979,
625.657,46.1027,26.8681,-18.8989,
635.759,46.3097,26.5729,-18.9011,
645.83,46.4992,26.3087,-18.9051,
