10.0853,33.0822,12.581,-2.24674,
20.1833,33.0739,12.5891,-2.27536,
30.2991,33.0676,12.5972,-2.40115,
40.3519,33.0665,12.61,-2.56837,
50.4442,33.0691,12.6366,-2.9303,
60.5297,33.0785,12.6715,-3.25165,
70.6071,33.0868,12.7005,-3.50139,
80.7076,33.1134,12.7722,-3.87551,
90.7853,33.1359,12.8279,-4.13059,
100.897,33.1872,12.9455,-4.51012,
110.989,33.2392,13.0603,-4.82973,
121.058,33.3049,13.2032,-5.15035,
131.112,33.3779,13.3597,-5.46446,
141.195,33.4448,13.5057,-5.69479,
151.294,33.5568,13.7484,-6.00247,
161.35,33.6687,13.9917,-6.22702,
171.423,33.7969,14.2572,-6.43512,
181.492,33.9446,14.5688,-6.612,
191.562,34.0678,14.8197,-6.74716,
201.651,34.2674,15.2348,-6.92381,
211.759,34.4399,15.5907,-7.05671,
221.836,34.6177,15.9663,-7.17644,
231.926,34.8012,16.3457,-7.28829,
242.037,34.9885,16.7427,-7.38285,
252.153,35.1833,17.1483,-7.46715,
262.268,35.3798,17.5657,-7.53859,
272.353,35.5859,17.9892,-7.60905,
282.424,35.7935,18.4206,-7.67132,
292.522,36.0039,18.8598,-7.72292,
302.6,36.2165,19.3041,-7.77273,
312.7,36.4321,19.7555,-7.81414,
322.775,36.6499,20.2115,-7.85452,
332.85,36.8724,20.6743,-7.88985,
342.971,37.093,21.1393,-7.91993,
353.06,37.3202,21.6095,-7.94844,
363.15,37.5463,22.0826,-7.97232,
373.229,37.7785,22.5639,-7.99432,
383.342,38.009,23.0463,-8.01368,
393.436,38.2451,23.5353,-8.03155,
403.534,38.4775,24.0231,-8.04484,
413.628,38.7197,24.5211,-8.06106,
423.687,38.9578,25.0174,-8.07331,
433.778,39.2012,25.5202,-8.08588,
443.886,39.4427,26.0229,-8.09612,
453.958,39.6896,26.5325,-8.10551,
464.017,39.9338,27.0404,-8.11216,
474.095,40.1825,27.5546,-8.11717,
484.18,40.4337,28.0725,-8.12482,
494.26,40.6859,28.591,-8.12424,
504.372,40.9371,29.1042,-8.12231,
514.456,41.1905,29.6111,-8.12067,
524.543,41.436,30.0996,-8.12073,
534.644,41.6785,30.5758,-8.12265,
544.714,41.9095,31.0284,-8.12413,
554.79,42.1364,31.4679,-8.12491,
564.882,42.3516,31.8815,-8.1244,
574.954,42.5624,32.2809,-8.12435,
585.025,42.7612,32.6527,-8.12341,
595.097,42.9537,33.0092,-8.12346,
605.169,43.1337,33.3385,-8.12257,
615.252,43.3067,33.6535,-8.12243,
625.358,43.4675,33.9426,-8.12341,
635.421,43.6215,34.2187,-8.12544,
645.503,43.7642,34.471,-8.12829,
