10.0983,23.8816,32.8642,-17.8847,
20.1906,23.9739,33.128,-17.8895,
30.2897,24.0559,33.3645,-17.8956,
40.3813,24.1314,33.5779,-17.9008,
50.4655,24.1993,33.7675,-17.9077,
60.5847,24.2611,33.9316,-17.9144,
70.6929,24.3149,34.0715,-17.9215,
80.77,24.3655,34.1821,-17.9286,
90.8681,24.406,34.2679,-17.9359,
100.966,24.4435,34.3227,-17.944,
111.059,24.4694,34.3503,-17.952,
121.15,24.4933,34.344,-17.9602,
131.224,24.5063,34.3096,-17.9686,
141.289,24.5145,34.2416,-17.9753,
151.385,24.5123,34.1428,-17.981,
161.484,24.5082,34.0067,-17.9861,
171.559,24.4946,33.8371,-17.9906,
181.653,24.4747,33.6317,-17.9931,
191.75,24.4447,33.3938,-17.9931,
201.854,24.4137,33.1234,-17.9914,
211.957,24.3727,32.8324,-17.9873,
222.042,24.3313,32.5211,-17.9821,
232.125,24.2823,32.1971,-17.9771,
242.217,24.2345,31.8595,-17.9729,
252.309,24.1792,31.5126,-17.9682,
262.399,24.1277,31.1542,-17.9649,
272.484,24.0698,30.7898,-17.9614,
282.568,24.0166,30.4157,-17.959,
292.66,23.9564,30.0374,-17.9562,
302.758,23.8985,29.6512,-17.9529,
312.847,23.8369,29.2609,-17.9486,
322.943,23.7776,28.8631,-17.9448,
333.044,23.7145,28.4616,-17.9417,
343.156,23.6537,28.0527,-17.9393,
353.252,23.5893,27.6398,-17.9372,
363.345,23.5266,27.22,-17.935,
373.442,23.4596,26.7972,-17.9309,
383.529,23.3967,26.3665,-17.9293,
393.643,23.3303,25.9336,-17.9258,
403.743,23.2653,25.4941,-17.9221,
413.805,23.1982,25.051,-17.9177,
423.886,23.1319,24.6014,-17.9142,
433.964,23.0635,24.1498,-17.9102,
444.04,22.996,23.6913,-17.9083,
454.12,22.9255,23.2293,-17.9047,
464.222,22.8556,22.761,-17.9013,
474.306,22.7841,22.2902,-17.8966,
484.415,22.7128,21.8136,-17.8922,
494.486,22.644,21.3613,-17.8894,
504.565,22.575,20.9027,-17.8872,
514.665,22.5069,20.458,-17.8842,
524.744,22.4381,20.0063,-17.8798,
534.815,22.369,19.5564,-17.8784,
544.879,22.299,19.0968,-17.8751,
554.948,22.2291,18.6434,-17.8709,
565.027,22.1569,18.1736,-17.866,
575.099,22.0848,17.7075,-17.8609,
585.19,22.014,17.2495,-17.8562,
595.294,21.9408,16.7775,-17.8503,
605.405,21.8644,16.2874,-17.8468,
615.484,21.7875,15.7964,-17.8442,
625.567,21.7093,15.2991,-17.8385,
635.662,21.6293,14.7954,-17.8351,
645.75,21.5482,14.2879,-17.8253,
655.851,21.4673,13.786,-17.8154,
665.945,21.3847,13.2877,-17.8061,
676.04,21.3026,12.803,-17.8006,
686.156,21.2218,12.3351,-17.7913,
696.286,21.143,11.8806,-17.7836,
706.384,21.0649,11.4429,-17.7771,
716.465,20.9889,11.016,-17.77,
726.59,20.9129,10.6096,-17.767,
736.665,20.8414,10.213,-17.7579,
746.76,20.77,9.83872,-17.7529,
756.856,20.7018,9.48063,-17.7502,
766.985,20.636,9.1409,-17.7468,
777.078,20.5761,8.81223,-17.7405,
787.165,20.516,8.51085,-17.7412,
797.269,20.4621,8.22051,-17.7384,
807.351,20.4094,7.9509,-17.7366,
817.453,20.3635,7.69245,-17.7312,
827.54,20.3163,7.45948,-17.7329,
