10.0854,31.0976,28.2245,-17.2702,
20.2032,31.0274,28.1195,-17.2559,
30.3048,30.9574,28.013,-17.3219,
40.4023,30.8932,27.9153,-17.3978,
50.4956,30.8304,27.8153,-17.4573,
60.5788,30.7613,27.708,-17.5104,
70.6529,30.6845,27.5909,-17.5599,
80.7354,30.596,27.4606,-17.6059,
90.829,30.497,27.3161,-17.6481,
100.912,30.3901,27.1611,-17.6862,
111.008,30.2603,26.9745,-17.7244,
121.088,30.1206,26.7747,-17.7564,
131.157,29.9662,26.5554,-17.7848,
141.223,29.7946,26.3137,-17.8105,
151.338,29.6071,26.0513,-17.8335,
161.412,29.4017,25.7654,-17.8547,
171.477,29.1783,25.456,-17.874,
181.555,28.9367,25.122,-17.8894,
191.648,28.6791,24.7687,-17.8998,
201.73,28.4068,24.3979,-17.9064,
211.802,28.1237,24.0163,-17.9126,
221.906,27.8328,23.6237,-17.9188,
232.008,27.5372,23.2272,-17.9242,
242.08,27.237,22.8206,-17.9296,
252.161,26.933,22.4119,-17.9339,
262.233,26.6247,21.9949,-17.9383,
272.317,26.3111,21.5759,-17.9416,
282.419,26.0066,21.1678,-17.9444,
292.518,25.6718,20.7235,-17.9462,
302.585,25.3481,20.2912,-17.9489,
312.686,25.021,19.8583,-17.9499,
322.756,24.6929,19.4208,-17.9513,
332.848,24.3607,18.9817,-17.9519,
342.935,24.0276,18.5383,-17.9535,
353.051,23.6906,18.0933,-17.9552,
363.139,23.3666,17.6628,-17.9568,
373.224,23.0125,17.1936,-17.9586,
383.308,22.6698,16.7398,-17.9602,
393.41,22.3249,16.2834,-17.9606,
403.486,21.9783,15.8245,-17.961,
413.563,21.6432,15.3822,-17.9614,
423.653,21.279,14.9005,-17.9615,
433.759,20.9261,14.4347,-17.9611,
443.824,20.572,13.9671,-17.9582,
453.924,20.2176,13.5007,-17.9515,
464.003,19.8654,13.0398,-17.9437,
474.065,19.5191,12.5893,-17.9367,
484.163,19.1829,12.1531,-17.932,
494.233,18.8708,11.748,-17.9292,
504.309,18.5459,11.3263,-17.9262,
514.412,18.2474,10.9387,-17.9234,
524.483,17.9611,10.5687,-17.9212,
534.567,17.6885,10.2173,-17.9198,
544.663,17.4388,9.89723,-17.9186,
554.759,17.1834,9.57045,-17.9184,
564.847,16.9526,9.27431,-17.9182,
574.931,16.7368,8.99733,-17.9199,
585.038,16.5349,8.73675,-17.9217,
595.133,16.3467,8.49342,-17.9234,
