10.0811,43.8833,46.964,-34.9023,
20.1666,44.1975,46.9631,-34.9407,
30.2392,44.4754,46.9602,-35.0762,
40.3167,44.7178,46.9599,-35.3097,
50.4134,44.9254,46.9554,-35.6028,
60.4884,45.1137,46.9448,-35.891,
70.559,45.2879,46.9192,-36.175,
80.6673,45.4499,46.8815,-36.4488,
90.7641,45.5991,46.8278,-36.6943,
100.835,45.7304,46.7615,-36.9154,
110.914,45.8391,46.6735,-37.1074,
120.983,45.9356,46.5595,-37.2966,
131.05,46.007,46.4218,-37.4612,
141.14,46.0566,46.2651,-37.6096,
151.245,46.0846,46.0785,-37.7434,
161.328,46.0892,45.8738,-37.8615,
171.388,46.0728,45.6344,-37.9701,
181.511,46.032,45.3757,-38.066,
191.62,45.9695,45.0896,-38.1507,
201.696,45.8878,44.8013,-38.2214,
211.803,45.7819,44.4676,-38.2907,
221.903,45.6691,44.1575,-38.3461,
232.002,45.5376,43.8077,-38.4025,
242.023,45.4002,43.4682,-38.4521,
252.097,45.2577,43.119,-38.4969,
262.17,45.1041,42.7672,-38.5373,
272.236,44.9526,42.4224,-38.5729,
282.3,44.7769,42.0482,-38.6062,
292.377,44.604,41.6828,-38.6348,
302.464,44.4214,41.3158,-38.6601,
312.53,44.2354,40.9453,-38.6834,
322.598,44.0406,40.5737,-38.7046,
332.679,43.844,40.1983,-38.7245,
342.779,43.6458,39.8377,-38.7413,
352.865,43.4276,39.4439,-38.7583,
362.942,43.2082,39.0624,-38.7733,
373.009,42.9873,38.6784,-38.788,
383.102,42.7583,38.2942,-38.8021,
393.183,42.5282,37.9077,-38.816,
403.263,42.2881,37.5194,-38.829,
413.354,42.0554,37.1448,-38.8408,
423.454,41.7958,36.7372,-38.8531,
433.54,41.5416,36.3435,-38.8637,
443.554,41.2812,35.9493,-38.8737,
453.627,41.0189,35.554,-38.8828,
463.693,40.7492,35.1568,-38.8923,
473.771,40.4758,34.7582,-38.9008,
483.875,40.197,34.3591,-38.9095,
493.966,39.9154,33.9592,-38.9173,
504.074,39.626,33.5583,-38.9254,
514.177,39.336,33.1573,-38.9321,
524.273,39.0393,32.7554,-38.9391,
534.367,38.7524,32.3689,-38.9451,
544.443,38.434,31.949,-38.9526,
554.539,38.1258,31.5452,-38.9594,
564.638,37.8242,31.1567,-38.9668,
574.721,37.4953,30.736,-38.9739,
584.816,37.1725,30.3301,-38.9802,
594.898,36.8476,29.9242,-38.9851,
604.96,36.5156,29.5166,-38.9916,
615.038,36.1812,29.1096,-38.9988,
625.139,35.8416,28.7025,-39.0068,
635.217,35.4992,28.2959,-39.0136,
645.299,35.1509,27.8877,-39.0197,
655.374,34.8135,27.4959,-39.0242,
665.448,34.4426,27.071,-39.0289,
675.508,34.0971,26.679,-39.0329,
685.601,33.7415,26.2778,-39.0391,
695.707,33.4053,25.9029,-39.0426,
705.794,33.0514,25.5108,-39.0483,
715.9,32.7032,25.1296,-39.0538,
726.002,32.3571,24.7553,-39.0593,
736.075,32.0051,24.3789,-39.0651,
746.134,31.6507,24.0046,-39.0693,
756.219,31.2874,23.6261,-39.0735,
766.286,30.9255,23.2525,-39.0788,
776.375,30.5527,22.8732,-39.0839,
786.465,30.179,22.4963,-39.0896,
796.539,29.7923,22.1123,-39.0931,
806.626,29.4069,21.732,-39.0994,
816.717,29.0287,21.3636,-39.1043,
826.784,28.6137,20.9637,-39.1083,
836.865,28.21,20.579,-39.115,
846.581,27.8023,20.1938,-39.1206,
856.663,27.3854,19.8065,-39.1243,
866.74,26.9648,19.4194,-39.1267,
876.838,26.5385,19.0323,-39.1325,
886.903,26.1239,18.6598,-39.1364,
897.003,25.6671,18.2565,-39.1381,
907.096,25.2425,17.8843,-39.143,
917.218,24.7756,17.4821,-39.1478,
927.296,24.3418,17.1121,-39.1515,
937.365,23.867,16.716,-39.1489,
947.458,23.4293,16.3542,-39.1462,
957.56,22.9601,15.9728,-39.1405,
967.643,22.5173,15.6118,-39.1386,
977.721,22.092,15.2662,-39.1374,
987.801,21.6778,14.9277,-39.1381,
997.877,21.2828,14.6054,-39.1363,
1007.96,20.892,14.2897,-39.1324,
1018.06,20.5195,13.9909,-39.1288,
1028.14,20.1522,13.6988,-39.1268,
1038.21,19.8067,13.4262,-39.1254,
1048.25,19.4715,13.1619,-39.1255,
1058.33,19.1633,12.9204,-39.124,
1068.39,18.8754,12.6944,-39.1261,
1078.45,18.5898,12.4713,-39.1269,
1088.52,18.3236,12.263,-39.1314,
1098.58,18.0803,12.0744,-39.1367,
1108.64,17.8512,11.8973,-39.1386,
