10.0926,4.97634,25.2675,-11.2881,
20.1973,4.76347,25.1472,-11.2389,
30.2767,4.60136,25.055,-11.1683,
40.3545,4.48001,24.9805,-11.0847,
50.4508,4.31652,24.8636,-10.9544,
60.5394,4.20027,24.7584,-10.8501,
70.663,4.10355,24.645,-10.7471,
80.7555,4.02669,24.5209,-10.6441,
90.847,3.97008,24.384,-10.5416,
100.93,3.9339,24.2326,-10.4397,
111.042,3.91876,24.0649,-10.3388,
121.139,3.92532,23.8796,-10.2388,
131.219,3.95354,23.6758,-10.1392,
141.304,4.00406,23.4532,-10.0404,
151.405,4.07716,23.2108,-9.94228,
161.513,4.1738,22.9485,-9.84484,
171.619,4.29407,22.6656,-9.74845,
181.742,4.43887,22.3623,-9.65136,
191.824,4.6065,22.0414,-9.55141,
201.926,4.79488,21.7073,-9.44839,
212.041,4.99937,21.3628,-9.34544,
222.156,5.21889,21.0087,-9.24222,
232.231,5.44767,20.6491,-9.13927,
242.32,5.68575,20.2839,-9.03504,
252.434,5.9302,19.916,-8.931,
262.521,6.1863,19.5423,-8.83004,
272.617,6.44794,19.1683,-8.73879,
282.733,6.7198,18.7918,-8.65515,
292.807,6.99362,18.4174,-8.58376,
302.902,7.27429,18.0412,-8.51778,
312.991,7.55967,17.6649,-8.4582,
323.076,7.85385,17.2857,-8.40309,
333.156,8.15474,16.9059,-8.35345,
343.225,8.45963,16.5278,-8.3112,
353.337,8.77219,16.1487,-8.27106,
363.425,9.09007,15.7691,-8.23633,
373.509,9.41331,15.3896,-8.20398,
383.611,9.74429,15.0082,-8.17475,
393.72,10.0797,14.6278,-8.14826,
403.795,10.4218,14.2466,-8.12474,
413.885,10.7675,13.8666,-8.10367,
423.984,11.1214,13.4849,-8.08198,
434.062,11.4785,13.1051,-8.06358,
444.167,11.8393,12.7265,-8.04864,
454.266,12.2048,12.3487,-8.03502,
464.365,12.5769,11.9701,-8.02157,
474.46,12.9537,11.592,-8.00906,
484.559,13.3351,11.2145,-7.99928,
494.659,13.7214,10.8377,-7.98934,
504.757,14.1141,10.461,-7.97888,
514.875,14.5089,10.0872,-7.97158,
525.016,14.9131,9.71114,-7.96201,
535.105,15.3187,9.33802,-7.95676,
545.184,15.7305,8.96492,-7.94879,
555.297,16.144,8.59457,-7.94343,
565.387,16.5644,8.22317,-7.93668,
575.496,16.988,7.85384,-7.93214,
585.574,17.4173,7.4842,-7.92707,
595.686,17.8504,7.11626,-7.92368,
605.768,18.289,6.74868,-7.92018,
615.864,18.7321,6.38277,-7.91616,
625.953,19.1808,6.01816,-7.91442,
636.029,19.6349,5.65498,-7.91046,
646.148,20.0942,5.29349,-7.90915,
656.24,20.5585,4.93351,-7.90622,
666.359,21.0268,4.57577,-7.90522,
676.427,21.4997,4.22011,-7.90143,
