10.0808,43.3566,37.3299,-16.9687,
20.1728,43.3495,37.3215,-16.9676,
30.2377,43.3412,37.3129,-16.9468,
40.3278,43.3352,37.3039,-16.8815,
50.4309,43.3231,37.2887,-16.7746,
60.5357,43.3023,37.2625,-16.6666,
70.6457,43.2687,37.2258,-16.5636,
80.7273,43.2176,37.1714,-16.4527,
90.7949,43.1524,37.1036,-16.3475,
100.873,43.0751,37.0221,-16.2468,
110.965,42.9722,36.9151,-16.1397,
121.036,42.8609,36.7979,-16.0411,
131.136,42.7186,36.6497,-15.9371,
141.225,42.5777,36.5024,-15.8368,
151.301,42.4237,36.3415,-15.7411,
161.382,42.2456,36.1556,-15.6384,
171.495,42.0635,35.9654,-15.544,
181.598,41.8509,35.7441,-15.4417,
191.693,41.6292,35.5145,-15.34,
201.786,41.3904,35.2694,-15.2382,
211.87,41.1411,35.0148,-15.1347,
221.95,40.8787,34.7466,-15.0324,
232.029,40.613,34.4739,-14.9296,
242.126,40.3363,34.1881,-14.8283,
252.223,40.0565,33.8983,-14.7267,
262.312,39.764,33.5981,-14.6247,
272.406,39.4752,33.3016,-14.5264,
282.488,39.1514,32.9702,-14.4198,
292.569,38.8472,32.6613,-14.3192,
302.678,38.5101,32.3174,-14.2098,
312.785,38.1812,31.9805,-14.1055,
322.887,37.8471,31.6386,-14.0016,
332.991,37.5098,31.2911,-13.8981,
343.084,37.1806,30.9527,-13.7986,
353.167,36.8201,30.5816,-13.6898,
363.274,36.4839,30.2347,-13.5897,
373.35,36.1163,29.8545,-13.4799,
383.444,35.7581,29.4839,-13.3738,
393.523,35.3984,29.1101,-13.2683,
403.603,35.0337,28.7315,-13.1633,
413.688,34.6825,28.365,-13.0635,
423.79,34.2991,27.9636,-12.9549,
433.879,33.9296,27.5749,-12.8493,
443.969,33.5535,27.18,-12.7412,
454.069,33.1794,26.7848,-12.6354,
464.142,32.8148,26.3998,-12.5312,
474.223,32.4207,25.9817,-12.4196,
484.305,32.0371,25.5736,-12.3083,
494.4,31.6728,25.1855,-12.2001,
504.493,31.278,24.7662,-12.078,
514.583,30.9073,24.3733,-11.9603,
524.653,30.5456,23.988,-11.8436,
534.759,30.1998,23.618,-11.7278,
544.831,29.8622,23.2526,-11.6107,
554.908,29.544,22.9076,-11.495,
564.999,29.2446,22.5816,-11.3808,
575.099,28.9376,22.2486,-11.2578,
585.185,28.6554,21.9421,-11.1408,
595.266,28.3855,21.649,-11.0229,
605.336,28.1289,21.3668,-10.9064,
615.413,27.8995,21.1166,-10.7959,
625.486,27.6607,20.8505,-10.675,
635.564,27.4495,20.6191,-10.5605,
645.658,27.246,20.3883,-10.4445,
655.753,27.0606,20.1844,-10.3317,
665.828,26.8921,19.991,-10.2232,
675.93,26.7249,19.8032,-10.1067,
686.017,26.5813,19.6349,-9.99924,
696.117,26.4393,19.4734,-9.88419,
706.228,26.3146,19.3218,-9.77306,
716.317,26.2013,19.1904,-9.66298,
726.39,26.0998,19.0661,-9.55358,
736.457,26.0112,18.9623,-9.45017,
746.539,25.9268,18.8543,-9.3362,
756.626,25.8564,18.7694,-9.23232,
766.711,25.791,18.6838,-9.11937,
776.802,25.7367,18.6101,-9.00861,
