10.1082,38.1906,47.8237,-14.0592,
20.2157,38.3383,48.2233,-14.0517,
30.3109,38.4302,48.4685,-14.0696,
40.4239,38.5569,48.7999,-14.179,
50.5319,38.6535,49.0441,-14.2687,
60.6241,38.7434,49.2727,-14.3393,
70.6955,38.8293,49.4649,-14.4047,
80.7829,38.9096,49.6413,-14.4679,
90.8758,38.988,49.7772,-14.5259,
100.957,39.0588,49.8958,-14.5803,
111.046,39.1277,49.9756,-14.6303,
121.129,39.1891,50.0302,-14.6758,
131.211,39.2492,50.0467,-14.718,
141.317,39.3021,50.0354,-14.7566,
151.402,39.3541,49.9845,-14.7906,
161.484,39.3968,49.9059,-14.8207,
171.567,39.4403,49.7836,-14.8481,
181.691,39.4752,49.6299,-14.872,
191.76,39.5114,49.433,-14.8912,
201.848,39.538,49.2073,-14.905,
211.964,39.5638,48.9492,-14.9153,
222.049,39.5805,48.6732,-14.924,
232.158,39.5999,48.3752,-14.931,
242.258,39.6095,48.0634,-14.9361,
252.367,39.6217,47.7375,-14.9402,
262.461,39.6267,47.3942,-14.9429,
272.572,39.6321,47.0412,-14.9444,
282.664,39.6334,46.6717,-14.9452,
292.775,39.6336,46.2945,-14.9451,
302.862,39.6293,45.9028,-14.9439,
312.954,39.6269,45.5079,-14.9434,
323.06,39.6185,45.097,-14.9415,
333.143,39.6122,44.6852,-14.941,
343.271,39.6001,44.2581,-14.9396,
353.389,39.5895,43.8312,-14.9387,
363.483,39.5736,43.3898,-14.937,
373.577,39.5593,42.9499,-14.9364,
383.668,39.5399,42.496,-14.9349,
393.742,39.5219,42.0441,-14.9343,
403.827,39.4988,41.5778,-14.9332,
413.943,39.4773,41.1144,-14.9342,
424.033,39.4521,40.6408,-14.9355,
434.117,39.4274,40.1684,-14.9385,
444.216,39.3973,39.6814,-14.9412,
454.318,39.3695,39.2032,-14.9449,
464.415,39.3363,38.7099,-14.9477,
474.491,39.3031,38.2178,-14.9513,
484.602,39.2659,37.7116,-14.9546,
494.697,39.2293,37.2097,-14.9581,
504.807,39.1889,36.6948,-14.9608,
514.893,39.1486,36.1845,-14.9644,
524.978,39.1039,35.6616,-14.9674,
535.056,39.0593,35.1435,-14.9708,
545.149,39.0103,34.61,-14.9759,
555.221,38.9619,34.0859,-14.9808,
565.328,38.9101,33.5512,-14.9854,
575.416,38.8575,33.0207,-14.9901,
585.521,38.8008,32.4788,-14.9939,
595.605,38.7429,31.9414,-14.9974,
605.707,38.6812,31.3928,-14.9994,
615.827,38.618,30.8533,-14.9997,
625.925,38.5522,30.3174,-14.9992,
636.03,38.4857,29.8009,-14.9999,
646.113,38.4181,29.2929,-15.0017,
656.217,38.3521,28.8176,-15.0021,
666.331,38.2858,28.3529,-15.0028,
676.441,38.2209,27.914,-15.0058,
686.531,38.1562,27.492,-15.009,
696.62,38.0934,27.0992,-15.0137,
706.718,38.0317,26.7196,-15.0186,
716.806,37.972,26.3726,-15.0234,
726.893,37.914,26.0362,-15.03,
736.995,37.8577,25.726,-15.0358,
747.098,37.8036,25.4284,-15.0418,
757.177,37.7516,25.1553,-15.0492,
767.28,37.7031,24.899,-15.054,
777.379,37.6566,24.6646,-15.0598,
787.474,37.6134,24.4418,-15.0655,
797.568,37.5716,24.2408,-15.0715,
807.681,37.5339,24.0505,-15.0784,
817.786,37.4971,23.88,-15.0838,
827.888,37.4642,23.7197,-15.0887,
837.995,37.4318,23.5768,-15.0929,
848.074,37.4033,23.4432,-15.097,
858.161,37.3751,23.3248,-15.1013,
868.243,37.3508,23.2153,-15.1058,
878.369,37.3262,23.119,-15.1086,
888.477,37.3048,23.0308,-15.1111,
898.551,37.2834,22.9535,-15.1137,
908.66,37.2653,22.8838,-15.1166,
918.759,37.2464,22.8241,-15.119,
928.845,37.2315,22.771,-15.1213,
938.932,37.2153,22.7264,-15.123,
949.023,37.2027,22.6878,-15.1253,
959.13,37.1888,22.656,-15.1276,
969.234,37.1786,22.6301,-15.1298,
979.325,37.1679,22.6098,-15.133,
989.402,37.1586,22.5944,-15.1332,
999.492,37.1486,22.5834,-15.1338,
1009.58,37.1416,22.5778,-15.1361,
1019.7,37.1317,22.5746,-15.1352,
1029.78,37.1254,22.5767,-15.1352,
1039.87,37.1178,22.5808,-15.135,
1049.96,37.1116,22.5882,-15.1335,
1060.07,37.105,22.5979,-15.1325,
1070.15,37.1004,22.6117,-15.1321,
1080.22,37.0942,22.6263,-15.1313,
1090.3,37.0901,22.6447,-15.1309,
1100.4,37.0847,22.663,-15.1303,
1110.5,37.081,22.6855,-15.1296,
1120.59,37.0758,22.7063,-15.1265,
1130.68,37.0719,22.7302,-15.1241,
1140.76,37.0673,22.7527,-15.1217,
1150.86,37.0636,22.7777,-15.1189,
1160.95,37.0596,22.8025,-15.1175,
