10.1104,30.6847,9.85641,-11.9276,
20.2018,30.8346,9.59031,-11.9217,
30.2855,30.9704,9.35856,-11.8748,
40.3702,31.1013,9.14153,-11.7834,
50.4587,31.2405,8.94328,-11.6852,
60.5501,31.3731,8.77958,-11.5884,
70.6332,31.5067,8.64071,-11.4945,
80.7353,31.6328,8.53409,-11.4011,
90.8184,31.7589,8.45165,-11.3091,
100.926,31.8788,8.40245,-11.2169,
111.015,32.0013,8.38031,-11.1261,
121.111,32.1189,8.39293,-11.0361,
131.189,32.2402,8.4339,-10.9466,
141.283,32.3548,8.51243,-10.8572,
151.362,32.4707,8.62145,-10.7685,
161.447,32.5811,8.76803,-10.68,
171.563,32.6924,8.94887,-10.592,
181.648,32.796,9.16859,-10.5036,
191.715,32.9013,9.42016,-10.4125,
201.804,32.9972,9.70326,-10.3187,
211.893,33.0964,10.0106,-10.2239,
221.974,33.1847,10.3376,-10.1282,
232.07,33.277,10.6826,-10.0321,
242.166,33.3634,11.0534,-9.93164,
252.256,33.4447,11.4119,-9.83773,
262.334,33.5233,11.7928,-9.7399,
272.409,33.6027,12.1889,-9.64067,
282.485,33.6759,12.5899,-9.54118,
292.573,33.7507,13.0061,-9.43958,
302.666,33.8179,13.4229,-9.33855,
312.758,33.8884,13.8692,-9.23208,
322.842,33.9466,14.2805,-9.1347,
332.935,34.0074,14.7221,-9.03218,
343.019,34.063,15.1651,-8.93023,
353.091,34.1182,15.6223,-8.82647,
363.192,34.1672,16.0774,-8.724,
373.29,34.2146,16.542,-8.62134,
383.378,34.2571,17.0072,-8.51896,
393.48,34.2967,17.4801,-8.41495,
403.571,34.333,17.9582,-8.31072,
413.671,34.3672,18.4469,-8.20544,
423.739,34.3964,18.9343,-8.10073,
433.847,34.4232,19.4305,-7.99452,
443.938,34.4455,19.9262,-7.8889,
454.042,34.4653,20.4303,-7.78185,
464.149,34.481,20.9341,-7.67576,
474.261,34.4939,21.4466,-7.56837,
484.365,34.5022,21.959,-7.46143,
494.46,34.5073,22.4796,-7.35226,
504.541,34.5079,22.9971,-7.24528,
514.635,34.5047,23.5273,-7.1369,
524.73,34.497,24.0531,-7.03077,
534.795,34.4857,24.5863,-6.91954,
544.89,34.4699,25.1124,-6.80615,
554.96,34.4512,25.6329,-6.6911,
565.043,34.4294,26.1344,-6.57795,
575.121,34.4057,26.6237,-6.46206,
585.249,34.3806,27.086,-6.34863,
595.348,34.354,27.5338,-6.232,
605.45,34.3262,27.9542,-6.11734,
615.536,34.2957,28.3719,-5.99807,
625.624,34.2666,28.7342,-5.88896,
635.729,34.2344,29.094,-5.7834,
645.795,34.2018,29.4286,-5.69021,
655.885,34.1676,29.7454,-5.60559,
665.992,34.1336,30.039,-5.53032,
676.088,34.0977,30.3151,-5.46388,
686.187,34.0616,30.5723,-5.40249,
696.276,34.0244,30.8116,-5.34817,
706.368,33.9872,31.0344,-5.29805,
716.444,33.9492,31.2411,-5.25532,
726.525,33.9114,31.4324,-5.21555,
736.611,33.8731,31.609,-5.18228,
746.69,33.8349,31.7721,-5.15032,
756.778,33.7965,31.9219,-5.12381,
766.876,33.7578,32.065,-5.09717,
776.981,33.7215,32.1855,-5.07431,
787.052,33.6863,32.3012,-5.05488,
797.159,33.6508,32.4056,-5.03691,
807.275,33.6176,32.5015,-5.02133,
817.372,33.5843,32.5872,-5.00721,
827.469,33.5535,32.6657,-4.99428,
837.575,33.5219,32.7343,-4.98196,
847.676,33.4936,32.7979,-4.97334,
857.783,33.4648,32.8521,-4.96325,
867.879,33.4382,32.9012,-4.95474,
877.958,33.4112,32.9413,-4.94582,
888.034,33.3868,32.9817,-4.94208,
898.128,33.3634,33.0104,-4.93604,
908.231,33.3414,33.0386,-4.93173,
918.307,33.3191,33.0598,-4.92677,
928.406,33.2987,33.0796,-4.92372,
938.487,33.2787,33.0935,-4.92006,
948.587,33.2607,33.106,-4.91616,
958.681,33.2428,33.113,-4.91265,
968.797,33.2264,33.1181,-4.90796,
978.889,33.211,33.1198,-4.90642,
988.992,33.197,33.1196,-4.9038,
999.071,33.1838,33.1155,-4.90237,
1009.17,33.172,33.112,-4.90069,
1019.26,33.1606,33.1053,-4.90008,
1029.36,33.1503,33.0975,-4.89603,
1039.45,33.1402,33.0869,-4.89371,
1049.55,33.131,33.0776,-4.8935,
1059.64,33.1223,33.0649,-4.89289,
1069.74,33.1147,33.0535,-4.89304,
1079.81,33.1078,33.0399,-4.89418,
1089.89,33.1017,33.0261,-4.89263,
1100.01,33.0956,33.0114,-4.89396,
1110.11,33.0904,32.9969,-4.89287,
1120.2,33.0853,32.9815,-4.89362,
1130.29,33.0805,32.9672,-4.8946,
1140.42,33.0757,32.9511,-4.89577,
1150.49,33.0713,32.936,-4.89692,
