10.0926,18.576,47.2271,-14.9644,
20.1702,18.5899,47.218,-14.9676,
30.2453,18.6013,47.2102,-15.0087,
40.3293,18.6128,47.2013,-15.1418,
50.4,18.6162,47.1872,-15.3866,
60.4988,18.6145,47.1678,-15.671,
70.599,18.6044,47.1411,-15.9758,
80.6936,18.5851,47.1059,-16.2631,
90.7951,18.5499,47.0595,-16.543,
100.876,18.4993,46.996,-16.8472,
110.968,18.4312,46.9219,-17.1299,
121.051,18.3484,46.8307,-17.4269,
131.126,18.2512,46.7283,-17.6882,
141.242,18.145,46.6159,-17.9139,
151.369,18.001,46.4705,-18.1329,
161.454,17.8449,46.3175,-18.3151,
171.575,17.6423,46.1271,-18.4931,
181.67,17.4377,45.937,-18.6443,
191.764,17.1862,45.7066,-18.7926,
201.849,16.9411,45.482,-18.915,
211.93,16.6612,45.2285,-19.0271,
222.004,16.3548,44.9535,-19.1297,
232.086,16.058,44.6886,-19.2148,
242.176,15.7292,44.3957,-19.2982,
252.263,15.4168,44.1158,-19.3671,
262.363,15.071,43.8044,-19.435,
272.349,14.7325,43.4981,-19.4929,
282.451,14.4,43.1996,-19.5422,
292.526,14.0337,42.869,-19.5896,
302.616,13.6884,42.5592,-19.628,
312.711,13.3249,42.2313,-19.6645,
322.821,12.942,41.8856,-19.6993,
332.915,12.5864,41.562,-19.7273,
343.016,12.1946,41.206,-19.7537,
353.095,11.8305,40.8736,-19.7756,
363.172,11.4446,40.5225,-19.7963,
373.269,11.0465,40.1547,-19.8164,
383.359,10.6728,39.8107,-19.8329,
393.447,10.27,39.4356,-19.8469,
403.534,9.89579,39.0878,-19.8554,
413.617,9.51169,38.7292,-19.8612,
423.696,9.11746,38.3626,-19.8658,
433.793,8.76902,38.0342,-19.8699,
443.9,8.41727,37.7008,-19.874,
453.996,8.06811,37.366,-19.8785,
464.086,7.76002,37.0678,-19.8831,
474.179,7.43988,36.757,-19.887,
484.26,7.15743,36.482,-19.8904,
494.342,6.87745,36.2087,-19.8939,
504.429,6.5961,35.9337,-19.8965,
514.538,6.35478,35.696,-19.8991,
524.623,6.10265,35.4468,-19.9025,
534.692,5.8863,35.2318,-19.9062,
544.79,5.67238,35.0179,-19.9097,
554.871,5.46443,34.8088,-19.9128,
564.955,5.2854,34.6276,-19.9163,
