10.084,1.30322,49.3339,-19.2266,
20.1754,1.19714,49.6778,-19.2302,
30.2643,1.09247,50.0002,-19.1979,
40.3494,0.996415,50.2958,-19.1298,
50.4234,0.896676,50.5778,-19.0586,
60.5369,0.818727,50.8227,-18.985,
70.6208,0.746908,51.0491,-18.916,
80.7208,0.699953,51.2462,-18.8463,
90.8172,0.662794,51.4238,-18.7742,
100.896,0.649388,51.5771,-18.7052,
110.975,0.639919,51.7116,-18.6409,
121.083,0.666823,51.8192,-18.5716,
131.168,0.703873,51.9057,-18.5031,
141.256,0.765771,51.9696,-18.4391,
151.323,0.84604,52.01,-18.3715,
161.41,0.955199,52.0283,-18.307,
171.502,1.07526,52.0206,-18.2479,
181.592,1.2377,51.9928,-18.1827,
191.691,1.40816,51.9367,-18.122,
201.816,1.61957,51.8635,-18.0519,
211.919,1.8376,51.7638,-17.9824,
222.021,2.08825,51.654,-17.9065,
232.129,2.34421,51.525,-17.8315,
242.223,2.60942,51.3857,-17.7619,
252.348,2.88045,51.2295,-17.6894,
262.456,3.16245,51.0714,-17.6153,
272.532,3.45089,50.8945,-17.5394,
282.614,3.7479,50.7161,-17.4635,
292.717,4.05272,50.5261,-17.3828,
302.818,4.36358,50.3318,-17.3044,
312.923,4.68086,50.1265,-17.222,
323.028,5.0029,49.9181,-17.144,
333.123,5.33168,49.6994,-17.0617,
343.223,5.66407,49.4808,-16.9821,
353.309,6.00503,49.2443,-16.9021,
363.405,6.34807,49.0148,-16.8222,
373.507,6.69887,48.7679,-16.7415,
383.577,7.04995,48.5285,-16.661,
393.675,7.40822,48.272,-16.5802,
403.789,7.76613,48.0234,-16.4996,
413.875,8.13154,47.7575,-16.4179,
423.975,8.4962,47.4994,-16.3367,
434.062,8.86935,47.221,-16.2581,
444.161,9.23783,46.9588,-16.1768,
454.253,9.61573,46.6759,-16.0964,
464.375,9.99186,46.401,-16.0159,
474.455,10.3761,46.1092,-15.9351,
484.563,10.758,45.8251,-15.8536,
494.667,11.1473,45.5251,-15.7725,
504.755,11.5338,45.2335,-15.691,
514.83,11.9283,44.9256,-15.6091,
524.939,12.3196,44.6254,-15.5275,
535.034,12.7194,44.3096,-15.4462,
545.109,13.1157,44.0015,-15.3649,
555.191,13.52,43.6781,-15.2817,
565.292,13.9192,43.3645,-15.1969,
575.356,14.3309,43.0285,-15.1147,
585.436,14.7344,42.7069,-15.0285,
595.54,15.1499,42.365,-14.9467,
