10.1082,48.395,35.2631,-38.8975,
20.19,48.3866,35.2559,-38.8943,
30.2783,48.3756,35.2488,-38.8735,
40.3375,48.3662,35.2404,-38.8025,
50.3997,48.3558,35.2251,-38.6928,
60.479,48.3433,35.1942,-38.5785,
70.5687,48.3263,35.1457,-38.4649,
80.6809,48.3074,35.0779,-38.3516,
90.7802,48.2848,34.989,-38.2385,
100.87,48.2586,34.8765,-38.129,
110.974,48.2288,34.7384,-38.0198,
121.084,48.1953,34.5728,-37.9106,
131.169,48.1577,34.3782,-37.8,
141.256,48.1153,34.1531,-37.693,
151.328,48.0691,33.8964,-37.5843,
161.426,48.0176,33.6053,-37.4779,
171.496,47.9617,33.2796,-37.3721,
181.605,47.9008,32.9203,-37.2665,
191.709,47.8362,32.529,-37.1584,
201.791,47.7666,32.1096,-37.0472,
211.892,47.6938,31.6685,-36.9344,
222.016,47.6172,31.2124,-36.8202,
232.099,47.539,30.7448,-36.7073,
242.178,47.4631,30.3042,-36.5939,
252.251,47.3875,29.8527,-36.4829,
262.333,47.3114,29.4128,-36.3706,
272.426,47.2344,28.9605,-36.2604,
282.534,47.1561,28.5191,-36.1471,
292.629,47.0765,28.0639,-36.0356,
302.719,46.9952,27.6089,-35.9242,
312.78,46.9126,27.1407,-35.8128,
322.885,46.8284,26.6678,-35.701,
332.97,46.7426,26.1916,-35.5856,
343.073,46.6553,25.7062,-35.4727,
353.166,46.5669,25.2172,-35.3581,
363.243,46.4772,24.7224,-35.2451,
373.355,46.387,24.2168,-35.1326,
383.456,46.295,23.7092,-35.0198,
393.541,46.2027,23.1916,-34.9074,
403.645,46.1086,22.6711,-34.794,
413.732,46.0139,22.1419,-34.6811,
423.825,45.9177,21.6101,-34.568,
433.91,45.8207,21.0718,-34.4543,
443.98,45.7224,20.5312,-34.3415,
454.051,45.624,19.9839,-34.2301,
464.11,45.5237,19.437,-34.1133,
474.174,45.4234,18.8874,-33.9941,
484.26,45.3221,18.3428,-33.8733,
494.355,45.2206,17.811,-33.7495,
504.415,45.12,17.2941,-33.6269,
514.514,45.0216,16.797,-33.5038,
524.605,44.9248,16.3138,-33.3824,
534.686,44.8314,15.8537,-33.2615,
544.806,44.7393,15.407,-33.1399,
554.909,44.6509,14.9855,-33.0195,
564.999,44.5652,14.5805,-32.8984,
575.096,44.483,14.197,-32.7759,
585.185,44.4051,13.8353,-32.6565,
595.288,44.3309,13.4945,-32.5368,
605.386,44.2608,13.1732,-32.4197,
615.46,44.1942,12.8687,-32.3016,
625.551,44.1324,12.587,-32.1856,
635.65,44.074,12.3213,-32.0677,
645.747,44.0204,12.0775,-31.9525,
655.84,43.9704,11.8516,-31.8404,
665.923,43.9253,11.6413,-31.7396,
676.017,43.8838,11.4502,-31.6495,
686.091,43.8472,11.274,-31.5686,
696.204,43.8138,11.1151,-31.4975,
706.276,43.7861,10.9689,-31.433,
716.384,43.7607,10.8388,-31.3759,
726.46,43.741,10.7192,-31.3219,
736.547,43.7214,10.6158,-31.2778,
746.623,43.7069,10.5225,-31.2371,
756.701,43.6938,10.4407,-31.2011,
766.781,43.6852,10.3693,-31.1691,
776.862,43.6769,10.3085,-31.1415,
786.931,43.6731,10.2574,-31.115,
797.023,43.6678,10.215,-31.0936,
807.103,43.6679,10.1807,-31.0706,
817.194,43.666,10.1533,-31.0539,
827.307,43.6681,10.1339,-31.0369,
837.379,43.6702,10.1203,-31.0222,
