10.0796,40.9303,32.2489,-6.36135,
20.1734,40.9344,32.2437,-6.33159,
30.2623,40.936,32.2375,-6.39758,
40.3435,40.933,32.234,-6.56129,
50.4379,40.9177,32.2311,-6.82078,
60.5111,40.8953,32.2317,-7.09224,
70.585,40.8582,32.2337,-7.38651,
80.6738,40.8105,32.2399,-7.66225,
90.7505,40.7368,32.2489,-7.94234,
100.821,40.6475,32.2634,-8.22273,
110.895,40.534,32.2794,-8.4832,
120.975,40.406,32.3014,-8.73691,
131.054,40.2434,32.3264,-8.9593,
141.149,40.0587,32.359,-9.15847,
151.214,39.8283,32.3958,-9.33687,
161.307,39.583,32.4376,-9.49331,
171.416,39.2785,32.4881,-9.64622,
181.5,38.9599,32.5443,-9.78111,
191.599,38.6011,32.6034,-9.9,
201.681,38.2279,32.6703,-10.0047,
211.788,37.8194,32.7381,-10.0965,
221.881,37.3976,32.8123,-10.18,
231.978,36.9794,32.8839,-10.2524,
242.064,36.5204,32.9707,-10.3237,
252.156,36.0657,33.0518,-10.3843,
262.244,35.6001,33.1395,-10.4381,
272.332,35.1238,33.2249,-10.4861,
282.416,34.654,33.3136,-10.5272,
292.523,34.1359,33.4049,-10.5662,
302.63,33.6276,33.4988,-10.5975,
312.709,33.1154,33.588,-10.6248,
322.804,32.5978,33.6842,-10.6495,
332.886,32.0779,33.775,-10.6721,
342.956,31.5505,33.8733,-10.6891,
353.024,31.0254,33.9618,-10.7044,
363.111,30.4983,34.057,-10.7135,
373.209,29.9824,34.148,-10.7209,
383.285,29.4827,34.2396,-10.7299,
393.366,29.008,34.3251,-10.74,
403.443,28.5492,34.4119,-10.7488,
413.526,28.1171,34.4919,-10.7577,
423.62,27.6949,34.572,-10.7653,
433.682,27.303,34.6434,-10.7731,
443.787,26.9117,34.7182,-10.7767,
453.863,26.5512,34.7845,-10.7823,
463.936,26.2026,34.8491,-10.7874,
474.035,25.8773,34.9081,-10.7926,
484.116,25.5716,34.9631,-10.801,
494.218,25.2862,35.0135,-10.8081,
504.3,25.0124,35.0612,-10.8142,
514.374,24.7613,35.1037,-10.8203,
524.46,24.5213,35.1429,-10.8263,
