10.1115,29.5604,13.8174,-5.08042,
20.2102,29.5759,13.8257,-5.04128,
30.3109,29.5888,13.8338,-4.96078,
40.3962,29.6047,13.8497,-4.8543,
50.4747,29.6277,13.878,-4.74846,
60.5493,29.6524,13.9105,-4.66804,
70.6269,29.7003,13.9765,-4.54838,
80.7046,29.7382,14.0301,-4.46904,
90.8055,29.8067,14.1323,-4.34848,
100.884,29.873,14.2349,-4.24809,
111.002,29.9523,14.3606,-4.14859,
121.088,30.0411,14.503,-4.04896,
131.198,30.1447,14.6724,-3.95,
141.289,30.2582,14.8584,-3.85323,
151.401,30.3909,15.0794,-3.76588,
161.493,30.5357,15.3202,-3.68764,
171.588,30.6955,15.5911,-3.61708,
181.66,30.8645,15.878,-3.55113,
191.764,31.047,16.1906,-3.48928,
201.86,31.2397,16.5174,-3.43222,
211.953,31.4396,16.8547,-3.38046,
222.026,31.6476,17.2053,-3.33554,
232.122,31.8594,17.5633,-3.29301,
242.251,32.0783,17.9351,-3.25598,
252.357,32.3026,18.3165,-3.22215,
262.455,32.5371,18.7099,-3.19132,
272.531,32.776,19.1107,-3.16302,
282.609,33.0221,19.5201,-3.13845,
292.711,33.2705,19.9357,-3.11707,
302.801,33.5259,20.3589,-3.09697,
312.898,33.7836,20.7868,-3.07881,
323,34.0458,21.2203,-3.06277,
333.079,34.308,21.6566,-3.04919,
343.185,34.5799,22.1026,-3.03664,
353.26,34.8474,22.5461,-3.02537,
363.358,35.1246,22.9973,-3.00966,
373.469,35.3956,23.4391,-2.99455,
383.56,35.6688,23.8773,-2.97964,
393.645,35.9331,24.3007,-2.96717,
403.73,36.1923,24.7144,-2.95617,
413.824,36.44,25.1101,-2.94713,
423.917,36.6837,25.4978,-2.93839,
434,36.9159,25.8652,-2.93125,
444.126,37.1455,26.2247,-2.92456,
454.216,37.3628,26.5626,-2.91935,
464.321,37.573,26.8875,-2.91589,
474.42,37.7756,27.1988,-2.91238,
484.507,37.9673,27.4922,-2.91064,
494.6,38.1507,27.7721,-2.90852,
504.694,38.3249,28.038,-2.90816,
514.767,38.4837,28.2765,-2.90993,
524.857,38.6402,28.5165,-2.9112,
