10.0872,3.14913,2.77466,-3.05211,
20.1884,3.14056,2.78016,-3.05322,
30.2689,3.13336,2.78509,-3.08011,
40.3643,3.13005,2.78877,-3.15673,
50.4587,3.13864,2.78991,-3.28226,
60.5411,3.16431,2.78789,-3.45108,
70.628,3.20565,2.78284,-3.62066,
80.7117,3.25747,2.77437,-3.76007,
90.7949,3.33836,2.76083,-3.8943,
100.88,3.44482,2.74236,-4.0117,
110.959,3.58093,2.71864,-4.11545,
121.053,3.73903,2.68998,-4.20289,
131.159,3.92627,2.65662,-4.28056,
141.248,4.13407,2.6181,-4.35246,
151.353,4.34609,2.57813,-4.41693,
161.451,4.55363,2.53671,-4.47466,
171.532,4.77568,2.4911,-4.53054,
181.628,4.97703,2.44813,-4.57846,
191.698,5.17844,2.40414,-4.62249,
201.782,5.36775,2.36215,-4.66171,
211.864,5.55329,2.32128,-4.69709,
221.95,5.72421,2.28282,-4.7288,
232.043,5.87919,2.24813,-4.756,
242.136,6.03793,2.21381,-4.78197,
252.244,6.19091,2.17971,-4.80752,
262.33,6.33857,2.14752,-4.83002,
272.425,6.47313,2.11832,-4.84863,
282.523,6.60919,2.08957,-4.86569,
292.611,6.73183,2.06364,-4.88062,
302.691,6.85638,2.03832,-4.89389,
312.784,6.96465,2.01593,-4.90546,
