10.0747,8.07874,5.01923,-6.8423,
20.1575,8.07852,5.01611,-6.8447,
30.2447,8.07838,5.01349,-6.83108,
40.3324,8.07732,5.00914,-6.77755,
50.4248,8.07,4.99601,-6.69064,
60.5154,8.04859,4.96778,-6.6083,
70.5961,8.01191,4.92735,-6.5292,
80.6888,7.95969,4.87285,-6.44886,
90.7792,7.8902,4.80286,-6.37038,
100.869,7.80544,4.71766,-6.29279,
110.966,7.69938,4.6115,-6.21627,
121.063,7.57791,4.49158,-6.13896,
131.154,7.43711,4.35499,-6.06245,
141.242,7.28193,4.20892,-5.98424,
151.323,7.12047,4.05764,-5.90812,
161.417,6.94482,3.89521,-5.8293,
171.494,6.77341,3.73454,-5.75278,
181.585,6.60528,3.57804,-5.67996,
191.681,6.43204,3.41586,-5.6014,
201.786,6.26719,3.26335,-5.52875,
211.876,6.09915,3.10824,-5.4517,
221.953,5.9419,2.96378,-5.38091,
232.036,5.78275,2.81721,-5.3048,
242.125,5.63691,2.68295,-5.23349,
252.218,5.49194,2.54709,-5.16052,
262.303,5.35122,2.41681,-5.08845,
272.387,5.22484,2.29856,-5.02087,
282.472,5.10059,2.18219,-4.95183,
292.564,4.98383,2.0715,-4.88406,
302.648,4.87258,1.96592,-4.81609,
312.73,4.77101,1.86845,-4.74925,
322.814,4.6721,1.77311,-4.6814,
332.898,4.57692,1.68108,-4.61092,
342.976,4.48997,1.59571,-4.54428,
353.033,4.41072,1.51754,-4.47887,
363.116,4.33269,1.43947,-4.40751,
373.194,4.26105,1.36724,-4.33968,
383.258,4.19738,1.30159,-4.27307,
393.336,4.13835,1.24092,-4.20904,
403.421,4.0828,1.18083,-4.14145,
413.497,4.03156,1.12611,-4.07748,
423.584,3.98465,1.07205,-4.00908,
