10.0845,4.00757,-0.203638,-3.07558,
20.1577,4.01091,-0.200225,-3.07854,
30.2486,4.01469,-0.19605,-3.0816,
40.3223,4.01294,-0.188912,-3.08306,
50.417,4.00475,-0.177339,-3.08827,
60.4947,3.98059,-0.158514,-3.09115,
70.563,3.94316,-0.133779,-3.09249,
80.6462,3.88691,-0.101456,-3.09192,
90.7416,3.8255,-0.066209,-3.09064,
100.844,3.75259,-0.0256657,-3.0891,
110.923,3.6804,0.0170967,-3.08749,
121.006,3.60594,0.0614914,-3.08732,
131.103,3.53098,0.107909,-3.08567,
141.182,3.45565,0.154541,-3.08523,
151.229,3.37875,0.202274,-3.08298,
161.315,3.3021,0.249405,-3.08171,
171.408,3.22507,0.297122,-3.07973,
181.498,3.1467,0.344431,-3.07816,
191.59,3.07258,0.39034,-3.07686,
201.689,3.00138,0.433446,-3.07596,
211.764,2.93064,0.477431,-3.076,
220.636,2.86149,0.519153,-3.07603,
