10.0828,7.32099,3.79275,-6.08607,
20.1786,7.31608,3.79925,-6.10914,
30.3032,7.31079,3.80909,-6.18322,
40.4137,7.30206,3.82384,-6.27833,
50.5111,7.28892,3.84701,-6.36409,
60.6034,7.26746,3.88323,-6.44304,
70.6821,7.23341,3.93579,-6.51225,
80.7733,7.18697,4.00811,-6.57753,
90.8796,7.1315,4.0915,-6.63266,
100.909,7.06802,4.18769,-6.68192,
111.015,6.99926,4.29223,-6.72544,
121.106,6.92919,4.39814,-6.76235,
131.2,6.85519,4.5115,-6.79564,
141.309,6.78751,4.62234,-6.82867,
151.381,6.71535,4.74118,-6.85581,
161.487,6.64068,4.86196,-6.8796,
171.578,6.56998,4.98457,-6.90363,
181.667,6.4934,5.10859,-6.92176,
191.77,6.41801,5.23775,-6.93999,
201.857,6.34441,5.35933,-6.95529,
211.952,6.26985,5.48485,-6.96906,
222.044,6.19443,5.6057,-6.97997,
232.14,6.12175,5.72844,-6.99138,
242.221,6.04887,5.8435,-6.99833,
252.315,5.97711,5.96219,-7.00708,
262.403,5.9102,6.06858,-7.01417,
272.491,5.84313,6.17434,-7.02029,
282.587,5.77802,6.27444,-7.02658,
