10.0897,-0.246616,3.17904,-7.14373,
20.1665,-0.240687,3.16817,-7.12509,
30.2608,-0.234023,3.15956,-7.07647,
40.3502,-0.221959,3.15679,-7.02105,
50.4361,-0.199516,3.1647,-6.96409,
60.5341,-0.16711,3.18134,-6.91375,
70.6075,-0.120088,3.21188,-6.8627,
80.6907,-0.060277,3.25411,-6.81502,
90.7762,0.0215965,3.31837,-6.76297,
100.863,0.11268,3.39132,-6.71493,
110.958,0.220759,3.48072,-6.66326,
121.038,0.33739,3.57813,-6.61137,
131.142,0.469603,3.68798,-6.55974,
141.228,0.599625,3.79739,-6.51083,
151.316,0.726906,3.90649,-6.46297,
161.403,0.861405,4.02317,-6.41245,
171.494,0.985152,4.13237,-6.36517,
181.587,1.12121,4.25091,-6.3157,
191.668,1.24541,4.36033,-6.26883,
201.758,1.36778,4.46875,-6.22139,
211.83,1.49532,4.58329,-6.16978,
221.923,1.61151,4.68561,-6.12608,
232.018,1.72419,4.78505,-6.08287,
242.098,1.84143,4.88832,-6.03838,
252.178,1.94683,4.98358,-5.9963,
262.266,2.04453,5.07341,-5.95321,
272.354,2.13881,5.15965,-5.91262,
282.443,2.23572,5.24808,-5.87039,
292.528,2.32035,5.32612,-5.831,
302.618,2.40242,5.40251,-5.79073,
312.708,2.47924,5.47467,-5.75115,
322.777,2.54942,5.54159,-5.71222,
332.854,2.61954,5.60818,-5.67665,
342.938,2.68058,5.66789,-5.64013,
353.018,2.74233,5.72877,-5.60446,
363.109,2.79567,5.7823,-5.57047,
373.197,2.84509,5.83286,-5.53739,
383.284,2.89433,5.8838,-5.50106,
393.358,2.93603,5.9268,-5.47015,
403.433,2.97744,5.97054,-5.43594,
413.521,3.01437,6.01026,-5.40314,
423.606,3.04846,6.04816,-5.37066,
433.696,3.07859,6.08203,-5.33724,
443.785,3.10876,6.11606,-5.3066,
453.891,3.13519,6.14579,-5.27251,
463.978,3.16017,6.17487,-5.24415,
474.059,3.18197,6.20038,-5.21108,
484.149,3.20247,6.22534,-5.18452,
494.243,3.22078,6.2477,-5.15362,
504.337,3.23643,6.2679,-5.12612,
514.422,3.24983,6.28541,-5.09673,
524.51,3.26295,6.30353,-5.07037,
534.608,3.2743,6.31902,-5.04156,
544.686,3.28376,6.33265,-5.01493,
554.787,3.29202,6.34471,-4.98901,
564.881,3.2992,6.35618,-4.96041,
574.974,3.30499,6.36613,-4.93182,
585.051,3.30966,6.37479,-4.90432,
595.139,3.31318,6.38232,-4.87749,
605.218,3.31584,6.38835,-4.85063,
615.29,3.31777,6.39324,-4.82441,
625.376,3.31887,6.39744,-4.79696,
635.465,3.31913,6.40045,-4.77018,
645.553,3.31891,6.40304,-4.74565,
655.636,3.31821,6.40508,-4.71951,
665.734,3.31699,6.40591,-4.68836,
675.822,3.31554,6.40662,-4.66309,
685.918,3.3134,6.40643,-4.63687,
696.01,3.31084,6.40599,-4.61165,
706.099,3.30776,6.40519,-4.58532,
716.19,3.30431,6.40379,-4.55825,
726.269,3.30084,6.40246,-4.53371,
736.371,3.29721,6.40175,-4.51085,
746.463,3.2927,6.39929,-4.48204,
756.553,3.28786,6.39617,-4.45395,
766.641,3.28251,6.39377,-4.4275,
776.725,3.27644,6.3905,-4.39727,
786.82,3.27072,6.38691,-4.36968,
796.892,3.26451,6.3842,-4.3457,
806.977,3.25854,6.38032,-4.31958,
817.063,3.25228,6.37717,-4.29827,
827.146,3.24579,6.37347,-4.27503,
837.243,3.23919,6.36857,-4.24903,
847.341,3.23265,6.36481,-4.22829,
857.426,3.22649,6.35932,-4.20357,
867.51,3.22019,6.35449,-4.18066,
877.605,3.21462,6.34941,-4.15733,
887.697,3.20937,6.34379,-4.13401,
897.786,3.20409,6.33747,-4.10888,
907.876,3.19922,6.33118,-4.08547,
917.961,3.19463,6.32461,-4.06104,
928.048,3.18961,6.31843,-4.03949,
938.145,3.18425,6.31104,-4.01416,
948.238,3.17922,6.30471,-3.99207,
958.312,3.1745,6.29819,-3.96986,
968.39,3.16982,6.29092,-3.94373,
