10.0739,4.23318,5.34231,-5.18736,
20.1635,4.22574,5.33258,-5.18644,
30.238,4.21776,5.32161,-5.2044,
40.326,4.21284,5.30928,-5.26539,
50.3965,4.21201,5.28924,-5.36043,
60.4921,4.22005,5.26272,-5.44136,
70.5714,4.23862,5.22482,-5.5119,
80.6538,4.27155,5.17306,-5.57333,
90.7389,4.31971,5.10491,-5.63247,
100.821,4.38241,5.02429,-5.68439,
110.907,4.45824,4.92672,-5.73659,
120.996,4.5517,4.81222,-5.78035,
131.078,4.65884,4.6821,-5.81858,
141.166,4.78128,4.53573,-5.85217,
151.242,4.9122,4.38277,-5.8799,
161.339,5.04584,4.22814,-5.9039,
171.428,5.18785,4.06388,-5.92523,
181.532,5.32373,3.89917,-5.94821,
191.629,5.46407,3.72995,-5.96666,
201.707,5.60867,3.5567,-5.98252,
211.797,5.74703,3.38939,-5.99594,
221.878,5.88938,3.21973,-6.00734,
231.973,6.0315,3.05189,-6.01729,
242.05,6.17215,2.8865,-6.02613,
252.126,6.31068,2.72617,-6.03203,
262.222,6.44687,2.56574,-6.03996,
272.298,6.579,2.41505,-6.0442,
282.383,6.70811,2.26703,-6.04922,
292.462,6.83701,2.11907,-6.05498,
302.558,6.95449,1.98699,-6.05921,
312.645,7.0714,1.85726,-6.06275,
322.737,7.18211,1.73785,-6.06537,
