10.0893,3.0308,8.18646,-1.91229,
20.1907,3.03018,8.18449,-1.91319,
30.2825,3.02922,8.1817,-1.93349,
40.3782,3.02842,8.17642,-2.00326,
50.458,3.03073,8.16478,-2.11799,
60.5377,3.03924,8.14325,-2.28147,
70.6226,3.0561,8.10758,-2.49507,
80.7001,3.08129,8.05906,-2.75293,
90.7797,3.11588,7.99467,-3.03961,
100.873,3.15457,7.92286,-3.31848,
110.973,3.20364,7.83299,-3.57705,
121.059,3.26434,7.7243,-3.81426,
131.162,3.33874,7.59347,-4.01678,
141.272,3.43145,7.43298,-4.21051,
151.356,3.53905,7.24666,-4.37914,
161.453,3.65765,7.03627,-4.5364,
171.535,3.7959,6.78845,-4.68111,
181.628,3.94351,6.51822,-4.80846,
191.717,4.10223,6.22536,-4.91585,
201.807,4.27093,5.91416,-5.01023,
211.892,4.44481,5.59444,-5.09278,
222,4.61886,5.27116,-5.16946,
232.109,4.79417,4.94634,-5.23988,
242.187,4.96075,4.63025,-5.30294,
252.268,5.13258,4.30375,-5.36004,
262.361,5.2953,3.99517,-5.40856,
272.452,5.45857,3.68645,-5.45115,
282.532,5.62477,3.37772,-5.49222,
292.621,5.77603,3.10436,-5.52673,
302.71,5.93264,2.81213,-5.55817,
312.785,6.08648,2.53844,-5.58818,
322.859,6.23157,2.27827,-5.61287,
332.955,6.37258,2.0336,-5.63517,
343.05,6.50991,1.79806,-5.65613,
353.202,6.64217,1.57937,-5.67642,
363.293,6.77022,1.36938,-5.69503,
373.371,6.89017,1.179,-5.71094,
383.455,7.00912,0.99381,-5.72571,
393.527,7.12597,0.817599,-5.73989,
403.615,7.23357,0.660454,-5.75295,
