10.0686,7.1738,8.03709,-1.87173,
20.1607,7.1663,8.03078,-1.87705,
30.2451,7.1597,8.02522,-1.91926,
40.3309,7.14951,8.01888,-2.01653,
50.4055,7.13056,8.00946,-2.16126,
60.4847,7.10561,7.9995,-2.31112,
70.5774,7.04899,7.97987,-2.58647,
80.6602,6.98138,7.9584,-2.86525,
90.7474,6.89796,7.9323,-3.1566,
100.85,6.80247,7.90372,-3.424,
110.925,6.68743,7.86879,-3.66856,
120.999,6.53914,7.82663,-3.89545,
131.086,6.35952,7.7778,-4.09226,
141.171,6.14282,7.72192,-4.26861,
151.242,5.88787,7.65824,-4.43143,
161.332,5.62065,7.59287,-4.56817,
171.433,5.33229,7.52326,-4.69477,
181.517,5.03518,7.45167,-4.81084,
191.614,4.73919,7.3804,-4.91614,
201.72,4.44565,7.30842,-5.01243,
211.814,4.15634,7.23878,-5.09749,
221.909,3.87901,7.17137,-5.17091,
231.992,3.59176,7.10175,-5.24091,
242.069,3.32088,7.03477,-5.30332,
252.153,3.05478,6.97004,-5.35748,
262.242,2.80654,6.90817,-5.40448,
272.328,2.54749,6.84329,-5.4485,
282.419,2.32059,6.78427,-5.48687,
292.491,2.09079,6.72431,-5.52269,
302.574,1.88447,6.66935,-5.55277,
312.666,1.68096,6.61466,-5.58179,
322.741,1.49087,6.562,-5.60945,
332.814,1.30902,6.51052,-5.63462,
342.899,1.14028,6.46124,-5.65773,
352.974,0.979606,6.41306,-5.67698,
