10.0812,8.00814,8.45984,-5.0825,
20.1621,8.00737,8.44935,-5.0847,
30.2534,8.00551,8.43827,-5.08498,
40.3563,7.99684,8.42158,-5.088,
50.4401,7.97845,8.4029,-5.08969,
60.5384,7.94325,8.37906,-5.09121,
70.635,7.88874,8.34879,-5.09319,
80.7185,7.82882,8.31972,-5.09367,
90.8135,7.70908,8.26691,-5.09562,
100.92,7.58051,8.2143,-5.09659,
111.012,7.44279,8.15925,-5.09913,
121.105,7.2782,8.09613,-5.102,
131.207,7.09862,8.02981,-5.1023,
141.289,6.90013,7.95939,-5.10148,
151.391,6.68921,7.88757,-5.09681,
161.486,6.47033,7.814,-5.09409,
171.584,6.2557,7.74274,-5.09387,
181.677,6.03629,7.66833,-5.09396,
191.758,5.81828,7.59585,-5.09462,
201.854,5.59926,7.52182,-5.09392,
211.933,5.3752,7.44891,-5.09283,
222.013,5.15306,7.376,-5.09174,
232.097,4.93433,7.30478,-5.08875,
242.187,4.70924,7.23173,-5.08785,
252.281,4.49293,7.16081,-5.08519,
262.371,4.28471,7.0916,-5.08257,
272.465,4.07914,7.02606,-5.08282,
282.551,3.87724,6.95776,-5.0823,
292.634,3.68095,6.89218,-5.08353,
302.731,3.49765,6.8286,-5.08401,
312.825,3.31786,6.76696,-5.08502,
322.916,3.15028,6.70746,-5.0864,
333.003,2.98974,6.65082,-5.08953,
343.099,2.83695,6.59419,-5.09119,
