10.0964,5.9256,6.36126,-7.08581,
20.1765,5.92532,6.35488,-7.07592,
30.2625,5.92433,6.34682,-7.02447,
40.3466,5.92017,6.33287,-6.95923,
50.4201,5.9088,6.31153,-6.90165,
60.5094,5.88652,6.27814,-6.8426,
70.6043,5.85019,6.23137,-6.78512,
80.691,5.79725,6.16788,-6.7263,
90.775,5.72614,6.08697,-6.66783,
100.859,5.64135,5.99269,-6.61478,
110.949,5.53599,5.87928,-6.56335,
121.043,5.40267,5.73641,-6.50886,
131.119,5.26192,5.58833,-6.45954,
141.197,5.09409,5.41259,-6.40972,
151.279,4.9032,5.21561,-6.36016,
161.358,4.69251,4.99855,-6.30829,
171.445,4.48449,4.78781,-6.2527,
181.531,4.26494,4.56683,-6.19494,
191.623,4.05321,4.35601,-6.1385,
201.718,3.84274,4.14409,-6.08497,
211.811,3.62715,3.92478,-6.02822,
221.889,3.4313,3.7226,-5.97701,
231.97,3.23064,3.51815,-5.92367,
242.053,3.02618,3.30845,-5.86904,
252.139,2.83023,3.11045,-5.81671,
262.232,2.63319,2.91281,-5.76563,
272.314,2.43697,2.71562,-5.71353,
282.394,2.24577,2.52423,-5.66431,
292.493,2.05789,2.33525,-5.61488,
302.591,1.88249,2.15725,-5.56564,
312.686,1.69524,1.96844,-5.5161,
322.77,1.53552,1.8055,-5.47341,
332.858,1.36526,1.63194,-5.4343,
342.957,1.21116,1.47348,-5.39817,
353.03,1.06329,1.32115,-5.36929,
363.109,0.918036,1.17104,-5.34203,
373.182,0.783582,1.03135,-5.31996,
383.276,0.652835,0.894933,-5.29943,
