10.0948,5.11811,6.28266,-4.97507,
20.1957,5.11371,6.27586,-4.96091,
30.2866,5.10656,6.26795,-4.91122,
40.3822,5.09784,6.25337,-4.85611,
50.4756,5.08038,6.22868,-4.80337,
60.5622,5.0544,6.19133,-4.75154,
70.648,5.01657,6.14062,-4.6995,
80.6934,4.96621,6.07283,-4.64783,
90.7777,4.90199,5.98794,-4.59695,
100.863,4.82275,5.88311,-4.54648,
110.943,4.72899,5.75919,-4.49598,
121.043,4.62112,5.61755,-4.44264,
131.129,4.50095,5.46273,-4.39194,
141.221,4.37346,5.29953,-4.34496,
151.33,4.24229,5.13204,-4.30296,
161.418,4.11173,4.9634,-4.2651,
171.503,3.98032,4.79665,-4.23021,
181.609,3.85173,4.63083,-4.19977,
191.699,3.72373,4.4683,-4.1718,
201.825,3.59926,4.30908,-4.14674,
211.921,3.47618,4.15377,-4.1233,
222.011,3.35681,4.00316,-4.1015,
232.109,3.24184,3.85678,-4.08276,
242.197,3.13155,3.71575,-4.06619,
252.293,3.0251,3.57999,-4.05089,
262.391,2.9243,3.44992,-4.0363,
272.48,2.82521,3.32245,-4.02295,
282.529,2.73703,3.20698,-4.01275,
292.631,2.65054,3.09316,-4.00242,
302.722,2.57102,2.98559,-3.99473,
312.826,2.49469,2.88199,-3.98628,
