10.1074,1.71421,1.06946,-3.05559,
20.2035,1.71525,1.06992,-3.05488,
30.2247,1.71508,1.07434,-3.05515,
40.3107,1.72268,1.08356,-3.05488,
50.4,1.73466,1.10409,-3.0562,
60.4784,1.76044,1.13598,-3.05665,
70.573,1.79647,1.18391,-3.05871,
80.6647,1.84834,1.24879,-3.06116,
90.7523,1.91332,1.33326,-3.06525,
100.864,1.99603,1.43773,-3.06771,
110.97,2.09672,1.56602,-3.06659,
121.058,2.20806,1.70452,-3.06208,
131.156,2.33613,1.86354,-3.05779,
141.244,2.46891,2.02614,-3.05432,
151.329,2.60131,2.18848,-3.05253,
161.421,2.73737,2.3555,-3.05029,
171.514,2.87237,2.52079,-3.04925,
181.6,3.00826,2.68703,-3.04709,
191.675,3.13575,2.84173,-3.04549,
201.764,3.26288,2.99497,-3.04335,
211.858,3.38986,3.14735,-3.04338,
221.936,3.5083,3.28947,-3.04225,
231.967,3.62101,3.42449,-3.04355,
242.057,3.73131,3.55588,-3.04352,
252.132,3.83702,3.68263,-3.0439,
262.211,3.9378,3.80259,-3.04523,
272.29,4.03419,3.91814,-3.04746,
282.378,4.12562,4.02719,-3.05012,
292.455,4.21222,4.13141,-3.05136,
302.547,4.29434,4.23048,-3.05364,
