10.0929,-0.308162,3.0956,-1.80793,
20.1786,-0.298324,3.09861,-1.80955,
30.2884,-0.289086,3.09871,-1.82927,
40.3828,-0.278715,3.10314,-1.89018,
50.476,-0.263891,3.10815,-1.99071,
60.5529,-0.243895,3.11948,-2.07227,
70.6402,-0.211126,3.13761,-2.15032,
80.7188,-0.163465,3.16635,-2.21644,
90.8002,-0.0963398,3.20539,-2.27753,
100.891,-0.0153397,3.25394,-2.33053,
110.974,0.0897255,3.3153,-2.38052,
121.061,0.197979,3.37939,-2.42256,
131.148,0.320241,3.45101,-2.4623,
141.237,0.446691,3.52563,-2.50093,
151.314,0.573945,3.60125,-2.53498,
161.394,0.702576,3.6773,-2.56417,
171.478,0.825247,3.74981,-2.5877,
181.559,0.957208,3.82689,-2.61201,
191.638,1.08409,3.90084,-2.63143,
201.721,1.2159,3.97702,-2.64909,
211.809,1.34271,4.05081,-2.66608,
221.886,1.47336,4.12628,-2.68271,
231.972,1.59172,4.19482,-2.69749,
242.051,1.71557,4.26657,-2.71146,
252.135,1.82982,4.33286,-2.72496,
262.22,1.94242,4.39853,-2.73785,
272.299,2.04543,4.45895,-2.74941,
282.389,2.15073,4.52123,-2.75974,
