10.0725,-0.0236992,-0.406664,-7.17469,
20.1582,-0.0188999,-0.394492,-7.16637,
30.2498,-0.0149145,-0.382253,-7.11942,
40.3512,-0.00687508,-0.363023,-7.06456,
50.4309,0.00594348,-0.336372,-7.01138,
60.5072,0.0290359,-0.297006,-6.96074,
70.5808,0.0636549,-0.243206,-6.91228,
80.6745,0.110351,-0.174755,-6.861,
90.7563,0.171717,-0.0878709,-6.81296,
100.851,0.247712,0.0162788,-6.7673,
110.933,0.34004,0.141791,-6.72149,
121.022,0.449218,0.286619,-6.67741,
131.102,0.575491,0.454413,-6.63092,
141.2,0.717152,0.637734,-6.58174,
151.299,0.871647,0.835848,-6.53108,
161.378,1.03532,1.03984,-6.47919,
171.474,1.20192,1.24928,-6.428,
181.564,1.37219,1.45888,-6.37783,
191.661,1.53842,1.6678,-6.32612,
201.754,1.70501,1.87292,-6.27617,
211.848,1.8652,2.07387,-6.22568,
221.95,2.02495,2.269,-6.17735,
232.033,2.17706,2.4579,-6.12855,
242.129,2.32719,2.6405,-6.08147,
252.228,2.46872,2.81587,-6.03295,
262.32,2.60794,2.98458,-5.98871,
272.406,2.73665,3.14537,-5.94003,
282.507,2.86237,3.29947,-5.8953,
292.589,2.98024,3.44554,-5.85001,
302.687,3.0939,3.58564,-5.80711,
312.765,3.19997,3.71813,-5.76356,
322.856,3.30373,3.84836,-5.72131,
332.951,3.39516,3.96471,-5.68214,
343.032,3.48601,4.08101,-5.63937,
353.117,3.56706,4.18567,-5.60301,
362.241,3.64518,4.28777,-5.56463,
