10.0828,5.76757,7.36447,-4.91925,
20.1671,5.77138,7.35659,-4.94625,
30.2011,5.77444,7.34581,-5.02288,
40.2817,5.77428,7.32681,-5.1479,
50.3626,5.77127,7.29728,-5.31249,
60.4563,5.76343,7.25308,-5.48327,
70.5419,5.75256,7.19755,-5.62454,
80.6412,5.73456,7.12004,-5.75438,
90.7342,5.70873,7.01853,-5.87303,
100.828,5.67393,6.89132,-5.98106,
110.932,5.63124,6.7372,-6.08024,
121.026,5.57912,6.55501,-6.16872,
131.121,5.51927,6.34417,-6.24761,
141.201,5.45107,6.10997,-6.31522,
151.3,5.37684,5.85938,-6.37463,
161.397,5.29862,5.5999,-6.42715,
171.487,5.21877,5.33669,-6.47485,
181.572,5.14075,5.08152,-6.51609,
191.648,5.05958,4.8158,-6.55574,
201.727,4.98185,4.56155,-6.59158,
211.815,4.90349,4.31193,-6.62349,
221.905,4.82853,4.07074,-6.6533,
231.935,4.75322,3.83595,-6.67948,
242.033,4.68235,3.61217,-6.70463,
252.107,4.61324,3.39699,-6.72644,
262.196,4.54688,3.19142,-6.7472,
272.278,4.48463,2.99669,-6.76769,
282.385,4.42455,2.81084,-6.786,
292.46,4.36743,2.63443,-6.80283,
302.529,4.31364,2.46835,-6.81863,
312.63,4.26293,2.31175,-6.8333,
322.719,4.21575,2.16501,-6.84725,
332.437,4.1711,2.02528,-6.86131,
