10.0809,2.04692,6.34529,-5.8761,
20.1828,2.04305,6.33716,-5.87686,
30.2618,2.04198,6.32984,-5.86478,
40.348,2.03956,6.32281,-5.80929,
50.4205,2.0419,6.31493,-5.74804,
60.5073,2.05756,6.29912,-5.66136,
70.5897,2.08877,6.28182,-5.59306,
80.675,2.12821,6.26421,-5.53971,
90.77,2.21653,6.23054,-5.46041,
100.844,2.31331,6.19646,-5.40389,
110.943,2.44409,6.15429,-5.34625,
121.029,2.59034,6.10869,-5.2969,
131.106,2.74446,6.06237,-5.25167,
141.204,2.89733,6.01516,-5.20855,
151.291,3.05347,5.96713,-5.17114,
161.373,3.18447,5.92302,-5.13908,
171.459,3.33048,5.87482,-5.10992,
181.548,3.47321,5.82541,-5.08277,
191.631,3.6111,5.77888,-5.05894,
201.71,3.75241,5.72964,-5.03657,
211.796,3.89892,5.68061,-5.01703,
221.866,4.03195,5.63436,-5,
231.956,4.17099,5.58776,-4.98475,
242.047,4.31351,5.53799,-4.97,
252.13,4.43995,5.49585,-4.96054,
262.214,4.57583,5.44829,-4.949,
272.288,4.69797,5.407,-4.94151,
282.373,4.81726,5.36597,-4.93548,
292.447,4.94039,5.32519,-4.93097,
302.348,5.0491,5.28827,-4.92585,
